,labels,text,neg_logits,pos_logits
100994,0,[MASK]绿。没我登机信息，肿么回事？[泪],5.690975,4.03117
83538,0,[MASK]绿。我是最不??人?心的一枚[泪],5.7186356,4.0451827
40612,1,[MASK]绿。当然睡过，睡过不少……[亲亲],4.863076,4.3823023
115282,0,[MASK]绿。挤挤更暖和！[泪]@DJ解飞,6.1492043,5.3341722
88663,0,[MASK]绿。爱，始于相遇，止于被动。[泪],5.3937125,4.5877447
66128,0,[MASK]绿。[泪] //@爱尚奢侈品:无,5.2609735,4.82689
93771,0,[MASK]绿。[衰] //@我不是波波:无,6.8485575,4.234292
20819,1,[MASK]绿。当＂饭统＂有优惠哦！[哈哈],4.3756404,4.572592
50674,1,[MASK]绿。[哈哈][哈哈][哈哈]发福了,6.468708,4.707615
112331,0,[MASK]绿。天气变了，鼻子又受罪了[泪],6.1660037,4.956045
111763,0,[MASK]绿。有看#仙逆#的吗？太长了[晕],5.7610316,4.901514
89762,0,[MASK]绿。你小子还真??????[衰],4.7212167,4.4119434
13294,1,[MASK]绿。怎么少了老潘呢[哈哈]@潘石屹,5.892025,5.15565
41643,1,[MASK]绿。回复@叶菲Fely:[爱你],4.9127097,4.1328597
32424,1,[MASK]绿。琅琊山并非狼牙山……[哈哈],4.559104,4.5086393
4871,1,[MASK]绿。期待小白兔们的光临！！[爱你],5.428724,4.761778
79297,0,[MASK]绿。?只不??的手套！！！[怒],6.436095,5.5167027
49350,1,[MASK]绿。$?＞＜#{{[＜＞$[哈哈],4.72522,4.244978
6329,1,[MASK]绿。大概8点20发[哈哈][哈哈],5.9833493,4.785041
94838,0,[MASK]绿。//@我们都爱重口味：[伤心],4.8612056,4.5782824
21887,1,[MASK]绿。它是我们的吉祥物童童[太开心],5.8928595,5.0730715
28592,1,[MASK]绿。等好久了，后天可以看啦[哈哈],5.7258515,4.5075674
18045,1,[MASK]绿。雨过天晴，出门吃饭喽！[嘻嘻],5.285683,4.984705
35916,1,[MASK]绿。可惜啊，?是冬雨雪。[哈哈],5.85341,4.31168
37376,1,[MASK]绿。[哈哈][哈哈]终于有网络了,5.4298205,3.7882447
82741,0,[MASK]绿。狗狗今早又是番茄状血便[泪],5.6003094,5.1496086
43903,1,[MASK]绿。我们十年了！欢迎橙客[鼓掌],6.6171937,5.0298395
33051,1,[MASK]绿。[鼓掌][鼓掌]靓。桃花朵朵开,5.1698093,4.9356623
107456,0,[MASK]绿。一路走好！[泪][泪][泪],5.769424,4.3534384
51091,1,[MASK]绿。今天睡的有点多~~~[抱抱],5.6619525,4.620734
40312,1,[MASK]绿。今晚3W创业家晚餐会[嘻嘻],4.3376517,3.7244005
4950,1,[MASK]绿。[哈哈][哈哈][哈哈]肥猫,6.4661784,5.2482843
64800,0,[MASK]绿。粉丝的抱怨[怒]@浦东嘉里城,4.856022,4.2143927
57804,0,[MASK]绿。尽自己微博的力量帮办他们[泪],4.3954105,3.5656557
94249,0,[MASK]绿。好景不长！失眠了又！[抓狂],6.163023,4.2883396
54290,1,[MASK]绿。张三丰：武当异日必大兴[嘻嘻],3.2929711,3.8928044
24190,1,[MASK]绿。//@健康时报李海清:[爱你],4.1622553,3.8172529
40714,1,[MASK]绿。//@北京打折优惠: [抱抱],4.5555763,4.6107874
63780,0,[MASK]绿。超吸引! 我流口水了![抓狂],7.6883025,5.805849
82374,0,[MASK]绿。怒转！[怒][怒] 人肉之！,5.601816,4.21914
35829,1,[MASK]绿。出场费谁给结了[哈哈][哈哈],7.2785544,4.551626
68701,0,[MASK]绿。这种局，我通常都吃不饱[泪],5.1190825,4.0792036
17371,1,[MASK]绿。何以散寒，唯有太平洋[嘻嘻],5.089999,5.188138
79396,0,[MASK]绿。扁桃体发炎 疼的睡不着[泪],4.6856685,6.103918
64338,0,[MASK]绿。好饿呀，想吃虾肉云吞啦[抓狂],5.4382772,4.7508936
14276,1,[MASK]绿。给力！[威武][鼓掌][鼓掌],5.618806,4.5776024
63846,0,[MASK]绿。小猫的眼神，看得好心酸…[泪],6.368749,5.1558857
83293,0,[MASK]绿。//@燕渡涵谭：直接退货[怒],3.3371713,3.9974463
60130,0,[MASK]绿。@elflock_hua[泪],4.732192,4.024823
24539,1,[MASK]绿。我可是刺身控哦[嘻嘻][馋嘴],5.472596,4.574072
64522,0,[MASK]绿。[怒]禁不住得势的人还真多呢！,5.0342345,3.8196335
35152,1,[MASK]绿。欢迎欢迎，热烈欢迎！[可爱],5.4957695,4.783884
63751,0,[MASK]绿。飞机坏了[泪]，有没有搞错啊！,6.9539037,4.9585266
21870,1,[MASK]绿。佳香[哈哈][哈哈][哈哈],5.4617863,4.1382136
46319,1,[MASK]绿。[哈哈][哈哈][哈哈][汗],6.132601,4.4301205
11842,1,[MASK]绿。[赞]能看不会写~~~[鼓掌],5.4231625,4.1638794
41694,1,[MASK]绿。是你吗！[哈哈]@贾伟平微博,6.319074,4.7836466
99112,0,[MASK]绿。[晕][衰][赞]演技好。。。,5.017144,4.3312664
33253,1,[MASK]绿。应该是＂逗地主＂呢。[哈哈],5.314557,4.360467
87827,0,[MASK]绿。话说我还真没反应过来……[衰],5.9801836,4.1934423
47695,1,[MASK]绿。下雨了，湿漉漉的成都[嘻嘻],6.1905265,5.5182886
104427,0,[MASK]绿。how？[吃惊][汗][晕],5.5801673,3.3979666
45230,1,[MASK]绿。基情四射的当下，哈哈[哈哈],6.3490005,4.618477
89083,0,[MASK]绿。起早贪黑，该带的都没带。[泪],5.017411,4.007887
75568,0,[MASK]绿。好想尝试！但估计不适合我[泪],6.2185774,4.8767986
25269,1,[MASK]绿。新的挑战，新的尝试！[哈哈],5.8025637,4.198329
84153,0,[MASK]绿。全部都遭受过的同学举手[抓狂],5.230616,4.0089626
84745,0,[MASK]绿。又有不知道怎么吃的东西了[晕],5.760367,5.2322073
28473,1,[MASK]绿。醉人的恋情，依依的思念[嘻嘻],5.1920424,5.099141
47118,1,[MASK]绿。现实版quattro[嘻嘻],6.4892955,5.36094
45403,1,[MASK]绿。梦回楼兰，即将重温。[可爱],5.730994,5.5973234
41784,1,[MASK]绿。葫芦娃[嘻嘻][嘻嘻][嘻嘻],6.372933,5.3061495
32165,1,[MASK]绿。哎呦！上墙了。[鼓掌][鼓掌],5.752929,4.6000957
57739,0,[MASK]绿。为什么还有狗肉节？！！！[怒],6.169195,4.3495245
21037,1,[MASK]绿。珍爱生命，远离天蝎啊！[嘻嘻],4.9146543,3.65
96905,0,[MASK]绿。是不是比回家还便宜！！[抓狂],6.2605805,5.1885405
62123,0,[MASK]绿。国庆节的景点是这样的。[抓狂],5.0387216,5.1200304
79098,0,[MASK]绿。肯定不是共产党干的？！[晕],5.8209295,4.3019238
11350,1,[MASK]绿。[鼓掌]就是要对自己好一点哈~,4.3412724,3.5542357
18560,1,[MASK]绿。同问[哈哈][哈哈][哈哈],6.2991858,4.3076897
88890,0,[MASK]绿。[怒]//@薛蛮子:你骂谁？,4.1861644,4.191386
38163,1,[MASK]绿。大家一起吹呗。^_^[哈哈],5.0690203,4.7539225
14355,1,[MASK]绿。其实天挺蓝的[哈哈]回北京咯！,7.1678476,4.885932
20005,1,[MASK]绿。@梦游和逍遥 [哈哈][哈哈],5.302647,4.3337545
19609,1,[MASK]绿。冷面杀手~不就是我么[嘻嘻],6.255472,5.144932
69477,0,[MASK]绿。一喝就脸红，表示压力很大[泪],5.44781,5.3252964
107405,0,[MASK]绿。镜头 受伤了[泪][泪][泪],5.964184,4.8313217
38048,1,[MASK]绿。???????????[鼓掌],5.225012,4.1592064
46067,1,[MASK]绿。[汗]//@翠绿葡萄:[哈哈],4.591044,4.1496925
111570,0,[MASK]绿。对这类畜生就该用极性![怒],3.6821437,3.7842832
29131,1,[MASK]绿。建筑水果大餐，想吃嘛[嘻嘻],5.1385894,4.7420073
80047,0,[MASK]绿。诚征有效驱逐小强办法[抓狂],5.1663513,4.263959
49429,1,[MASK]绿。[鼓掌]一次?满足晒九??望,5.4939365,3.7724984
62572,0,[MASK]绿。长毛的鸡蛋[晕] 猕猴那个桃,6.5251403,5.9691067
14960,1,[MASK]绿。领导送的新眼镜[鼓掌][花心],5.493517,5.1885357
25126,1,[MASK]绿。飞人开始啦……[哈哈][哈哈],6.0657115,4.774887
103023,0,[MASK]绿。甘大锅！！银行怎么这样啊[衰],7.335937,4.2900133
37384,1,[MASK]绿。[太开心]果断马克回家实习之~,5.1325336,3.794973
18131,1,[MASK]绿。//@梧桐引?-李桐:[哈哈],4.861156,4.651552
96317,0,[MASK]绿。看完我真的疯了。。。[抓狂],6.2060857,4.442523
59065,0,[MASK]绿。领悟，太太太让人动容了！[泪],4.9747057,4.398815
70920,0,[MASK]绿。致敬！欢迎回家！[泪][心],4.1511903,4.743389
89336,0,[MASK]绿。不露肉就算白来，拚了[抓狂],5.6939354,4.829279
34807,1,[MASK]绿。喜欢比什么都好~~~[亲亲],6.1814194,5.218087
88013,0,[MASK]绿。妈妈永远活在我们的心中[泪],5.7958612,4.997264
71054,0,[MASK]绿。我又饿了[泪]@泉林 @郑茜倩,6.210329,5.075099
60761,0,[MASK]绿。出来吃顿饭还赶上这个天.[怒],5.8303657,4.0382953
68372,0,[MASK]绿。最可??是狗狗！奸商！[伤心],4.6074476,4.489849
68573,0,[MASK]绿。移民火星[衰][衰][奥特曼],6.0744734,5.302779
57399,0,[MASK]绿。我的旗袍快点到吧~ [抓狂],5.5687475,4.950165
14752,1,[MASK]绿。[亲亲]想吃了再来梨子家坐坐,4.144647,5.0164976
76680,0,[MASK]绿。[泪][泪][蜡烛][蜡烛],6.0521917,5.29634
33791,1,[MASK]绿。现在好想来碗玫瑰冰粉[嘻嘻],5.7181544,4.9528217
82660,0,[MASK]绿。买灯难，难于上青天。[悲伤],5.29987,5.064974
81201,0,[MASK]绿。[泪]祈祷~~要坚强呀...,6.1174893,4.8651524
111246,0,[MASK]绿。[泪]，我下辈子不要再做媒体,4.8229103,4.0699067
64848,0,[MASK]绿。命运掌握在自己手里。[失望],5.023018,3.680755
35320,1,[MASK]绿。Angry look[哈哈],5.866886,4.4110622
46971,1,[MASK]绿。宁波的同学们都好吧？[哈哈],5.3834186,3.8754456
96781,0,[MASK]绿。458被围殴的节奏……[泪],5.475626,3.6207333
57131,0,[MASK]绿。饿的我不想出话了。。。[晕],6.762794,5.432561
88281,0,[MASK]绿。这才刚11月，好大的雪[晕],6.558666,4.5539246
49298,1,[MASK]绿。兰儿此时此刻步步惊心[哈哈],5.4909825,4.616004
4732,1,[MASK]绿。恭喜恭喜！到时捧场去[嘻嘻],5.4928665,4.742819
53079,1,[MASK]绿。我要结婚~[害羞][太开心],5.6614585,4.3508396
82256,0,[MASK]绿。夏天这就算快过完了吧？[失望],7.1799455,5.0679092
80732,0,[MASK]绿。天呐北京，昨儿刚洗的车[晕],6.441221,4.558506
109315,0,[MASK]绿。留一个，云龙这里木有网 [泪],5.1483774,4.1412325
324,1,[MASK]绿。十二生肖[哈哈][good],5.9047537,5.7080135
93634,0,[MASK]绿。太坏神啦//@思小宅: [衰],5.6904016,4.6798162
74413,0,[MASK]绿。牙痛[晕]睡觉[神马][浮云],5.2362657,5.263155
95855,0,[MASK]绿。好像 又热起来了。。。[衰],7.1462955,4.8876743
18906,1,[MASK]绿。你这么厉害自己知道么？[嘻嘻],5.383962,4.878475
42660,1,[MASK]绿。美呦[爱你][爱你][爱你],6.327077,4.466963
108722,0,[MASK]绿。现如今开发票的都发名片了[衰],5.6257915,4.4586535
4999,1,[MASK]绿。这套很典雅！[鼓掌]@贵总管,6.670763,6.324894
110789,0,[MASK]绿。累 什么都别让我思考[失望],5.3167243,3.68684
104501,0,[MASK]绿。我打江南走过，咋没这意境[衰],5.7445354,4.5610285
114701,0,[MASK]绿。侬是伐是老忙额，都末睬吾[泪],4.1608543,3.9283001
106927,0,[MASK]绿。好紧迫啊，还没遇到那个人[泪],5.4880843,4.049754
30967,1,[MASK]绿。还年轻呀！时间慢慢来[哈哈],5.8466134,4.675997
101953,0,[MASK]绿。晚宴开始?饿死我了快?[抓狂],5.626988,4.907344
23546,1,[MASK]绿。原来，还是有明白人的[嘻嘻],5.166147,4.014366
88360,0,[MASK]绿。饿不饿，要不要来一份包子[泪],5.0196223,4.6858807
19353,1,[MASK]绿。有朋友说杨过的爹是郭靖[哈哈],4.681236,4.83957
71883,0,[MASK]绿。你们这些坏人！@郭小懒 [怒],3.5801828,4.067273
106101,0,[MASK]绿。你们是反日还是反华?[怒骂],5.104026,4.007051
71459,0,[MASK]绿。出发见喜[衰]避让和谐车队！,5.586261,4.2748203
43502,1,[MASK]绿。//@幸福陈洁明: ![鼓掌],4.5187187,4.5200434
59613,0,[MASK]绿。这种煞笔就不配做父母！[怒],5.0213003,4.656582
11091,1,[MASK]绿。脱衣有肉，穿衣显瘦~！[嘻嘻],5.1156473,4.855706
29168,1,[MASK]绿。这可是我们的招牌菜哦[嘻嘻],5.116715,4.7166977
1291,1,[MASK]绿。[可爱] 这些学会就无敌啦~,6.270118,5.0506897
104805,0,[MASK]绿。谁来拯救我的失眠 … [泪],5.492594,4.292511
31852,1,[MASK]绿。最爱的照片，最爱的你们[爱你],5.089251,4.986167
30054,1,[MASK]绿。@Miu_壹 不该笑[哈哈],4.553755,3.820494
73009,0,[MASK]绿。终于吃上饭了，饿死我了。[泪],5.5715885,4.450062
71270,0,[MASK]绿。各种凌乱.......[晕],6.3053412,4.7969017
108258,0,[MASK]绿。居然补不到卧铺票被催啊[泪],5.984022,4.601762
30,1,[MASK]绿。谢谢博士！[爱心传递][鼓掌],3.4185667,3.5393426
97028,0,[MASK]绿。[衰]//@萧牧之: 转发微博,5.751575,4.481308
109948,0,[MASK]绿。这么感动这么感动这么感动[泪],6.1947694,4.26824
14154,1,[MASK]绿。[哈哈] 期待与大家下午的聊天,5.3792872,3.9750342
76365,0,[MASK]绿。[泪]腹肌酸死，自然抖。。。,5.469274,5.060629
43315,1,[MASK]绿。谁知道这是哪家TV？[哈哈],6.480805,4.3977013
37405,1,[MASK]绿。巧遇狮子追捕羚羊的场面[哈哈],5.457179,4.663205
103481,0,[MASK]绿。蚂蚁泛滥，怎么了？？？[抓狂],5.7138777,5.3082
74083,0,[MASK]绿。纠结下午茶，哪款好呢？[抓狂],5.9079533,4.761215
62104,0,[MASK]绿。明天没的过。今天没的偷[泪],6.5665655,4.4594
22273,1,[MASK]绿。鬼兄的文字如此荡漾啊[哈哈],6.354814,4.16634
101159,0,[MASK]绿。商场里啥也买不到[衰][衰]。,5.242607,5.818364
65543,0,[MASK]绿。完了，我一个没有~~[悲伤],6.2365875,4.735653
111805,0,[MASK]绿。今天效率低[泪]啥也没干[泪],6.0262437,4.277198
10958,1,[MASK]绿。知道这是在准备做啥么[嘻嘻],6.3132806,4.994149
24004,1,[MASK]绿。[嘻嘻]//@王思聪:逗逼…,4.5172653,4.133959
76650,0,[MASK]绿。明天一早上就得6点出门[泪],5.8771067,4.1222095
20666,1,[MASK]绿。微软，亲，你来晚了！[哈哈],5.49966,3.758762
48553,1,[MASK]绿。大家现在都像这个绅士[哈哈],4.839738,4.3949585
95841,0,[MASK]绿。[泪]//@桔猪: 转发微博,4.8439274,4.5921555
10351,1,[MASK]绿。111111六一快乐[可爱],6.3142014,5.560487
93428,0,[MASK]绿。[晕]绝对的黑暗系料理。。。,7.051265,4.978863
4736,1,[MASK]绿。走起[鼓掌][鼓掌][鼓掌],4.686413,4.3589134
80908,0,[MASK]绿。地震了。。。晃的蛮明显的[衰],6.4811287,4.8405733
33599,1,[MASK]绿。真系有！[哈哈]低调的华丽…,6.879517,5.649025
15483,1,[MASK]绿。看来是要吃羊肉串了。[哈哈],5.729705,4.50019
54407,1,[MASK]绿。累死我了，好在终于搞定[嘻嘻],5.3784823,4.187357
23938,1,[MASK]绿。欢迎欢迎，热烈欢迎！[哈哈],5.3923745,4.2204037
91008,0,[MASK]绿。姐姐我 努力减肥中~~[泪],5.018261,3.9113772
77541,0,[MASK]绿。妖风吹得我头疼无比……[泪],5.7865562,4.871496
87940,0,[MASK]绿。那天嗓子不好，大家多见谅[泪],4.818882,4.4046316
94751,0,[MASK]绿。[泪] //@佳佳向前冲:无,5.722386,4.873661
59491,0,[MASK]绿。这个点，已经很困了！[失望],6.299034,4.247032
81664,0,[MASK]绿。//@bella_简约：[泪],5.823565,4.738183
32393,1,[MASK]绿。悟空，你又顽皮了。。[哈哈],6.066408,4.6051035
21808,1,[MASK]绿。很牛！[哈哈]用定位解决认识,5.7037845,3.9579992
102099,0,[MASK]绿。华丽丽的被拍在了路上…[泪],4.808495,4.822747
76203,0,[MASK]绿。难忘的童年[泪][泪][泪],5.6669965,5.0217476
12790,1,[MASK]绿。跟对人赢一世[爱你][爱你],5.288148,4.236352
14465,1,[MASK]绿。[汗]//@杨晓春: [哈哈],5.279322,4.7561607
104143,0,[MASK]绿。苹果=缺陷。[泪][泪][泪],6.4109483,6.0832586
51759,1,[MASK]绿。这俩货还真就不一样！[嘻嘻],6.420665,5.4740067
99578,0,[MASK]绿。有几个男人懂得并做到了呢[晕],4.67905,3.51069
35817,1,[MASK]绿。[哈哈]//@崔楠男:[哈哈],4.9353027,4.136594
24605,1,[MASK]绿。[鼓掌][鼓掌][鼓掌]加油！,5.1120095,4.2950563
106445,0,[MASK]绿。可怜天下父母心[心][伤心],4.544942,4.576191
29432,1,[MASK]绿。[哈哈]家有仙妻，皆大欢喜。,4.8991804,4.699045
36086,1,[MASK]绿。纸质书与电子书的对决[哈哈],5.026418,4.26097
52552,1,[MASK]绿。超可爱[哈哈][哈哈][哈哈],7.616076,5.6475315
97463,0,[MASK]绿。@Mr小开开 速回?[抓狂],5.668244,4.145648
74182,0,[MASK]绿。[花心][鼓掌]太美拉[抓狂],5.3333735,4.5091677
10928,1,[MASK]绿。这外教在干嘛，大家猜猜[哈哈],6.7955174,4.366475
90814,0,[MASK]绿。今天又被说长胖了[泪][抓狂],6.146545,4.172184
95007,0,[MASK]绿。[晕]订的Ipad还没到[汗],6.7353635,5.153117
31526,1,[MASK]绿。夜景拍的真棒.[鼓掌][鼓掌],6.128059,5.655692
25322,1,[MASK]绿。拍的真美[good][爱你],5.8758297,5.1791115
23006,1,[MASK]绿。感谢你的款待呀[哈哈]太热情了,4.7940784,4.604622
98440,0,[MASK]绿。好快 小叶子秒杀了 泪啊[泪],6.946679,4.8020554
27487,1,[MASK]绿。[good][哈哈][爱你],6.022361,4.5491734
53050,1,[MASK]绿。拉了[哈哈][哈哈][哈哈],6.1648893,4.2699795
114601,0,[MASK]绿。我的黑客帝国，我的男神啊[泪],5.72907,3.6400075
102220,0,[MASK]绿。总觉得那小丧样特别像我[悲伤],5.9337587,4.6254845
27358,1,[MASK]绿。我收到的母亲节礼物。[爱你],6.025229,5.5446577
111947,0,"[MASK]绿。靠,堵到我想扔个?过去[抓狂]",5.6734533,4.7432337
52734,1,[MASK]绿。不错[鼓掌]有前途！[哈哈],6.723478,4.8216286
18703,1,[MASK]绿。今天爱国热情空前高涨[哈哈],6.8063836,4.4370775
114129,0,[MASK]绿。有一种黑，叫矿工黑[衰][衰],6.205021,5.780267
28402,1,[MASK]绿。//@北京远达卓越:[哈哈],4.770736,4.1305437
24852,1,[MASK]绿。美人美景！大家来看看[嘻嘻],5.5190673,5.5611486
113441,0,[MASK]绿。好感动[泪]//@韩塔塔: 爱,6.4840755,4.4912148
26833,1,[MASK]绿。福记煎饼果子店老板娘！[哈哈],4.4446735,5.0934753
94972,0,[MASK]绿。这样的鱼，大家敢吃吗？[衰],7.2030396,5.613467
52214,1,[MASK]绿。酒喝多还得靠瓦罐汤滋补[可爱],4.610854,5.084689
97327,0,[MASK]绿。什么命啊这是…衰到家了…[泪],6.3108535,5.082567
46638,1,[MASK]绿。下小鱼了，目前发现1条[抱抱],5.9486923,5.0328054
67851,0,[MASK]绿。[汗]//@神秘中国风:[衰],5.416884,5.551008
35023,1,[MASK]绿。[抱抱] 怎么可以拍的这么漂亮,5.254286,4.9293137
64604,0,[MASK]绿。有烟没火算几等烟民啊？[衰],5.9708214,4.8507767
88801,0,[MASK]绿。[泪]//@果猪: 转发微博,4.732025,4.380518
85900,0,[MASK]绿。头，有本事你再痛一点 [衰],6.277668,4.938814
66522,0,[MASK]绿。想都吃，会不会太贪心啊[泪],5.2606378,4.9836226
107620,0,[MASK]绿。有了孩子的家都这样吗？[晕],6.3539376,4.1826515
106075,0,[MASK]绿。谁说猫咪不是忠诚的动物[泪],5.7822285,4.3866405
74139,0,[MASK]绿。[怒]//@全震动: 转发微博,5.0958757,4.4408445
84495,0,[MASK]绿。//@老金曰: [泪][哈哈],5.182906,4.765109
36759,1,[MASK]绿。夏安！ @八月狂奔 [爱你],5.3437324,4.320511
114170,0,[MASK]绿。不要乱说实话的！[晕][汗],5.1908655,4.4093885
79459,0,[MASK]绿。令人瞠目啊[抓狂]@飞渡先生,5.794775,4.2044935
33481,1,[MASK]绿。[嘻嘻]母爱伟大，奇招百出！,4.556896,4.067777
79609,0,[MASK]绿。孤单寂寞冷哇，呜呜~~~[泪],6.2922854,4.6249943
111544,0,[MASK]绿。春晚缺的是这漫画的人味儿[泪],4.8127046,4.463043
76653,0,[MASK]绿。我去！、、我可不习惯[抓狂],5.4532795,4.073266
73908,0,[MASK]绿。这大周末的比平时还堵。[抓狂],6.083927,4.6347656
41654,1,[MASK]绿。冯兄的水平又厉害了不了[鼓掌],5.359954,4.8024387
88384,0,[MASK]绿。北京的天为什么黑了...[衰],6.9198833,4.802887
51587,1,[MASK]绿。姊妹淘伴我渡?生日前夕[爱你],5.357402,4.7688694
13570,1,[MASK]绿。[鼓掌]老师不客气！照顾不周,5.146641,4.2942915
81870,0,[MASK]绿。?毛去南京不在上海演唱?[泪],4.6965075,4.3183327
110404,0,[MASK]绿。[泪]//@作家陈岚:[泪],4.6551194,4.8817806
11538,1,[MASK]绿。尹越~~~~~~~~~[亲亲],5.1756873,4.075583
109110,0,[MASK]绿。直冒冷汗，我..怎么了？[泪],6.7218804,3.9292014
57287,0,[MASK]绿。太过份了，我们航班延误[泪],5.9254746,4.957921
108255,0,[MASK]绿。吃k了 太骚了[抓狂][抓狂],5.9039483,5.192129
2194,1,[MASK]绿。北京再一次欢迎您回来[嘻嘻],4.8265643,4.5297604
60159,0,[MASK]绿。香港人把大陆人比做蝗虫。[怒],4.347411,4.6042795
20391,1,[MASK]绿。[嘻嘻][嘻嘻]欢迎大家再来~,5.0345826,4.2990656
74985,0,[MASK]绿。恶劣！[怒][鄙视][吃惊],4.8694677,3.9908772
20890,1,[MASK]绿。哈哈，文艺女总是遭调侃[哈哈],5.225225,4.1066904
96314,0,[MASK]绿。失眠的节奏[泪][泪][泪],5.674842,4.2905054
68633,0,[MASK]绿。[怒]这种老师根本不是人[怒],4.9800735,3.9733927
56177,0,[MASK]绿。还在彩排呢 激情飞扬[抓狂],6.4781623,4.8755436
7116,1,[MASK]绿。[爱你]//@杨建国:转发微博,4.7207475,4.3113403
38125,1,[MASK]绿。[哈哈] //@皮力:转发微博,5.456183,4.231106
95074,0,[MASK]绿。楼主你到底是干嘛的。。。[晕],6.4551682,4.365245
70168,0,[MASK]绿。隔壁装修打洞，吵死了[抓狂],5.6716256,4.6666145
36663,1,[MASK]绿。//@钟晴晴:总结来了[鼓掌],4.5918055,4.0461054
69375,0,[MASK]绿。??收的？拖出?砍了！[怒],5.4092536,4.4949903
102949,0,[MASK]绿。又没中，呜呜呜呜~~~[泪],6.8244615,4.626625
97820,0,[MASK]绿。夏天到了，开始各种上火[怒],5.5156813,4.679394
74176,0,[MASK]绿。病了，晚上还要演出。[悲伤],4.844548,4.457658
41327,1,[MASK]绿。小天王被鄙视了~~~[哈哈],5.983902,4.812145
53634,1,[MASK]绿。[bm可爱]秀色可餐[抱抱],5.722417,5.084076
3704,1,[MASK]绿。腊味煲仔饭，香的想哭[哈哈],5.4741783,5.491791
14804,1,[MASK]绿。[哈哈]这比三分之一边览还要狠,6.5572805,3.558807
15530,1,[MASK]绿。[嘻嘻]//@陈荣彪:非常对！,4.901887,4.175439
64947,0,[MASK]绿。失眠啦[抓狂][抓狂][抓狂],6.1114044,4.3315344
26800,1,[MASK]绿。让小编晒晒酒店大厅的美[可爱],5.706618,4.8850517
69091,0,[MASK]绿。心有点乱…不知所措…[失望],5.6705117,4.3746014
34679,1,[MASK]绿。就当春运中的公交车啦[哈哈],5.3623056,4.2896366
33306,1,[MASK]绿。火热发行中！[爱你][爱你],5.101972,4.4253798
85479,0,[MASK]绿。脖子莫名其妙扭到了。[悲伤],6.7216578,5.0861874
26957,1,[MASK]绿。今儿来操场走起[嘻嘻][威武],5.3419843,4.849043
59564,0,[MASK]绿。擦 热死了 躁动[怒][怒骂],5.6973696,4.9791784
2266,1,[MASK]绿。今天是马上吃鱼的节奏[嘻嘻],5.1818357,4.394061
42721,1,[MASK]绿。新浪微博越办越好了。[鼓掌],3.1623254,3.7583892
35096,1,[MASK]绿。野外露营可以用[哈哈][哈哈],5.803272,5.2183256
56258,0,[MASK]绿。[晕] 口条不听使唤了...,6.2568116,4.8584557
40138,1,[MASK]绿。哇，我们的叫板三剑客[嘻嘻],5.5841117,4.5864353
62763,0,[MASK]绿。退可怕了。。。。。。。。[衰],5.2400117,4.2950344
37253,1,[MASK]绿。[鼓掌][鼓掌]我们总部！！！,4.5185595,3.8118873
68063,0,[MASK]绿。[泪] 求你了！！给我养一只吧,7.1044984,5.8351326
73851,0,[MASK]绿。//@美容减肥资讯: [泪],4.1351995,3.9872634
55744,0,[MASK]绿。事实证明海里的东西真心毒[泪],6.0820413,4.6397915
22778,1,[MASK]绿。今天的晚餐，全是我做的[嘻嘻],4.2041354,3.782455
102531,0,[MASK]绿。//@洪晃ilook：[抓狂],5.57687,4.1163025
37807,1,[MASK]绿。妹妹，出??事?了。[哈哈],4.5064874,3.630526
24468,1,[MASK]绿。试吃神马的最幸糊啦~[太开心],4.5283923,4.3182945
19909,1,[MASK]绿。美，我的下一个目的地[爱你],6.274408,4.8069572
107035,0,[MASK]绿。每两小时起夜一次[晕]????,4.4875402,4.7655087
62935,0,[MASK]绿。我靠我忘了今天我限行了[泪],6.1562943,4.804017
32635,1,[MASK]绿。小朋友，我在帝都哦。[哈哈],5.947473,4.351817
45634,1,[MASK]绿。小伙伴们一起郊游去吧[嘻嘻],4.925915,4.875737
31178,1,[MASK]绿。作为前期用户表示支持！[嘻嘻],3.8516195,3.963788
89088,0,[MASK]绿。嗓子疼死了。要买口罩了[衰],6.640974,5.489686
50677,1,[MASK]绿。//@李静: [哈哈][偷笑],4.8340726,4.1795397
102427,0,[MASK]绿。[泪]//@milkis珊珊:,5.3832855,4.690362
46573,1,[MASK]绿。迎风破浪前进[威武][嘻嘻],5.9313765,5.1338987
46829,1,[MASK]绿。[爱你] @AmyYoung,5.0928845,4.686304
25572,1,[MASK]绿。随时欢迎哦！[嘻嘻][嘻嘻],4.570105,4.2104797
40516,1,[MASK]绿。[哈哈][给力]我明天报到！,6.4596944,4.308872
38937,1,[MASK]绿。哈哈，做老公的太无奈了[哈哈],5.247706,4.40257
16778,1,[MASK]绿。[鼓掌]看图都是种视觉享受~,5.116286,4.7276583
6592,1,[MASK]绿。看人家爹妈把孩子喂的。[哈哈],5.12805,4.8899603
18348,1,[MASK]绿。//@老金曰: [泪][哈哈],5.182906,4.765109
84404,0,[MASK]绿。剧组加班，无聊的等待[抓狂],5.503296,4.1491976
80403,0,[MASK]绿。早知道应该留个记号滴……[泪],5.3316307,4.631633
27029,1,[MASK]绿。[哈哈][哈哈]这孩子太搞了。,5.0951934,4.231263
61017,0,[MASK]绿。[泪]美哭!!!!!!!!!,5.8489985,4.7841682
84660,0,[MASK]绿。还不是啊！~~[抓狂][抓狂],6.766083,5.121028
