,labels,text,neg_logits,pos_logits
4950,1,[MASK]黑。[哈哈][哈哈][哈哈]肥猫,2.6584964,3.0898888
64800,0,[MASK]黑。粉丝的抱怨[怒]@浦东嘉里城,2.0102186,2.1988714
57804,0,[MASK]黑。尽自己微博的力量帮办他们[泪],1.9812028,2.330483
94249,0,[MASK]黑。好景不长！失眠了又！[抓狂],1.4718835,2.6040611
54290,1,[MASK]黑。张三丰：武当异日必大兴[嘻嘻],2.0128844,3.1230195
24190,1,[MASK]黑。//@健康时报李海清:[爱你],1.6132054,2.665458
40714,1,[MASK]黑。//@北京打折优惠: [抱抱],1.6882321,2.7898262
63780,0,[MASK]黑。超吸引! 我流口水了![抓狂],3.6151974,4.3347673
82374,0,[MASK]黑。怒转！[怒][怒] 人肉之！,3.0352376,3.196211
35829,1,[MASK]黑。出场费谁给结了[哈哈][哈哈],4.07177,4.083782
68701,0,[MASK]黑。这种局，我通常都吃不饱[泪],1.6893498,2.1031253
17371,1,[MASK]黑。何以散寒，唯有太平洋[嘻嘻],1.4934022,3.2078948
79396,0,[MASK]黑。扁桃体发炎 疼的睡不着[泪],2.1799772,5.0601463
64338,0,[MASK]黑。好饿呀，想吃虾肉云吞啦[抓狂],1.5422033,3.4766197
14276,1,[MASK]黑。给力！[威武][鼓掌][鼓掌],3.2934353,3.523575
63846,0,[MASK]黑。小猫的眼神，看得好心酸…[泪],2.2514808,3.0220222
83293,0,[MASK]黑。//@燕渡涵谭：直接退货[怒],1.66495,1.9089572
60130,0,[MASK]黑。@elflock_hua[泪],1.6369466,2.04656
24539,1,[MASK]黑。我可是刺身控哦[嘻嘻][馋嘴],1.847225,2.7984743
64522,0,[MASK]黑。[怒]禁不住得势的人还真多呢！,2.1637497,2.4197137
35152,1,[MASK]黑。欢迎欢迎，热烈欢迎！[可爱],3.2159288,3.408704
63751,0,[MASK]黑。飞机坏了[泪]，有没有搞错啊！,2.8589194,3.4077983
21870,1,[MASK]黑。佳香[哈哈][哈哈][哈哈],2.405892,2.9239917
46319,1,[MASK]黑。[哈哈][哈哈][哈哈][汗],2.4138381,2.6463628
11842,1,[MASK]黑。[赞]能看不会写~~~[鼓掌],2.7418296,2.6865482
41694,1,[MASK]黑。是你吗！[哈哈]@贾伟平微博,1.9542549,3.0304017
99112,0,[MASK]黑。[晕][衰][赞]演技好。。。,2.5914447,3.3451867
33253,1,[MASK]黑。应该是＂逗地主＂呢。[哈哈],2.641138,2.5358217
87827,0,[MASK]黑。话说我还真没反应过来……[衰],2.2669709,2.268754
47695,1,[MASK]黑。下雨了，湿漉漉的成都[嘻嘻],1.7752408,3.5264683
104427,0,[MASK]黑。how？[吃惊][汗][晕],1.9920018,2.543303
45230,1,[MASK]黑。基情四射的当下，哈哈[哈哈],2.0187395,2.9001458
89083,0,[MASK]黑。起早贪黑，该带的都没带。[泪],-0.16008523,1.7900727
75568,0,[MASK]黑。好想尝试！但估计不适合我[泪],3.0587907,3.267972
25269,1,[MASK]黑。新的挑战，新的尝试！[哈哈],2.7032416,2.8741026
84153,0,[MASK]黑。全部都遭受过的同学举手[抓狂],1.8257881,1.8977
84745,0,[MASK]黑。又有不知道怎么吃的东西了[晕],3.0711427,4.177084
28473,1,[MASK]黑。醉人的恋情，依依的思念[嘻嘻],1.7909428,2.9766502
47118,1,[MASK]黑。现实版quattro[嘻嘻],2.2182333,2.8385708
45403,1,[MASK]黑。梦回楼兰，即将重温。[可爱],2.6004171,3.1139832
41784,1,[MASK]黑。葫芦娃[嘻嘻][嘻嘻][嘻嘻],2.999497,3.5190053
32165,1,[MASK]黑。哎呦！上墙了。[鼓掌][鼓掌],2.3408158,3.071384
57739,0,[MASK]黑。为什么还有狗肉节？！！！[怒],3.1973615,3.0009766
21037,1,[MASK]黑。珍爱生命，远离天蝎啊！[嘻嘻],1.4190986,2.4510949
96905,0,[MASK]黑。是不是比回家还便宜！！[抓狂],2.6173325,3.3346462
62123,0,[MASK]黑。国庆节的景点是这样的。[抓狂],1.4645543,2.4871716
79098,0,[MASK]黑。肯定不是共产党干的？！[晕],2.7269979,3.0010874
11350,1,[MASK]黑。[鼓掌]就是要对自己好一点哈~,1.3456049,2.1742396
18560,1,[MASK]黑。同问[哈哈][哈哈][哈哈],4.257411,4.1555166
88890,0,[MASK]黑。[怒]//@薛蛮子:你骂谁？,2.0144646,2.454602
38163,1,[MASK]黑。大家一起吹呗。^_^[哈哈],2.260926,3.3751862
14355,1,[MASK]黑。其实天挺蓝的[哈哈]回北京咯！,1.6679083,2.5488045
20005,1,[MASK]黑。@梦游和逍遥 [哈哈][哈哈],2.1618729,2.6437283
19609,1,[MASK]黑。冷面杀手~不就是我么[嘻嘻],2.60828,3.290102
69477,0,[MASK]黑。一喝就脸红，表示压力很大[泪],2.3236995,3.2255306
107405,0,[MASK]黑。镜头 受伤了[泪][泪][泪],1.4699985,2.5820668
38048,1,[MASK]黑。???????????[鼓掌],1.9392865,2.905478
46067,1,[MASK]黑。[汗]//@翠绿葡萄:[哈哈],3.5191238,3.0400803
111570,0,[MASK]黑。对这类畜生就该用极性![怒],2.129012,2.1956053
29131,1,[MASK]黑。建筑水果大餐，想吃嘛[嘻嘻],2.3025215,3.0792012
80047,0,[MASK]黑。诚征有效驱逐小强办法[抓狂],3.0169609,3.6232727
49429,1,[MASK]黑。[鼓掌]一次?满足晒九??望,1.424982,2.995473
62572,0,[MASK]黑。长毛的鸡蛋[晕] 猕猴那个桃,4.090246,4.5506954
14960,1,[MASK]黑。领导送的新眼镜[鼓掌][花心],2.8282783,3.330299
25126,1,[MASK]黑。飞人开始啦……[哈哈][哈哈],1.838571,3.1119132
103023,0,[MASK]黑。甘大锅！！银行怎么这样啊[衰],2.4127605,3.2855375
37384,1,[MASK]黑。[太开心]果断马克回家实习之~,1.2141502,2.2583768
18131,1,[MASK]黑。//@梧桐引?-李桐:[哈哈],1.4609317,2.5594194
96317,0,[MASK]黑。看完我真的疯了。。。[抓狂],2.2495725,3.057203
59065,0,[MASK]黑。领悟，太太太让人动容了！[泪],1.8991296,3.838398
70920,0,[MASK]黑。致敬！欢迎回家！[泪][心],2.6007302,3.194186
89336,0,[MASK]黑。不露肉就算白来，拚了[抓狂],1.4848306,2.3563702
34807,1,[MASK]黑。喜欢比什么都好~~~[亲亲],2.3017397,3.3258903
88013,0,[MASK]黑。妈妈永远活在我们的心中[泪],1.1688725,2.8618362
71054,0,[MASK]黑。我又饿了[泪]@泉林 @郑茜倩,1.358646,3.132191
60761,0,[MASK]黑。出来吃顿饭还赶上这个天.[怒],0.8773482,1.8252119
68372,0,[MASK]黑。最可??是狗狗！奸商！[伤心],1.7521687,3.0205886
68573,0,[MASK]黑。移民火星[衰][衰][奥特曼],3.1578119,3.8708038
57399,0,[MASK]黑。我的旗袍快点到吧~ [抓狂],2.2880316,3.4355881
14752,1,[MASK]黑。[亲亲]想吃了再来梨子家坐坐,1.9582658,3.270981
76680,0,[MASK]黑。[泪][泪][蜡烛][蜡烛],2.009883,2.8153884
33791,1,[MASK]黑。现在好想来碗玫瑰冰粉[嘻嘻],2.1286647,2.888549
82660,0,[MASK]黑。买灯难，难于上青天。[悲伤],2.015001,2.783127
81201,0,[MASK]黑。[泪]祈祷~~要坚强呀...,2.1419404,2.867775
111246,0,[MASK]黑。[泪]，我下辈子不要再做媒体,1.2392272,2.366257
64848,0,[MASK]黑。命运掌握在自己手里。[失望],0.847563,2.2749915
35320,1,[MASK]黑。Angry look[哈哈],1.8921349,2.4085643
46971,1,[MASK]黑。宁波的同学们都好吧？[哈哈],2.3320324,2.2261903
96781,0,[MASK]黑。458被围殴的节奏……[泪],1.7999043,1.9568701
57131,0,[MASK]黑。饿的我不想出话了。。。[晕],2.2156138,3.4268053
88281,0,[MASK]黑。这才刚11月，好大的雪[晕],1.8358842,2.2989295
49298,1,[MASK]黑。兰儿此时此刻步步惊心[哈哈],1.8414342,2.805423
4732,1,[MASK]黑。恭喜恭喜！到时捧场去[嘻嘻],3.1237233,3.3631375
53079,1,[MASK]黑。我要结婚~[害羞][太开心],1.7024045,2.9491265
82256,0,[MASK]黑。夏天这就算快过完了吧？[失望],1.9417324,3.016762
80732,0,[MASK]黑。天呐北京，昨儿刚洗的车[晕],1.889251,2.6303847
109315,0,[MASK]黑。留一个，云龙这里木有网 [泪],1.9858236,2.296965
324,1,[MASK]黑。十二生肖[哈哈][good],2.4351964,3.5096571
93634,0,[MASK]黑。太坏神啦//@思小宅: [衰],2.0998971,2.492545
74413,0,[MASK]黑。牙痛[晕]睡觉[神马][浮云],1.9330306,3.931016
95855,0,[MASK]黑。好像 又热起来了。。。[衰],3.3061197,3.801177
18906,1,[MASK]黑。你这么厉害自己知道么？[嘻嘻],1.9019661,2.587141
42660,1,[MASK]黑。美呦[爱你][爱你][爱你],2.8688622,2.9199154
108722,0,[MASK]黑。现如今开发票的都发名片了[衰],2.7735047,2.4922807
4999,1,[MASK]黑。这套很典雅！[鼓掌]@贵总管,3.6218238,4.1813326
110789,0,[MASK]黑。累 什么都别让我思考[失望],1.6687496,2.4995427
104501,0,[MASK]黑。我打江南走过，咋没这意境[衰],3.1293514,2.6457083
114701,0,[MASK]黑。侬是伐是老忙额，都末睬吾[泪],1.7612233,2.3519356
106927,0,[MASK]黑。好紧迫啊，还没遇到那个人[泪],2.1651313,2.9897819
30967,1,[MASK]黑。还年轻呀！时间慢慢来[哈哈],2.5168726,3.1815145
101953,0,[MASK]黑。晚宴开始?饿死我了快?[抓狂],1.1035014,3.6972513
23546,1,[MASK]黑。原来，还是有明白人的[嘻嘻],2.160989,2.32077
88360,0,[MASK]黑。饿不饿，要不要来一份包子[泪],1.3780473,3.0893998
19353,1,[MASK]黑。有朋友说杨过的爹是郭靖[哈哈],2.8480597,2.744413
71883,0,[MASK]黑。你们这些坏人！@郭小懒 [怒],2.3454006,3.557628
106101,0,[MASK]黑。你们是反日还是反华?[怒骂],3.297501,3.8334723
71459,0,[MASK]黑。出发见喜[衰]避让和谐车队！,3.163613,3.1432998
43502,1,[MASK]黑。//@幸福陈洁明: ![鼓掌],1.6146278,2.867854
59613,0,[MASK]黑。这种煞笔就不配做父母！[怒],2.8169913,2.759826
11091,1,[MASK]黑。脱衣有肉，穿衣显瘦~！[嘻嘻],2.7955215,4.8878365
29168,1,[MASK]黑。这可是我们的招牌菜哦[嘻嘻],2.1452193,3.279993
1291,1,[MASK]黑。[可爱] 这些学会就无敌啦~,2.374718,2.7797472
104805,0,[MASK]黑。谁来拯救我的失眠 … [泪],1.542771,2.6593745
31852,1,[MASK]黑。最爱的照片，最爱的你们[爱你],2.5568523,2.9833124
30054,1,[MASK]黑。@Miu_壹 不该笑[哈哈],1.907424,2.2981944
73009,0,[MASK]黑。终于吃上饭了，饿死我了。[泪],1.3826474,2.9538958
71270,0,[MASK]黑。各种凌乱.......[晕],2.8139346,3.1006434
108258,0,[MASK]黑。居然补不到卧铺票被催啊[泪],1.9839408,2.936417
30,1,[MASK]黑。谢谢博士！[爱心传递][鼓掌],2.8732038,2.922067
97028,0,[MASK]黑。[衰]//@萧牧之: 转发微博,1.6136625,1.9985137
109948,0,[MASK]黑。这么感动这么感动这么感动[泪],2.631611,2.9220672
14154,1,[MASK]黑。[哈哈] 期待与大家下午的聊天,2.208743,2.6480436
76365,0,[MASK]黑。[泪]腹肌酸死，自然抖。。。,2.5490017,3.1021438
43315,1,[MASK]黑。谁知道这是哪家TV？[哈哈],3.163824,3.5560207
37405,1,[MASK]黑。巧遇狮子追捕羚羊的场面[哈哈],2.2288055,3.1317754
103481,0,[MASK]黑。蚂蚁泛滥，怎么了？？？[抓狂],2.5090961,4.0119324
74083,0,[MASK]黑。纠结下午茶，哪款好呢？[抓狂],2.9216847,3.3430762
62104,0,[MASK]黑。明天没的过。今天没的偷[泪],1.6800104,2.6148853
22273,1,[MASK]黑。鬼兄的文字如此荡漾啊[哈哈],2.5906072,2.8082163
101159,0,[MASK]黑。商场里啥也买不到[衰][衰]。,2.730164,3.2504256
65543,0,[MASK]黑。完了，我一个没有~~[悲伤],2.2751315,2.8730366
111805,0,[MASK]黑。今天效率低[泪]啥也没干[泪],1.6965601,2.7738562
10958,1,[MASK]黑。知道这是在准备做啥么[嘻嘻],3.2070289,2.9816487
24004,1,[MASK]黑。[嘻嘻]//@王思聪:逗逼…,1.4949863,2.2612743
76650,0,[MASK]黑。明天一早上就得6点出门[泪],1.1982098,2.5359585
20666,1,[MASK]黑。微软，亲，你来晚了！[哈哈],2.1436942,2.2899976
48553,1,[MASK]黑。大家现在都像这个绅士[哈哈],2.010457,2.4549592
95841,0,[MASK]黑。[泪]//@桔猪: 转发微博,1.3195589,1.9631895
10351,1,[MASK]黑。111111六一快乐[可爱],2.3904035,3.2878723
93428,0,[MASK]黑。[晕]绝对的黑暗系料理。。。,2.5693123,2.7271752
4736,1,[MASK]黑。走起[鼓掌][鼓掌][鼓掌],1.9863203,2.7218285
80908,0,[MASK]黑。地震了。。。晃的蛮明显的[衰],2.6488113,3.5431747
33599,1,[MASK]黑。真系有！[哈哈]低调的华丽…,2.870147,3.5518045
15483,1,[MASK]黑。看来是要吃羊肉串了。[哈哈],2.407506,2.8868797
54407,1,[MASK]黑。累死我了，好在终于搞定[嘻嘻],2.3297963,3.0202374
23938,1,[MASK]黑。欢迎欢迎，热烈欢迎！[哈哈],3.0192864,3.2515216
91008,0,[MASK]黑。姐姐我 努力减肥中~~[泪],1.7731602,2.9316354
77541,0,[MASK]黑。妖风吹得我头疼无比……[泪],1.4801149,2.9624896
87940,0,[MASK]黑。那天嗓子不好，大家多见谅[泪],1.5978537,2.8390248
94751,0,[MASK]黑。[泪] //@佳佳向前冲:无,1.9038093,2.5635731
59491,0,[MASK]黑。这个点，已经很困了！[失望],2.0841742,2.9775128
81664,0,[MASK]黑。//@bella_简约：[泪],1.7904601,2.4471323
32393,1,[MASK]黑。悟空，你又顽皮了。。[哈哈],1.9572849,3.543217
21808,1,[MASK]黑。很牛！[哈哈]用定位解决认识,1.446495,2.8055756
102099,0,[MASK]黑。华丽丽的被拍在了路上…[泪],1.0946968,2.3787644
76203,0,[MASK]黑。难忘的童年[泪][泪][泪],1.4981664,2.9405055
12790,1,[MASK]黑。跟对人赢一世[爱你][爱你],2.2190993,2.785914
14465,1,[MASK]黑。[汗]//@杨晓春: [哈哈],1.961582,2.5205877
104143,0,[MASK]黑。苹果=缺陷。[泪][泪][泪],2.879194,3.4061615
51759,1,[MASK]黑。这俩货还真就不一样！[嘻嘻],2.6081553,3.3918147
99578,0,[MASK]黑。有几个男人懂得并做到了呢[晕],1.5596412,2.1288981
35817,1,[MASK]黑。[哈哈]//@崔楠男:[哈哈],1.8914022,2.4199128
24605,1,[MASK]黑。[鼓掌][鼓掌][鼓掌]加油！,2.5430124,3.3838823
106445,0,[MASK]黑。可怜天下父母心[心][伤心],2.0485477,2.8295586
29432,1,[MASK]黑。[哈哈]家有仙妻，皆大欢喜。,2.113859,2.9759333
36086,1,[MASK]黑。纸质书与电子书的对决[哈哈],2.3543777,2.712572
52552,1,[MASK]黑。超可爱[哈哈][哈哈][哈哈],3.9880266,3.83279
97463,0,[MASK]黑。@Mr小开开 速回?[抓狂],2.0623882,2.4270947
74182,0,[MASK]黑。[花心][鼓掌]太美拉[抓狂],2.2121375,2.9073606
10928,1,[MASK]黑。这外教在干嘛，大家猜猜[哈哈],3.5634146,3.6483564
90814,0,[MASK]黑。今天又被说长胖了[泪][抓狂],2.0205488,2.6434186
95007,0,[MASK]黑。[晕]订的Ipad还没到[汗],2.6018138,2.6879797
31526,1,[MASK]黑。夜景拍的真棒.[鼓掌][鼓掌],2.0127776,2.8053672
25322,1,[MASK]黑。拍的真美[good][爱你],2.7471118,3.1074033
23006,1,[MASK]黑。感谢你的款待呀[哈哈]太热情了,2.622209,2.7409103
98440,0,[MASK]黑。好快 小叶子秒杀了 泪啊[泪],2.3326504,2.7370985
27487,1,[MASK]黑。[good][哈哈][爱你],2.055491,2.514648
53050,1,[MASK]黑。拉了[哈哈][哈哈][哈哈],2.5127392,2.9483519
114601,0,[MASK]黑。我的黑客帝国，我的男神啊[泪],1.6579262,2.7312262
102220,0,[MASK]黑。总觉得那小丧样特别像我[悲伤],2.365365,2.8935103
27358,1,[MASK]黑。我收到的母亲节礼物。[爱你],2.0375545,3.28012
111947,0,"[MASK]黑。靠,堵到我想扔个?过去[抓狂]",2.0967443,3.154121
52734,1,[MASK]黑。不错[鼓掌]有前途！[哈哈],2.9821615,3.1706579
18703,1,[MASK]黑。今天爱国热情空前高涨[哈哈],2.7637954,2.837587
114129,0,[MASK]黑。有一种黑，叫矿工黑[衰][衰],3.4411201,3.1580853
28402,1,[MASK]黑。//@北京远达卓越:[哈哈],1.7891982,2.2256966
24852,1,[MASK]黑。美人美景！大家来看看[嘻嘻],3.1134799,3.905111
113441,0,[MASK]黑。好感动[泪]//@韩塔塔: 爱,1.8208163,2.6449795
26833,1,[MASK]黑。福记煎饼果子店老板娘！[哈哈],1.212488,2.8694944
94972,0,[MASK]黑。这样的鱼，大家敢吃吗？[衰],2.8010838,3.8500354
52214,1,[MASK]黑。酒喝多还得靠瓦罐汤滋补[可爱],1.3018161,3.18579
97327,0,[MASK]黑。什么命啊这是…衰到家了…[泪],3.4577544,3.4072566
46638,1,[MASK]黑。下小鱼了，目前发现1条[抱抱],2.4833975,3.7618427
67851,0,[MASK]黑。[汗]//@神秘中国风:[衰],2.2967103,3.1658142
35023,1,[MASK]黑。[抱抱] 怎么可以拍的这么漂亮,2.4564316,3.0432205
64604,0,[MASK]黑。有烟没火算几等烟民啊？[衰],2.7701812,3.1132886
88801,0,[MASK]黑。[泪]//@果猪: 转发微博,1.2798371,1.7981596
85900,0,[MASK]黑。头，有本事你再痛一点 [衰],1.4594718,2.7575092
66522,0,[MASK]黑。想都吃，会不会太贪心啊[泪],3.119313,3.781179
107620,0,[MASK]黑。有了孩子的家都这样吗？[晕],2.7040205,2.9552507
106075,0,[MASK]黑。谁说猫咪不是忠诚的动物[泪],2.2105317,2.6425996
74139,0,[MASK]黑。[怒]//@全震动: 转发微博,1.4593498,1.7630203
84495,0,[MASK]黑。//@老金曰: [泪][哈哈],1.6665497,2.6552732
36759,1,[MASK]黑。夏安！ @八月狂奔 [爱你],1.9137895,2.8439026
114170,0,[MASK]黑。不要乱说实话的！[晕][汗],2.6475725,3.093375
79459,0,[MASK]黑。令人瞠目啊[抓狂]@飞渡先生,1.8688576,2.3779488
33481,1,[MASK]黑。[嘻嘻]母爱伟大，奇招百出！,1.9547601,2.750683
79609,0,[MASK]黑。孤单寂寞冷哇，呜呜~~~[泪],1.9695418,2.7673647
111544,0,[MASK]黑。春晚缺的是这漫画的人味儿[泪],1.7730961,2.2753618
76653,0,[MASK]黑。我去！、、我可不习惯[抓狂],1.6216551,2.5973063
73908,0,[MASK]黑。这大周末的比平时还堵。[抓狂],2.111786,3.043425
41654,1,[MASK]黑。冯兄的水平又厉害了不了[鼓掌],2.3961947,3.4714766
88384,0,[MASK]黑。北京的天为什么黑了...[衰],1.6089333,2.062366
51587,1,[MASK]黑。姊妹淘伴我渡?生日前夕[爱你],1.4291966,3.05543
13570,1,[MASK]黑。[鼓掌]老师不客气！照顾不周,2.3010483,2.6047862
81870,0,[MASK]黑。?毛去南京不在上海演唱?[泪],1.2383963,2.8715553
110404,0,[MASK]黑。[泪]//@作家陈岚:[泪],1.0609212,2.3720965
11538,1,[MASK]黑。尹越~~~~~~~~~[亲亲],1.694,3.2689614
109110,0,[MASK]黑。直冒冷汗，我..怎么了？[泪],1.7414521,2.6038742
57287,0,[MASK]黑。太过份了，我们航班延误[泪],1.9910975,3.0706122
108255,0,[MASK]黑。吃k了 太骚了[抓狂][抓狂],2.664051,3.4955885
2194,1,[MASK]黑。北京再一次欢迎您回来[嘻嘻],1.961164,2.9470043
60159,0,[MASK]黑。香港人把大陆人比做蝗虫。[怒],2.1940992,3.031493
20391,1,[MASK]黑。[嘻嘻][嘻嘻]欢迎大家再来~,2.3631465,2.8793497
74985,0,[MASK]黑。恶劣！[怒][鄙视][吃惊],3.0031967,3.6463122
20890,1,[MASK]黑。哈哈，文艺女总是遭调侃[哈哈],2.02309,2.403394
96314,0,[MASK]黑。失眠的节奏[泪][泪][泪],0.9797578,2.3034778
68633,0,[MASK]黑。[怒]这种老师根本不是人[怒],2.4442313,2.4345496
56177,0,[MASK]黑。还在彩排呢 激情飞扬[抓狂],2.6078022,3.086262
7116,1,[MASK]黑。[爱你]//@杨建国:转发微博,1.6477252,2.3828256
38125,1,[MASK]黑。[哈哈] //@皮力:转发微博,1.7282974,2.296737
95074,0,[MASK]黑。楼主你到底是干嘛的。。。[晕],2.5922012,2.6669362
70168,0,[MASK]黑。隔壁装修打洞，吵死了[抓狂],1.6796362,2.6141443
36663,1,[MASK]黑。//@钟晴晴:总结来了[鼓掌],1.5978734,2.6557813
69375,0,[MASK]黑。??收的？拖出?砍了！[怒],2.0149012,2.6472328
102949,0,[MASK]黑。又没中，呜呜呜呜~~~[泪],4.0163527,3.7890835
97820,0,[MASK]黑。夏天到了，开始各种上火[怒],1.9694717,3.5773318
74176,0,[MASK]黑。病了，晚上还要演出。[悲伤],0.37142077,2.5721564
41327,1,[MASK]黑。小天王被鄙视了~~~[哈哈],1.7533363,2.86338
53634,1,[MASK]黑。[bm可爱]秀色可餐[抱抱],2.7315297,3.3197167
3704,1,[MASK]黑。腊味煲仔饭，香的想哭[哈哈],2.0066085,3.6477451
14804,1,[MASK]黑。[哈哈]这比三分之一边览还要狠,2.2848964,2.2487984
15530,1,[MASK]黑。[嘻嘻]//@陈荣彪:非常对！,1.9674432,2.9512343
64947,0,[MASK]黑。失眠啦[抓狂][抓狂][抓狂],1.4306611,2.9461708
26800,1,[MASK]黑。让小编晒晒酒店大厅的美[可爱],1.7549843,3.231833
69091,0,[MASK]黑。心有点乱…不知所措…[失望],2.0045602,2.569926
34679,1,[MASK]黑。就当春运中的公交车啦[哈哈],1.9194562,2.254845
33306,1,[MASK]黑。火热发行中！[爱你][爱你],2.9705803,3.3557303
85479,0,[MASK]黑。脖子莫名其妙扭到了。[悲伤],1.8789444,3.0689495
26957,1,[MASK]黑。今儿来操场走起[嘻嘻][威武],2.0332303,3.0811214
59564,0,[MASK]黑。擦 热死了 躁动[怒][怒骂],2.1061783,2.829355
2266,1,[MASK]黑。今天是马上吃鱼的节奏[嘻嘻],1.3483173,2.417845
42721,1,[MASK]黑。新浪微博越办越好了。[鼓掌],1.5934143,2.643131
35096,1,[MASK]黑。野外露营可以用[哈哈][哈哈],2.1726265,2.2646208
56258,0,[MASK]黑。[晕] 口条不听使唤了...,2.4862902,2.8552027
40138,1,[MASK]黑。哇，我们的叫板三剑客[嘻嘻],2.1783483,2.9999902
62763,0,[MASK]黑。退可怕了。。。。。。。。[衰],3.0374644,3.1947205
37253,1,[MASK]黑。[鼓掌][鼓掌]我们总部！！！,1.8281811,2.438818
68063,0,[MASK]黑。[泪] 求你了！！给我养一只吧,3.3877375,3.738258
73851,0,[MASK]黑。//@美容减肥资讯: [泪],1.5508611,3.3344796
55744,0,[MASK]黑。事实证明海里的东西真心毒[泪],1.780793,2.6841042
22778,1,[MASK]黑。今天的晚餐，全是我做的[嘻嘻],1.0112998,2.256159
102531,0,[MASK]黑。//@洪晃ilook：[抓狂],1.5436355,1.86594
37807,1,[MASK]黑。妹妹，出??事?了。[哈哈],0.99014544,2.3778474
24468,1,[MASK]黑。试吃神马的最幸糊啦~[太开心],1.9300067,2.718198
19909,1,[MASK]黑。美，我的下一个目的地[爱你],1.6647425,2.8215573
107035,0,[MASK]黑。每两小时起夜一次[晕]????,0.38800815,3.0725396
62935,0,[MASK]黑。我靠我忘了今天我限行了[泪],2.3861668,3.0817816
32635,1,[MASK]黑。小朋友，我在帝都哦。[哈哈],1.6688257,2.7909467
45634,1,[MASK]黑。小伙伴们一起郊游去吧[嘻嘻],1.5849504,2.8828824
31178,1,[MASK]黑。作为前期用户表示支持！[嘻嘻],2.1676643,2.2163398
89088,0,[MASK]黑。嗓子疼死了。要买口罩了[衰],3.1331398,4.5470314
50677,1,[MASK]黑。//@李静: [哈哈][偷笑],1.7621261,2.3919652
102427,0,[MASK]黑。[泪]//@milkis珊珊:,1.4732919,2.4737868
46573,1,[MASK]黑。迎风破浪前进[威武][嘻嘻],2.707792,3.655104
46829,1,[MASK]黑。[爱你] @AmyYoung,1.4290333,2.0375333
25572,1,[MASK]黑。随时欢迎哦！[嘻嘻][嘻嘻],2.5913556,2.8256168
40516,1,[MASK]黑。[哈哈][给力]我明天报到！,2.5741494,3.1066537
38937,1,[MASK]黑。哈哈，做老公的太无奈了[哈哈],2.6692412,3.359299
16778,1,[MASK]黑。[鼓掌]看图都是种视觉享受~,2.0483096,2.644557
6592,1,[MASK]黑。看人家爹妈把孩子喂的。[哈哈],2.166939,2.6293864
18348,1,[MASK]黑。//@老金曰: [泪][哈哈],1.6665497,2.6552732
84404,0,[MASK]黑。剧组加班，无聊的等待[抓狂],1.8237306,2.7403526
80403,0,[MASK]黑。早知道应该留个记号滴……[泪],1.4088609,1.8886673
27029,1,[MASK]黑。[哈哈][哈哈]这孩子太搞了。,2.2767048,2.978507
61017,0,[MASK]黑。[泪]美哭!!!!!!!!!,2.885976,3.0629961
84660,0,[MASK]黑。还不是啊！~~[抓狂][抓狂],3.1229188,3.4272645
52545,1,[MASK]黑。鲜榨甘蔗汁， 好喝不贵[嘻嘻],3.4234204,3.8008058
50711,1,[MASK]黑。这哥们也休想带走一个！[哈哈],2.2665904,2.5719018
95053,0,[MASK]黑。[晕][晕][馋嘴][馋嘴],2.4438407,3.2650023
48327,1,[MASK]黑。[抱抱][抱抱]亲，度假愉快！,1.9317372,3.4710724
82031,0,[MASK]黑。摘一片苦心，酿一滴蜂蜜。[泪],1.983146,3.6659868
25148,1,[MASK]黑。喝药，幸好有喵陪我…[太开心],0.47010443,2.6052341
18709,1,[MASK]黑。美女们光顾小金家啦~[鼓掌],0.9954648,3.1639524
28159,1,[MASK]黑。好期待！[鼓掌]就在本周六！,2.3979464,3.54893
16216,1,[MASK]黑。[嘻嘻]适时的转身多重要[酷],2.4407096,2.7400825
50158,1,[MASK]黑。帮好友转，洋妞很养眼。[亲亲],2.8686397,2.7125244
103796,0,[MASK]黑。[泪][泪]好痛中午拉架受伤了,1.2707965,2.3451903
3175,1,[MASK]黑。江苏人民好直白沃……[哈哈],1.8033934,2.6987395
6923,1,[MASK]黑。谁的老婆不是养啊...[哈哈],2.7071145,3.1318343
102149,0,[MASK]黑。好久没拍全景照片了~[伤心],2.2821882,2.912307
50414,1,[MASK]黑。红妞与落叶？很大片喔[哈哈],2.6528146,3.4975352
85739,0,[MASK]黑。我怎么没找到呢？[馋嘴][泪],3.0872116,3.747231
68362,0,[MASK]黑。[馋嘴][抓狂][抓狂][泪],2.0716977,2.8749611
9932,1,[MASK]黑。myG你也开店啦[鼓掌]好棒！,2.0939596,3.4266448
108016,0,[MASK]黑。有假期的人，我嫉妒你们[抓狂],2.000821,2.6961288
32669,1,[MASK]黑。我发现我还是习惯用板砖[哈哈],1.5198927,2.3320947
21888,1,[MASK]黑。[哈哈]那时乌镇，一天四象~,1.1924175,2.4680908
77848,0,[MASK]黑。腿粗的想死[泪][泪][泪],2.0073643,3.1140237
19028,1,[MASK]黑。回复@坤哥:刷脸行不[嘻嘻],1.7809569,1.9097034
92456,0,[MASK]黑。悲催了，????大雨了[晕],2.2803454,3.3727973
68301,0,[MASK]黑。没有理想的人不伤心吗？[泪],2.0656004,2.8955011
21281,1,"[MASK]黑。[哈哈]清晨, 接受正能量!",1.8500627,2.6944218
