,labels,text,neg_logits,pos_logits
31800,0,[MASK]黑。便宜没好货，东西很差，不喜欢，,2.0810587,2.7923942
27505,1,[MASK]黑。清扬不错，京东给力。。。。。。,2.2803066,2.2686062
44323,0,[MASK]黑。太脏 不知道什么时候的衣服了,3.7537344,4.8592777
42834,1,[MASK]黑。收到货了，快递很快，很不错哦,2.7211342,3.8635345
3752,1,[MASK]黑。特价买的 价格好 老爷子喜欢,3.245892,3.125874
33421,0,[MASK]黑。不好，明显和上次的沙宣不一样,2.6799097,3.170686
21270,0,[MASK]黑。不满意，有几个是坏的，还小小个,3.3928351,3.1234574
59168,0,[MASK]黑。酒店大堂及客房服务态度很差。,1.1728444,2.751224
5029,1,[MASK]黑。刚收到货没用呢？不过挺大的。,2.7673402,3.1267405
44338,0,[MASK]黑。坑死了不值这个价。 被商家坑了,2.7626913,2.9417937
46264,0,[MASK]黑。裤子不怎样。。差劲。以后不会来,2.5352578,4.0209465
36637,1,[MASK]黑。蒙牛这新包装挺好看的，被它吸引,2.6748366,3.3737404
7847,1,[MASK]黑。这个不能插电话卡 相当不错了,2.7095454,2.535486
39145,1,[MASK]黑。东西不错噢，很喜欢，店家也很好,2.4742277,3.4122043
9871,0,[MASK]黑。用了没多久就开始卡！死机！！,4.1200404,3.1646876
46572,0,[MASK]黑。一般，颜色也照片上的有点不同,3.080594,3.3602648
33131,0,[MASK]黑。试用装没有发给我，商家黑心了,1.437546,3.1759124
39562,1,[MASK]黑。这衣服还可以，穿的挺舒服的。,3.3820422,4.2846813
47332,0,[MASK]黑。气味重，还掉色，果然便宜没好货,3.9018536,4.408498
44784,0,[MASK]黑。发货慢，快递太慢，裤子味道很大,2.656179,3.4653258
43842,0,[MASK]黑。不满意的一次购物，卖家不好不好,1.9572318,2.4381993
46086,0,[MASK]黑。严重差评，物流慢，态度很不好,2.4415243,2.7711968
36649,1,[MASK]黑。连酸奶也是天杀的蒙牛……霸气！,2.2905927,3.327256
33554,0,[MASK]黑。洗完以后头痒还生头皮屑，不高兴,3.2754538,6.13243
46194,0,[MASK]黑。这个就不怎么行啊， 垃圾得很,3.7479413,3.1451375
8259,0,[MASK]黑。裸机什么都不送.失望.机还行,3.2436223,3.215502
43611,0,[MASK]黑。好几天了，货还没有到，不行的,1.8377336,2.8664844
39467,1,[MASK]黑。质量不错，大小合适，面料舒适,3.5079317,4.634639
20054,1,[MASK]黑。好吃不贵，相信京东，购物天堂！,0.97463524,3.0136998
25530,1,[MASK]黑。正品，效果还不错，头发掉的少了,2.819236,5.0157337
4865,1,[MASK]黑。物流速度很快，机子看着还可以,3.1170466,2.5385811
29872,1,[MASK]黑。好用，一直在用，比超市便宜。,3.2697427,3.1667051
19853,1,[MASK]黑。苹果有点小，凑单买的，支持一下,3.2113297,2.5557015
44695,0,[MASK]黑。买一样的，但这黑色的偏小很多,3.7892466,3.2821229
41581,1,[MASK]黑。东西不错，挺喜欢的，价格便宜,2.8880613,3.1933987
45945,0,[MASK]黑。质量太差，还没有便宜的布料好,3.612243,3.9816492
23469,0,[MASK]黑。有烂的，反应了情况也不解决问题,2.3709316,2.5954843
60414,0,[MASK]黑。服务态度不咋滴，服务员不专业,2.1949618,2.8072877
14606,0,"[MASK]黑。外壳很容易被刮伤,材料选的不好",2.6923602,3.7442987
26251,1,[MASK]黑。整体还不错，先用下，再来追评。,2.366301,2.4151685
8045,1,[MASK]黑。音响效果不错，谢谢快递小哥。,3.7711196,3.1815856
33781,0,[MASK]黑。感觉假的，根本没有一丁点清香,3.3297617,3.8855035
42559,1,[MASK]黑。还行，打底用。没什么太大要求,3.7126582,2.8731048
39206,1,[MASK]黑。反季倾销比地摊货迟便宜二十一件,1.9345248,3.168941
27424,1,[MASK]黑。还没有用哪，也不知道好用吗？,3.1139698,2.8623953
42901,1,[MASK]黑。物流挺快的 质量不错 挺满意的,2.3386526,3.1870804
39462,1,[MASK]黑。大小合适 面料舒服 没有色差,3.2311163,4.3398094
30540,0,[MASK]黑。收到货，却是套装已拆，不知何故,1.7915579,2.3426962
44081,0,[MASK]黑。垃圾衣服，领口都是坏的，，，,2.6002135,3.4055333
8791,0,[MASK]黑。这次购买的体验觉得京东很差！,1.4053444,2.0053391
32850,0,[MASK]黑。差评，亲身体验，假的，不多说,2.9188824,2.3830981
4968,1,[MASK]黑。物美价廉，，很好刚用，在看看,3.154589,2.969276
11326,0,[MASK]黑。质量太差了，不到一个月就坏了！,3.4560163,3.5708168
12474,0,[MASK]黑。VIP会员卡不可以用 气死我了,3.47338,3.3078976
38839,1,[MASK]黑。很不满意 跟我看到的完全不一样,3.0119905,2.8766608
19162,1,[MASK]黑。非常满意，很好吃，脆脆的苹果香,3.2672336,4.8993034
41282,1,[MASK]黑。质量不错，没有色差，很舒服的,3.769079,4.2474995
42421,1,[MASK]黑。手感面料不错，物流快，满意。,3.3922293,4.2955
59419,0,[MASK]黑。没有床头灯，大灯，纸巾，太差！,2.0039937,3.0878224
33119,0,[MASK]黑。太油了，不好用，一瓶还漏液。,3.4859452,4.7953463
12469,0,[MASK]黑。保护膜没有，皮套没有，太一般了,2.9571183,3.802057
7770,1,[MASK]黑。挺好的东西，使用起来很方便的,3.2037497,2.7477286
60194,0,[MASK]黑。不好打车。酒店洗澡没有热水！,1.3927689,3.6492524
30471,0,[MASK]黑。性价比不高，价格贵，效果一般。,3.6653848,3.2281365
36636,1,[MASK]黑。绝对是蒙牛的老酸奶比如实好吃。,2.95856,4.0942793
60061,0,[MASK]黑。垃圾硬件、垃圾服务、垃圾餐食！,2.0698898,3.461281
28111,1,[MASK]黑。洗发水的味道挺好，快递也挺快的,2.4753363,4.348938
16801,1,[MASK]黑。甜中带着点酸，好吃，会继续支持,3.4576678,4.327915
3748,1,[MASK]黑。活动买的 价格白菜 物有所值,2.9606478,3.1964993
43263,0,[MASK]黑。质量一般般，感觉不值这个价。,4.476067,4.0806456
27883,1,[MASK]黑。有点刺激头皮，太敏感的需要注意,2.6123483,5.7865887
27859,1,[MASK]黑。、一直用潘婷，很不错，实惠。,1.8650311,3.131386
5090,1,[MASK]黑。用着非常好，没办法自己拍自己,2.3733869,2.293189
43767,0,[MASK]黑。裤子真差之人，只能用来插脚。,1.9652851,3.199205
44092,0,[MASK]黑。质量差，特别是那商标，割皮肤,3.2529879,4.2944613
45891,0,[MASK]黑。差评 错码 衣服一股味而且太大,2.7667525,3.0135007
61251,0,[MASK]黑。酒店早餐可以，卫生不好，比较旧,1.6793174,3.3434045
10702,0,[MASK]黑。不好用，玩游戏卡得很，信号接差,3.7149422,2.0752025
44272,0,[MASK]黑。掉色，把白色鞋，染成黑色了。,2.2977076,2.6971278
27286,1,[MASK]黑。比超市便宜，很好用，快递特快,3.1323428,3.408172
15987,1,[MASK]黑。苹果一般般，个小还有一个烂了。,4.315548,4.2238493
13461,1,[MASK]黑。大家都说了，俺在此就不多说了。,2.407791,2.9313955
32902,0,[MASK]黑。感觉像假的 用起来和以前不一样,3.3609452,3.12981
41186,1,[MASK]黑。裤子还行，不错，物流到时挺好的,2.9884162,4.011401
43663,0,[MASK]黑。东西太普通太普通了。不建议购买,3.385505,3.2257288
45697,0,[MASK]黑。发货慢，订单还取消不了，差评。,2.3058736,2.2353005
40507,1,[MASK]黑。好舒服好舒服好舒服好舒服好舒服,2.962288,3.2900922
41171,1,[MASK]黑。质量很好！！！质优价廉！！！,3.6227846,3.9383683
39185,1,[MASK]黑。大小合适，很喜欢，质量不错，,3.931755,4.4246264
10197,0,[MASK]黑。差评差评玩个游卡死了动都动不了,2.7135081,2.865425
40350,1,[MASK]黑。质量很好，手感也不错，穿着舒服,3.9017663,4.6844254
7364,1,[MASK]黑。一次性买了五个，反应快，高端,3.1645086,2.650573
30793,0,[MASK]黑。基本很少泡沫，洗不干净，失望,3.7672155,4.559822
7658,1,[MASK]黑。很好，给老妈用的，老妈很喜欢！,3.5947967,3.7963395
3429,1,[MASK]黑。确实很好，同事说特别特别好！,2.6678195,2.4644623
43298,0,[MASK]黑。根本不搭边，实物和品牌不一致,3.4762518,3.6208718
27845,1,[MASK]黑。还不错啊，就是没有送吹风机。,3.171054,2.747753
47672,0,[MASK]黑。袋子封口用胶布贴的，我也是醉了,2.098675,2.8511634
34497,0,[MASK]黑。不是说有风筒送吗？怎么没看到？,3.3438506,2.9196823
10081,0,[MASK]黑。这个平板真不值，有失华为水准。,2.0846055,2.4051845
26900,1,[MASK]黑。为什么618活动过后还降价了,3.1018176,2.9110022
16802,1,[MASK]黑。挺不错的水果，信赖京东自营商城,3.270071,4.3053274
10550,0,[MASK]黑。买贵了，还申请退款一直没反应,2.5530584,2.7281618
27080,1,[MASK]黑。挺好的挺好的挺好的挺好的挺好的,2.8712747,3.0118139
39204,1,[MASK]黑。裤子看起来还不错，但有点褪色,2.933414,4.0943356
35188,0,[MASK]黑。感觉有点假。果然是便宜没好货,3.6216354,3.3525171
37812,0,[MASK]黑。太太太恶心了。。蒙牛，去死！,2.3969762,3.6897495
45403,0,[MASK]黑。衣服还可以，物流不是一般的慢,2.7122498,3.1942198
44668,0,[MASK]黑。还行吧，我在怏递店找的半天。,2.2261493,2.043118
40680,1,[MASK]黑。穿上很舒服 颜色不错 大小合适,3.7767985,5.137679
46187,0,[MASK]黑。龟速的物流，其他的就不想说了。,3.353114,2.5347538
27755,1,[MASK]黑。用了几次了，效果还不错，可以买,2.9447699,3.390307
33039,0,[MASK]黑。刚买完还没收到货呢，就降了*,2.2877717,2.7469785
45713,0,[MASK]黑。买加绒的给我邮夏天穿的，骗子,2.7125251,3.1432548
61225,0,[MASK]黑。酒店一般，服务一般。有待提高。,1.9460027,3.2179763
35459,1,[MASK]黑。目前不错，希望质量过硬，再追评,2.2500432,2.4097145
6228,1,[MASK]黑。看视频很清晰，运行速度也还可以,3.2700868,1.9815838
59240,0,[MASK]黑。环境不错，很干净，交通方便。,2.747691,3.881427
39164,1,[MASK]黑。很好，与图片相符，买回来很划算,3.8590472,3.1596706
15467,1,[MASK]黑。真心的不错，干净，甜，，味道美,3.241586,4.352478
39261,1,[MASK]黑。做工精致，穿上很舒服，我很喜欢,3.9875617,5.3062954
12208,0,[MASK]黑。发票迟迟不到，售后反应太慢。,1.7214742,2.288583
38815,1,[MASK]黑。面料不错，颜色正，我非常满意,3.2233605,4.0856676
39108,1,[MASK]黑。质量不错，面料也很好，满意的一,3.252511,4.277691
59383,0,[MASK]黑。可能住的是东苑，所以不太理想,1.9446955,2.4742093
15176,0,[MASK]黑。质量不好.容易坏.坏了不能保修,3.4520094,3.292584
7681,1,[MASK]黑。不错，外观时尚，满足我的需求,3.5568862,3.1662958
33724,0,[MASK]黑。产品有漏出现象，下回不回购买。,2.0161037,3.0493548
38247,1,[MASK]黑。很不错，料子很好，穿起来舒服,4.0776634,4.573411
21685,0,[MASK]黑。味道不怎么样，说的比吃起来好。,3.9259443,4.404108
31838,0,[MASK]黑。差评 现在什么券都领不到 差评,2.68275,3.3551831
8497,0,[MASK]黑。不是钱的问题，是诚信的问题。,2.35983,3.7245831
10908,0,[MASK]黑。刚买完就降价，还没价保，愤怒！,3.1022472,3.0222666
30486,0,[MASK]黑。商品的生产日期呢？到处没找着,2.4238367,3.2856932
45606,0,[MASK]黑。差差差差差差差差差差差差差差差,2.9407408,2.9418073
24299,0,[MASK]黑。第一次买苹果就这样，坏的有一个,1.7354224,2.321818
5504,1,[MASK]黑。用着还行，物流很快，信任京东！,2.0793364,2.4733508
21250,0,[MASK]黑。物流太慢，必须差评。苹果一般。,2.288535,2.2566843
42946,1,[MASK]黑。质量不错，很划算，老公很喜欢,3.5625944,3.961247
47406,0,[MASK]黑。我要的M号给我弄个L号，乱来,4.3988013,4.0864325
10178,0,[MASK]黑。像素很差，屏幕分辨率也不行。,3.4740648,2.6288447
4060,1,[MASK]黑。不是自己用的，大小应该挺好的,3.6305318,3.0314898
45163,0,[MASK]黑。根本没法穿，和图片一点都不一样,3.6388478,4.363044
43272,0,[MASK]黑。买了两条，这条裤子码数偏大了！,3.0858188,4.26606
42295,1,[MASK]黑。不错，码数标准，有弹力，修身,4.102765,3.9811168
44435,0,[MASK]黑。这么厚，还薄款，一颗星都不想给,2.8522155,2.7425997
12780,0,[MASK]黑。货不对版还是要到实体店比较好。,1.8981569,2.5185802
47198,0,[MASK]黑。差距很大，和我想象的完全不一样,1.9341526,2.3629239
31917,0,[MASK]黑。用了几天，真心垃圾，谁买谁后悔,3.399401,3.2097437
35967,0,[MASK]黑。宝贝不错，物流也不错，售后差，,2.1728306,2.7214317
4697,1,[MASK]黑。宝贝已经收到，质量非常的好！,3.2625546,3.6989276
38762,1,[MASK]黑。质量很好，促销给力，值得推荐,3.5579631,3.5684934
35191,0,[MASK]黑。洗完第二天就有头皮屑 还很多,2.999553,6.0282726
10991,0,[MASK]黑。一般般，几百块钱还想咋样呀！,2.9932969,3.088785
28449,1,[MASK]黑。质量挺好的，挺好用，满意，ok,3.1807106,3.3231523
3538,1,[MASK]黑。用了用，不错呦，还挺好的～～,2.9001973,3.0915034
31540,0,[MASK]黑。买了四瓶箱子里都洒成这样了…,1.9750609,3.3259513
23378,0,[MASK]黑。苹果是酸的，不好吃………………,3.3427596,4.0225616
43440,0,[MASK]黑。码数偏大不合适，质量一般般，,3.1348498,3.5231361
45547,0,[MASK]黑。真垃圾什么破裤子，谁买就是傻缺,2.737032,3.1786115
37862,0,"[MASK]黑。不爱喝蒙牛, 以后也不会喝.",1.7722652,3.3720875
34759,0,[MASK]黑。洗了好几天，很多头皮，不好用,3.194449,6.456558
44558,0,[MASK]黑。差太多 材质布料完全就是地摊货,3.0850158,3.3334465
27790,1,[MASK]黑。一直用沙宣，活动价格比较优惠,2.1280668,2.7119577
42605,1,[MASK]黑。穿在身上很舒服，不错，价格合适,4.201841,5.170701
16775,1,[MASK]黑。最终在重中之重重中之重重中之重,1.4593369,2.8315244
41620,1,[MASK]黑。裤子质量很好，一分价钱一分货~,3.481196,4.686987
30162,1,[MASK]黑。送货快 价格合适 搞活动买的,3.018063,3.090421
36642,1,[MASK]黑。蒙牛的香蕉牛奶……也还不错啦…,2.7276886,4.249297
47456,0,[MASK]黑。我想问你还有在垃圾点的吗郁闷,3.436144,3.561708
3387,1,[MASK]黑。有点不适应，早知道就买小米了,2.3406055,2.6067433
26785,1,[MASK]黑。物品齐全，用起来还是不错的。,3.3757508,3.2755218
11674,0,[MASK]黑。手机卡托槽容易装反和以前不一样,2.2875497,2.2534888
47679,0,[MASK]黑。一般般，和街边的没什么区别。,4.425589,3.5673945
44678,0,[MASK]黑。太大了什么东西换了和以前一样大,4.489355,4.558712
14755,0,[MASK]黑。照像功能太差，摄像头没有保护,2.2362328,2.0689335
33096,0,[MASK]黑。怎么跟之前买的不一样，很像假的,4.683677,4.180564
5502,1,[MASK]黑。东西不错，帮同事买的，很满意,2.517651,3.063873
4830,1,[MASK]黑。一直信赖京东，好东西赞一个！,1.5814383,2.3226974
33731,0,[MASK]黑。东西是假的吧，洗了之后好痒。,3.2655332,4.9957037
41769,1,[MASK]黑。个人很喜欢，很满意，服务也不错,2.7075408,3.4463847
31559,0,[MASK]黑。一般般一般般一般般一般般一般般,2.6801167,3.013199
45412,0,[MASK]黑。买小了不能换，所以只能一星了,3.8561203,3.440151
38633,1,[MASK]黑。收到了，质量不错，物流快，满意,2.4853222,3.404593
10176,0,[MASK]黑。没发票，赠品，连膜都不给送张,2.2631726,2.1336346
43973,0,[MASK]黑。不好，裤子洗过以后掉色，发白,3.208236,5.2196274
4348,1,[MASK]黑。用着不错，清晰很快，很喜欢！,3.1906245,2.6871402
5315,1,[MASK]黑。支持国产，想买大朋友赶紧下单,3.095813,2.7098591
33954,0,[MASK]黑。没有想象中的那么好，都是套路,2.1933851,2.5882175
35169,0,[MASK]黑。我个人感觉浓度不够、有点稀、,3.0242052,3.7476244
34328,0,[MASK]黑。假的吧，全家都用洗了都是头皮痒,2.721323,4.000908
6531,1,[MASK]黑。太棒了，感谢京东518的活动,1.813563,2.457147
33730,0,[MASK]黑。跟描述不符，而且刚买完就降价了,3.035217,2.7434418
14228,1,[MASK]黑。商务功能、大屏幕、手写都很好、,2.6483834,1.9437145
34144,0,[MASK]黑。跟图片不一样，有广告欺诈嫌疑。,2.743566,2.8206782
47995,0,[MASK]黑。穿三天就起毛了，实在是太烂了。,3.5403304,4.874877
42922,1,[MASK]黑。还不错，穿着合适，应该是正品,4.255737,4.6087465
7143,1,[MASK]黑。非常好！运行速度很快，很流畅,4.1304483,2.4154558
20955,0,[MASK]黑。小小的，第一次买，也是最后一次,2.6544015,2.987185
47446,0,[MASK]黑。太差，穿一次穿皮带那扣就线崩了,3.525173,3.251999
4492,1,[MASK]黑。用着很好，快递也给力！支持！,2.8172503,2.2737668
27500,1,[MASK]黑。618买的618买的，活动给力,2.124896,2.4416254
6435,1,[MASK]黑。手机还不错，这个价位经济实惠。,2.6928928,2.3058863
40175,1,[MASK]黑。衣服不错，发送时间长了一些。,2.9014096,3.6190767
44279,0,[MASK]黑。衣服质量好差 没穿多久就脱线了,3.0671349,4.153273
19245,1,[MASK]黑。一直在京东买水果，还是不错的。,2.423156,3.2414541
23151,0,[MASK]黑。口感还行，都有敲的。销皮才知道,4.025887,4.7572165
26818,1,[MASK]黑。快递员非常给力，京东也给力。,0.93351614,2.6000316
28120,1,[MASK]黑。用了很舒服，之前一直用潘婷，,3.1279,4.391568
40593,1,[MASK]黑。面料和质地都不错，摸着很舒服。,3.315596,4.462515
3379,1,[MASK]黑。华为品牌值得信赖，值得推荐。,1.7013189,2.986915
11459,0,[MASK]黑。差劲，待机状态老是自动关机。,3.764117,2.4201999
39992,1,[MASK]黑。挺好的，纯棉的，穿上挺舒服的！,3.8035681,5.0936146
24550,0,[MASK]黑。吗比的，跟假的一样还不让评论,1.9886308,3.3845932
5716,1,[MASK]黑。京东一如既往的好，值得信赖！,0.40497932,2.3052685
5725,1,[MASK]黑。东西不知道怎样，不过应该不错,3.3321307,3.214357
16363,1,[MASK]黑。大家看看这?个苹果是红富士风?,3.28407,3.2119775
33311,0,[MASK]黑。全家用了头痒起头皮削，真不舒服,3.3502877,5.079157
6848,1,[MASK]黑。好好好 真的好 可惜不能打电话,2.040647,2.337535
31919,0,[MASK]黑。果真是便宜没有好货，应该是假货,2.0839658,2.4939427
33479,0,[MASK]黑。是假货，家里人用完，都头皮发痒,3.5063372,4.8652325
40518,1,[MASK]黑。好好好好好，怎么一个好字了得,3.111731,3.4532502
16906,1,[MASK]黑。苹果好小一个人吃真好吃口还可以,3.507946,4.105091
28663,1,[MASK]黑。很划算 还没开始用 希望是正品,2.833239,2.5789008
38205,1,[MASK]黑。质量真的很好，店家服务也很好。,2.3432734,3.7150762
40143,1,[MASK]黑。这裤子很和我心意 第二次买了,2.664806,3.731039
44880,0,[MASK]黑。渣渣 ，裤脚 太大。不给换。,2.9527793,3.7010713
22123,0,[MASK]黑。不能买呀，太小了，没长开，太硬,4.598888,4.1015472
31350,0,[MASK]黑。昨天刚买完就降价，也太快了，,2.2288754,2.459238
8891,0,[MASK]黑。连一个耳机都不给我 好坏好坏哒,2.8070214,2.598375
6687,1,[MASK]黑。平板不错，价廉物美，很喜欢。,2.778632,3.3042073
9595,0,[MASK]黑。快递员 太次了 说不让开箱验货,1.6128366,2.0638087
58685,0,[MASK]黑。酒店设施太老了！环境也太差了！,1.6414851,3.1519203
34384,0,[MASK]黑。生产许可去哪里了？清扬？？？,2.8766768,3.1753297
33496,0,[MASK]黑。还没用，包装不好都漏了。。。,2.85213,3.079591
41403,1,[MASK]黑。质量很好，腰身合适，穿着舒适,3.9865313,5.0075035
33786,0,[MASK]黑。觉得像假的不，用的感觉不是很好,3.2015448,2.945219
33396,0,[MASK]黑。好像是假的用了后脱发更厉害了?,3.562793,7.5180445
32104,0,[MASK]黑。东西好假，绝对不是正品上当了,1.8899434,2.467019
45719,0,[MASK]黑。太差劲了，只能说照片拍的太好了,2.3698285,2.5776365
11983,0,[MASK]黑。电池太不经用了，一天都用不上,2.7568371,2.824694
32005,0,[MASK]黑。这个包装也太简陋啦，都漏出来啦,2.8565187,3.0691419
7916,1,[MASK]黑。一直在使用，不错的，很好，很好,2.873054,2.3202903
42446,1,[MASK]黑。第二次买了，感觉没有第一次好,3.3271704,3.38578
7171,1,[MASK]黑。还不错，麻麻天天用来玩游戏的,3.144279,2.723822
32428,0,[MASK]黑。客服不理人，要分开发货没理我,1.9777026,2.372308
11971,0,[MASK]黑。太卡了分辨率太低比手机还垃圾,3.088405,2.3758175
46807,0,[MASK]黑。一洗就皱得不要不要的，还起球，,3.1656752,4.576807
58279,0,[MASK]黑。地理位置繁华，设施，房间陈旧,2.2391422,4.143107
38222,1,[MASK]黑。不错很好看，穿上很舒服，蛮有范,4.466969,5.339573
46394,0,[MASK]黑。一个字差 和照片上完全不一样,2.0663803,2.2523606
21613,0,[MASK]黑。速度太慢、这么热的天，会烂的，,2.1908295,2.8759785
41927,1,[MASK]黑。一口气买了三件，看着蛮舒服的。,3.0936604,3.9204335
34535,0,[MASK]黑。已到货，还没用了，用完再评价,2.7260005,2.2805636
61738,0,[MASK]黑。1楼没有WIFI，酒店有点老了,1.5024945,2.1992047
20167,1,[MASK]黑。货迟到了两天，感觉味道不怎么样,1.5958046,3.156793
11951,0,[MASK]黑。频繁重启，存在质量问题！！！,3.4673736,3.2492604
43679,0,[MASK]黑。颜色发的不对，衣服料子不舒服,2.7860975,4.612257
36657,1,[MASK]黑。我对蒙牛的信心啊感动中国。。,2.0340939,3.391575
45512,0,[MASK]黑。垃圾货，跟牛仔裤有啥区别，垃圾,3.3454263,3.646931
8227,0,[MASK]黑。一般般 就是配送的东西几乎没有,2.5556102,2.2342067
44038,0,[MASK]黑。发过来跟旧裤子一样，觉得亏了,2.0610077,3.2741559
5390,1,[MASK]黑。赠品很多 公司搞活动大家很喜欢,2.793297,3.2884133
10515,0,[MASK]黑。屏幕分辨率太差，看的眼晕。。。,3.9363918,3.071648
26998,1,[MASK]黑。到手还没有用，期待它的效果哈。,3.227964,2.666181
4493,1,[MASK]黑。不错啊，支持华为，用起来没毛病,2.6210148,2.3591835
40069,1,[MASK]黑。很白哦 还不贵 就是我买大了,3.8540626,4.298068
42273,1,[MASK]黑。好好好好好好好好好好好好好好好,2.594367,2.7515233
24733,0,[MASK]黑。水果仓储有问题有长霉的有烂的。,3.504268,4.3585443
6516,1,[MASK]黑。非常好用 特别喜欢 价钱也不贵,3.3352993,3.2155044
59547,0,[MASK]黑。没有窗户憋都憋死下次不住这里了,2.0528653,2.6864965
40202,1,[MASK]黑。我是第二次购物了，质量没的说。,2.010626,2.705063
47991,0,[MASK]黑。好渣阿第一次穿就起毛还烂了狗血,3.274127,3.9948912
23333,0,[MASK]黑。坏的好几个，差评，绝对的差评。,2.6304517,3.301621
46417,0,[MASK]黑。申通快递太垃圾了，要自己去拿,1.8226559,2.2298021
6388,1,[MASK]黑。性价比超高，大赞，支持国货。,3.3341272,2.997075
7625,1,[MASK]黑。不错的 运行流畅 快递很给力,2.4796598,2.1114464
40512,1,[MASK]黑。质量不错，手感很舒服，物有所值,3.5103817,4.109394
44643,0,[MASK]黑。质量有点不行，物流时间很慢！,3.2189438,3.052225
47570,0,"[MASK]黑。颜色偏差大,网上买的真的不可信",3.7018523,3.820256
27964,1,[MASK]黑。很不错，很好用，多用几天在说。,2.9502366,2.1839821
39454,1,[MASK]黑。质量还可以，在网上查了是正品,3.3734412,3.5394692
44970,0,[MASK]黑。面料比较硬，也不薄，不满意，,3.1859612,3.664934
40911,1,[MASK]黑。宝贝收到了 。质量非常不错。,3.1455321,3.5749536
15493,1,[MASK]黑。挺好吃的，价格还可以，送货到家,3.968625,4.859668
18861,1,[MASK]黑。是富士，脆甜多汁，个头有大有小,3.5630617,4.6274586
45979,0,[MASK]黑。色差太大了 颜色和图片根本不符,3.4481175,3.3071034
10089,0,[MASK]黑。华为垃圾，一生黑，狗屎玩意 。,-0.19738692,2.1020327
25872,1,[MASK]黑。活动力度不错，看看后面使用效果,3.0664792,3.029287
19418,1,[MASK]黑。价格合适送货飞快，蛮好的，挺甜,3.516544,3.9315817
61960,0,[MASK]黑。一般般，临时睡一晚还可以考虑,1.1827433,2.4792233
40927,1,[MASK]黑。东西很不错，穿起来很合身舒服,3.817286,4.3971043
41534,1,[MASK]黑。物流快，裤子质量挺好，也修身,3.3280497,3.9936633
47863,0,[MASK]黑。垃圾，什么玩意，真个就是骗局,2.6856098,3.1824493
26074,1,[MASK]黑。没有漏液~保质期都在2019年,3.4214494,4.2776146
38289,1,[MASK]黑。质量不错，挺喜欢的，性价比很高,4.0781956,4.0989666
29608,1,[MASK]黑。活动时买的，很划算 香味很好闻,3.7452805,4.051642
35810,1,[MASK]黑。暂时没什么问题，安装费也很公道,2.7266736,2.4354794
33102,0,[MASK]黑。希望京东可以让人信任质量可靠,1.0473988,1.8593063
29685,1,[MASK]黑。效果挺好的，味道也比较好闻。,2.8876996,4.279563
34943,0,[MASK]黑。护法的太少 其它还可以 还没用,4.264743,3.862545
23816,0,[MASK]黑。一点儿也不好 里面都还有烂了的,3.5141943,4.2314262
39677,1,[MASK]黑。衣服不错，穿着刚刚合身。。。,3.1482794,4.2743454
57537,0,[MASK]黑。不值，不是特别舒服，性价比不高,3.3412104,3.3587537
43984,0,[MASK]黑。一般，款式老，面料比较粗糙，,3.4104555,4.1248035
39577,1,[MASK]黑。穿起来还不错，一下子买了六件。,3.9615035,4.605545
25468,1,[MASK]黑。快递真快，没得说，东西也不错,1.6533058,2.2926252
25808,1,[MASK]黑。这款洗发水不错，个人非常喜欢。,2.0105746,4.3938303
6970,1,[MASK]黑。不错挺好的，颜色我也挺喜欢的。,3.5220814,3.9811256
29068,1,[MASK]黑。还不错 包装没有她们说的那么差,3.3343425,3.0869737
11740,0,[MASK]黑。包装太恶心，让人感觉不舒服！,3.5510466,3.773695
19105,1,[MASK]黑。外观一般，口感还行，果偏小些.,3.6441743,4.136843
36629,1,[MASK]黑。好喜欢喝蒙牛的奶特哦，香草味~,2.6507223,4.444228
41731,1,[MASK]黑。衣服非常透气，穿在身上非常有型,3.955636,5.20319
18931,1,[MASK]黑。挺好吃的。还不错啊。果大好吃。,5.022731,5.3882856
29952,1,[MASK]黑。第二次购买，很划算，物有所值,2.4031444,3.0869858
42828,1,[MASK]黑。衣服穿着很合适，厚度很适合夏天,3.8806071,4.8842115
34948,0,[MASK]黑。价格根本不便宜！秒杀是骗人的！,2.404597,2.7025344
16904,1,[MASK]黑。好甜好碎呢，这是一次愉快的购物,1.8594475,3.513992
37811,0,[MASK]黑。蒙牛的牛奶 好难喝 再也不买了,2.2894435,3.6729054
30851,0,[MASK]黑。不好满头头皮屑。头发痒死了。,3.3321533,6.902853
15559,1,[MASK]黑。买给女朋友的。应该还可以还可以,3.290829,3.3567913
39573,1,[MASK]黑。裤子很不错 穿着很舒服 喜欢,3.8534029,5.0766172
46622,0,[MASK]黑。尺寸偏大，换货麻烦，服务太差，,2.8515952,3.0322094
32158,0,[MASK]黑。妈的，买贵了，就这两天降了*,1.7855576,2.9155715
12150,0,[MASK]黑。骗子 掉价几十快 才买几天！,1.77455,3.517643
33475,0,[MASK]黑。买了以后就后悔，全是日本货。,3.0948687,3.312591
46631,0,[MASK]黑。没有诚信！！买3件没送内裤！！,2.7794232,3.8238604
38274,1,[MASK]黑。质量不错 款式也好看 非常喜欢,3.9883757,4.7199163
42218,1,[MASK]黑。衣服手感不错、没有色差、好评！,3.9432325,4.658518
9744,0,[MASK]黑。搞什么 送东西这么慢 要5天,3.0940132,2.8327827
44405,0,[MASK]黑。差不多一周时间，今天刚看见的,2.3253734,2.1806982
