,labels,text,neg_logits,pos_logits
17138,1,[MASK]车。感觉挺好的，快递也快，没有坏的,3.0356832,0.71452355
13420,1,"[MASK]车。外观时尚,功能强大,质量还好",3.6148465,1.1386154
8663,0,[MASK]车。质量太差，连续换了两个都有问题,2.8275812,1.6228405
32695,0,[MASK]车。感觉是假的吧！洗完效果不好啊！,2.0494893,2.0152407
15302,0,[MASK]车。电池不耐用，每天都需要充电！,1.6830026,0.94102174
47710,0,[MASK]车。一个星都无才正对的，差差差！,3.3184493,1.1135502
28618,1,[MASK]车。买*还送了袋装的补充算下来便宜,2.3932173,1.1075976
47143,0,[MASK]车。衣服不好。脚口修改的一点都不好,3.0421054,1.021585
16312,1,[MASK]车。味道可以，没打蜡，蛮新鲜的感觉,2.9089274,1.1098123
4604,1,[MASK]车。性价比高，配送快，支持国货！,4.240846,1.693516
46849,0,[MASK]车。怎么不是绒的 别说发错了 唉,4.1582375,1.2751656
12643,0,[MASK]车。SB刚买了就降价，该死的华为,2.4837341,1.2905282
59431,0,[MASK]车。作为五星级酒店，设施有点老了,2.3688512,1.1204112
13879,1,[MASK]车。MP3扩展音质还可以价格适中,2.1348531,0.9055575
43145,0,[MASK]车。非常差，地摊货都不如，懒得退了,2.943616,1.5108824
31800,0,[MASK]车。便宜没好货，东西很差，不喜欢，,2.3406024,1.3964882
27505,1,[MASK]车。清扬不错，京东给力。。。。。。,3.9800975,1.762289
44323,0,[MASK]车。太脏 不知道什么时候的衣服了,2.856659,2.078863
42834,1,[MASK]车。收到货了，快递很快，很不错哦,2.772096,0.7237005
3752,1,[MASK]车。特价买的 价格好 老爷子喜欢,3.1203477,1.7801719
33421,0,[MASK]车。不好，明显和上次的沙宣不一样,2.0573967,0.9784229
21270,0,[MASK]车。不满意，有几个是坏的，还小小个,2.9192173,0.6156689
59168,0,[MASK]车。酒店大堂及客房服务态度很差。,3.3703291,3.113704
5029,1,[MASK]车。刚收到货没用呢？不过挺大的。,2.459803,1.4768106
44338,0,[MASK]车。坑死了不值这个价。 被商家坑了,2.859662,1.9416866
46264,0,[MASK]车。裤子不怎样。。差劲。以后不会来,3.1357093,2.152229
36637,1,[MASK]车。蒙牛这新包装挺好看的，被它吸引,3.150603,1.6004137
7847,1,[MASK]车。这个不能插电话卡 相当不错了,2.362995,0.8474878
39145,1,[MASK]车。东西不错噢，很喜欢，店家也很好,2.6253803,1.2151855
9871,0,[MASK]车。用了没多久就开始卡！死机！！,2.9705982,0.61727345
46572,0,[MASK]车。一般，颜色也照片上的有点不同,3.0554945,1.4783735
33131,0,[MASK]车。试用装没有发给我，商家黑心了,2.0818024,0.43508774
39562,1,[MASK]车。这衣服还可以，穿的挺舒服的。,2.5795417,1.5414009
47332,0,[MASK]车。气味重，还掉色，果然便宜没好货,2.9308152,1.5970465
44784,0,[MASK]车。发货慢，快递太慢，裤子味道很大,2.3709588,1.5149683
43842,0,[MASK]车。不满意的一次购物，卖家不好不好,2.4105644,1.0752119
46086,0,[MASK]车。严重差评，物流慢，态度很不好,2.9315605,1.584128
36649,1,[MASK]车。连酸奶也是天杀的蒙牛……霸气！,2.9492123,2.4714978
33554,0,[MASK]车。洗完以后头痒还生头皮屑，不高兴,1.605169,2.0900838
46194,0,[MASK]车。这个就不怎么行啊， 垃圾得很,2.8363311,2.0132031
8259,0,[MASK]车。裸机什么都不送.失望.机还行,3.2712333,1.2118155
43611,0,[MASK]车。好几天了，货还没有到，不行的,2.047848,0.82660526
39467,1,[MASK]车。质量不错，大小合适，面料舒适,3.8760436,1.202273
20054,1,[MASK]车。好吃不贵，相信京东，购物天堂！,3.331208,1.622247
25530,1,[MASK]车。正品，效果还不错，头发掉的少了,2.314884,1.0134778
4865,1,[MASK]车。物流速度很快，机子看着还可以,2.2400694,0.7888336
29872,1,[MASK]车。好用，一直在用，比超市便宜。,3.3434732,0.84398526
19853,1,[MASK]车。苹果有点小，凑单买的，支持一下,2.375904,-0.07224873
44695,0,[MASK]车。买一样的，但这黑色的偏小很多,3.2320113,1.5011927
41581,1,[MASK]车。东西不错，挺喜欢的，价格便宜,2.9468153,1.4076673
45945,0,[MASK]车。质量太差，还没有便宜的布料好,2.5380344,1.3715887
23469,0,[MASK]车。有烂的，反应了情况也不解决问题,2.309221,1.429033
60414,0,[MASK]车。服务态度不咋滴，服务员不专业,2.353722,1.2683876
14606,0,"[MASK]车。外壳很容易被刮伤,材料选的不好",3.0678034,1.4740026
26251,1,[MASK]车。整体还不错，先用下，再来追评。,3.4539669,0.68433917
8045,1,[MASK]车。音响效果不错，谢谢快递小哥。,3.091714,0.78049743
33781,0,[MASK]车。感觉假的，根本没有一丁点清香,2.7161372,1.8934518
42559,1,[MASK]车。还行，打底用。没什么太大要求,2.8051205,-0.008857548
39206,1,[MASK]车。反季倾销比地摊货迟便宜二十一件,2.575436,1.9194014
27424,1,[MASK]车。还没有用哪，也不知道好用吗？,2.2641945,0.60602665
42901,1,[MASK]车。物流挺快的 质量不错 挺满意的,2.5251756,0.4579443
39462,1,[MASK]车。大小合适 面料舒服 没有色差,3.2212274,0.94561064
30540,0,[MASK]车。收到货，却是套装已拆，不知何故,1.526445,0.0040916353
44081,0,[MASK]车。垃圾衣服，领口都是坏的，，，,2.658308,2.2625113
8791,0,[MASK]车。这次购买的体验觉得京东很差！,1.9855165,0.80942446
32850,0,[MASK]车。差评，亲身体验，假的，不多说,2.6829102,1.4281116
4968,1,[MASK]车。物美价廉，，很好刚用，在看看,2.9397573,1.1012261
11326,0,[MASK]车。质量太差了，不到一个月就坏了！,2.8637116,1.6249242
12474,0,[MASK]车。VIP会员卡不可以用 气死我了,3.4314816,2.2220874
38839,1,[MASK]车。很不满意 跟我看到的完全不一样,2.4114609,1.0349877
19162,1,[MASK]车。非常满意，很好吃，脆脆的苹果香,2.7499697,1.0156062
41282,1,[MASK]车。质量不错，没有色差，很舒服的,3.953742,1.748069
42421,1,[MASK]车。手感面料不错，物流快，满意。,3.3426042,0.7205773
59419,0,[MASK]车。没有床头灯，大灯，纸巾，太差！,2.9978673,0.5639912
33119,0,[MASK]车。太油了，不好用，一瓶还漏液。,3.08835,1.6942204
12469,0,[MASK]车。保护膜没有，皮套没有，太一般了,3.5605178,1.1503787
7770,1,[MASK]车。挺好的东西，使用起来很方便的,2.7984855,1.3372422
60194,0,[MASK]车。不好打车。酒店洗澡没有热水！,3.524141,2.3989866
30471,0,[MASK]车。性价比不高，价格贵，效果一般。,2.5074537,1.4777129
36636,1,[MASK]车。绝对是蒙牛的老酸奶比如实好吃。,2.8011684,2.4587824
60061,0,[MASK]车。垃圾硬件、垃圾服务、垃圾餐食！,2.4052074,2.8926096
28111,1,[MASK]车。洗发水的味道挺好，快递也挺快的,1.9020337,1.0204964
16801,1,[MASK]车。甜中带着点酸，好吃，会继续支持,2.9512894,1.1775061
3748,1,[MASK]车。活动买的 价格白菜 物有所值,3.128153,2.0217242
43263,0,[MASK]车。质量一般般，感觉不值这个价。,3.3793302,1.9013356
27883,1,[MASK]车。有点刺激头皮，太敏感的需要注意,2.4918938,1.6368712
27859,1,[MASK]车。、一直用潘婷，很不错，实惠。,2.4717119,1.2421614
5090,1,[MASK]车。用着非常好，没办法自己拍自己,1.101073,0.388618
43767,0,[MASK]车。裤子真差之人，只能用来插脚。,1.9101362,1.0712115
44092,0,[MASK]车。质量差，特别是那商标，割皮肤,3.3391333,1.9514058
45891,0,[MASK]车。差评 错码 衣服一股味而且太大,2.3120844,1.17495
61251,0,[MASK]车。酒店早餐可以，卫生不好，比较旧,2.333199,1.7135725
10702,0,[MASK]车。不好用，玩游戏卡得很，信号接差,2.6058564,0.9722401
44272,0,[MASK]车。掉色，把白色鞋，染成黑色了。,3.2482152,1.4907824
27286,1,[MASK]车。比超市便宜，很好用，快递特快,3.3854933,0.89998645
15987,1,[MASK]车。苹果一般般，个小还有一个烂了。,3.3328347,1.2875586
13461,1,[MASK]车。大家都说了，俺在此就不多说了。,2.6955452,1.7105831
32902,0,[MASK]车。感觉像假的 用起来和以前不一样,2.0547125,1.5836475
41186,1,[MASK]车。裤子还行，不错，物流到时挺好的,2.9168363,1.5199682
43663,0,[MASK]车。东西太普通太普通了。不建议购买,2.7876344,1.2653275
45697,0,[MASK]车。发货慢，订单还取消不了，差评。,2.4391222,0.9231749
40507,1,[MASK]车。好舒服好舒服好舒服好舒服好舒服,2.1661377,-0.43861735
41171,1,[MASK]车。质量很好！！！质优价廉！！！,3.6853933,1.692214
39185,1,[MASK]车。大小合适，很喜欢，质量不错，,4.175607,1.6008576
10197,0,[MASK]车。差评差评玩个游卡死了动都动不了,2.4263291,1.1179593
40350,1,[MASK]车。质量很好，手感也不错，穿着舒服,3.5303872,1.3182689
7364,1,[MASK]车。一次性买了五个，反应快，高端,3.1099305,1.1603348
30793,0,[MASK]车。基本很少泡沫，洗不干净，失望,3.013732,1.7524656
7658,1,[MASK]车。很好，给老妈用的，老妈很喜欢！,3.990146,1.7711234
3429,1,[MASK]车。确实很好，同事说特别特别好！,3.5560296,1.293027
43298,0,[MASK]车。根本不搭边，实物和品牌不一致,3.0375824,1.7437384
27845,1,[MASK]车。还不错啊，就是没有送吹风机。,3.9984443,0.84062773
47672,0,[MASK]车。袋子封口用胶布贴的，我也是醉了,2.8256392,1.4716537
34497,0,[MASK]车。不是说有风筒送吗？怎么没看到？,4.199213,1.2836255
10081,0,[MASK]车。这个平板真不值，有失华为水准。,1.9542882,0.7621362
26900,1,[MASK]车。为什么618活动过后还降价了,3.383628,2.3542714
16802,1,[MASK]车。挺不错的水果，信赖京东自营商城,3.179926,1.1598773
10550,0,[MASK]车。买贵了，还申请退款一直没反应,3.4890885,2.6919034
27080,1,[MASK]车。挺好的挺好的挺好的挺好的挺好的,3.4817934,1.1518762
39204,1,[MASK]车。裤子看起来还不错，但有点褪色,2.7913585,1.5698763
35188,0,[MASK]车。感觉有点假。果然是便宜没好货,2.5265572,1.2658786
37812,0,[MASK]车。太太太恶心了。。蒙牛，去死！,3.3735623,3.0435286
45403,0,[MASK]车。衣服还可以，物流不是一般的慢,2.1564379,1.1292728
44668,0,[MASK]车。还行吧，我在怏递店找的半天。,1.4771067,-0.17491499
40680,1,[MASK]车。穿上很舒服 颜色不错 大小合适,2.8399124,1.1907489
46187,0,[MASK]车。龟速的物流，其他的就不想说了。,2.1398714,1.4948969
27755,1,[MASK]车。用了几次了，效果还不错，可以买,2.159768,1.0730351
33039,0,[MASK]车。刚买完还没收到货呢，就降了*,2.1812413,1.4998398
45713,0,[MASK]车。买加绒的给我邮夏天穿的，骗子,2.5915775,0.6704034
61225,0,[MASK]车。酒店一般，服务一般。有待提高。,2.9902112,1.2753611
35459,1,[MASK]车。目前不错，希望质量过硬，再追评,3.1740084,1.0614038
6228,1,[MASK]车。看视频很清晰，运行速度也还可以,2.033284,0.06892943
59240,0,[MASK]车。环境不错，很干净，交通方便。,3.1926014,1.2931064
39164,1,[MASK]车。很好，与图片相符，买回来很划算,3.5523021,1.5837729
15467,1,[MASK]车。真心的不错，干净，甜，，味道美,4.1535225,2.3489192
39261,1,[MASK]车。做工精致，穿上很舒服，我很喜欢,4.1301484,2.0464923
12208,0,[MASK]车。发票迟迟不到，售后反应太慢。,2.7156503,0.8850748
38815,1,[MASK]车。面料不错，颜色正，我非常满意,3.0380712,0.9709771
39108,1,[MASK]车。质量不错，面料也很好，满意的一,3.1676772,0.49331576
59383,0,[MASK]车。可能住的是东苑，所以不太理想,3.0370505,1.5612884
15176,0,[MASK]车。质量不好.容易坏.坏了不能保修,3.5189667,2.064467
7681,1,[MASK]车。不错，外观时尚，满足我的需求,3.3760283,1.067852
33724,0,[MASK]车。产品有漏出现象，下回不回购买。,2.6208515,0.99755996
38247,1,[MASK]车。很不错，料子很好，穿起来舒服,3.7722492,1.9255605
21685,0,[MASK]车。味道不怎么样，说的比吃起来好。,2.9222727,1.8309375
31838,0,[MASK]车。差评 现在什么券都领不到 差评,3.3790765,2.178554
8497,0,[MASK]车。不是钱的问题，是诚信的问题。,3.081713,2.5291755
10908,0,[MASK]车。刚买完就降价，还没价保，愤怒！,3.1350543,2.5445766
30486,0,[MASK]车。商品的生产日期呢？到处没找着,2.3842897,1.5391159
45606,0,[MASK]车。差差差差差差差差差差差差差差差,2.7276864,0.4846831
24299,0,[MASK]车。第一次买苹果就这样，坏的有一个,1.8677979,0.15955855
5504,1,[MASK]车。用着还行，物流很快，信任京东！,3.4160352,1.1401051
21250,0,[MASK]车。物流太慢，必须差评。苹果一般。,2.9846237,1.8957679
42946,1,[MASK]车。质量不错，很划算，老公很喜欢,3.4725242,1.5569386
47406,0,[MASK]车。我要的M号给我弄个L号，乱来,3.4476082,1.7941937
10178,0,[MASK]车。像素很差，屏幕分辨率也不行。,1.5752021,1.12002
4060,1,[MASK]车。不是自己用的，大小应该挺好的,1.9772346,0.8621234
45163,0,[MASK]车。根本没法穿，和图片一点都不一样,2.978166,1.7900461
43272,0,[MASK]车。买了两条，这条裤子码数偏大了！,2.1511943,1.430296
42295,1,[MASK]车。不错，码数标准，有弹力，修身,2.8780208,1.5366035
44435,0,[MASK]车。这么厚，还薄款，一颗星都不想给,2.8359823,1.3132602
12780,0,[MASK]车。货不对版还是要到实体店比较好。,2.0919704,1.4258264
47198,0,[MASK]车。差距很大，和我想象的完全不一样,1.7779253,0.9978256
31917,0,[MASK]车。用了几天，真心垃圾，谁买谁后悔,3.7992818,2.2249968
35967,0,[MASK]车。宝贝不错，物流也不错，售后差，,2.9440548,1.2143953
4697,1,[MASK]车。宝贝已经收到，质量非常的好！,4.0980954,1.326105
38762,1,[MASK]车。质量很好，促销给力，值得推荐,4.882438,1.9580851
35191,0,[MASK]车。洗完第二天就有头皮屑 还很多,0.8070015,1.1973034
10991,0,[MASK]车。一般般，几百块钱还想咋样呀！,2.7810829,1.082815
28449,1,[MASK]车。质量挺好的，挺好用，满意，ok,2.6715615,0.35254228
3538,1,[MASK]车。用了用，不错呦，还挺好的～～,2.4990084,0.87168676
31540,0,[MASK]车。买了四瓶箱子里都洒成这样了…,2.2102377,1.7454569
23378,0,[MASK]车。苹果是酸的，不好吃………………,2.2083917,1.8192204
43440,0,[MASK]车。码数偏大不合适，质量一般般，,2.0668359,1.1124465
45547,0,[MASK]车。真垃圾什么破裤子，谁买就是傻缺,2.6802468,2.5886865
37862,0,"[MASK]车。不爱喝蒙牛, 以后也不会喝.",2.0263371,2.268186
34759,0,[MASK]车。洗了好几天，很多头皮，不好用,2.2741106,1.242859
44558,0,[MASK]车。差太多 材质布料完全就是地摊货,1.8801003,0.8810028
27790,1,[MASK]车。一直用沙宣，活动价格比较优惠,2.6433265,1.5889791
42605,1,[MASK]车。穿在身上很舒服，不错，价格合适,3.273434,1.6424203
16775,1,[MASK]车。最终在重中之重重中之重重中之重,2.086896,0.6352662
41620,1,[MASK]车。裤子质量很好，一分价钱一分货~,2.4525666,1.4467983
30162,1,[MASK]车。送货快 价格合适 搞活动买的,3.7133675,1.898341
36642,1,[MASK]车。蒙牛的香蕉牛奶……也还不错啦…,2.2344124,1.8964521
47456,0,[MASK]车。我想问你还有在垃圾点的吗郁闷,2.7026389,2.1438174
3387,1,[MASK]车。有点不适应，早知道就买小米了,2.328783,0.069409095
26785,1,[MASK]车。物品齐全，用起来还是不错的。,3.3402126,1.0374589
11674,0,[MASK]车。手机卡托槽容易装反和以前不一样,1.9790635,0.38483232
47679,0,[MASK]车。一般般，和街边的没什么区别。,3.4827178,1.8402225
44678,0,[MASK]车。太大了什么东西换了和以前一样大,3.1400726,2.0588448
14755,0,[MASK]车。照像功能太差，摄像头没有保护,2.21639,0.85137933
33096,0,[MASK]车。怎么跟之前买的不一样，很像假的,4.2424154,2.9909952
5502,1,[MASK]车。东西不错，帮同事买的，很满意,2.9311864,1.0970483
4830,1,[MASK]车。一直信赖京东，好东西赞一个！,2.9962673,1.021545
33731,0,[MASK]车。东西是假的吧，洗了之后好痒。,2.5183334,1.8252914
41769,1,[MASK]车。个人很喜欢，很满意，服务也不错,3.7019873,1.4565736
31559,0,[MASK]车。一般般一般般一般般一般般一般般,3.1323562,0.86665255
45412,0,[MASK]车。买小了不能换，所以只能一星了,2.4704547,1.5780848
38633,1,[MASK]车。收到了，质量不错，物流快，满意,3.2299812,0.41510063
10176,0,[MASK]车。没发票，赠品，连膜都不给送张,3.7185829,1.0393559
43973,0,[MASK]车。不好，裤子洗过以后掉色，发白,2.1527352,2.533074
4348,1,[MASK]车。用着不错，清晰很快，很喜欢！,2.8877623,1.3657044
5315,1,[MASK]车。支持国产，想买大朋友赶紧下单,3.4620926,1.0495882
33954,0,[MASK]车。没有想象中的那么好，都是套路,3.3176196,1.8865674
35169,0,[MASK]车。我个人感觉浓度不够、有点稀、,2.8630333,2.5174932
34328,0,[MASK]车。假的吧，全家都用洗了都是头皮痒,2.8622308,1.5492179
6531,1,[MASK]车。太棒了，感谢京东518的活动,3.105933,0.8725778
33730,0,[MASK]车。跟描述不符，而且刚买完就降价了,2.1470757,1.6652972
14228,1,[MASK]车。商务功能、大屏幕、手写都很好、,3.455144,0.5984185
34144,0,[MASK]车。跟图片不一样，有广告欺诈嫌疑。,3.2060246,1.8319538
47995,0,[MASK]车。穿三天就起毛了，实在是太烂了。,3.5647852,2.1642723
42922,1,[MASK]车。还不错，穿着合适，应该是正品,3.9927022,1.742463
7143,1,[MASK]车。非常好！运行速度很快，很流畅,1.927519,-0.053630397
20955,0,[MASK]车。小小的，第一次买，也是最后一次,2.3061728,0.8986984
47446,0,[MASK]车。太差，穿一次穿皮带那扣就线崩了,2.9556289,1.0719454
4492,1,[MASK]车。用着很好，快递也给力！支持！,3.4891589,0.75862265
27500,1,[MASK]车。618买的618买的，活动给力,2.914278,1.5635918
6435,1,[MASK]车。手机还不错，这个价位经济实惠。,3.415715,1.1377424
40175,1,[MASK]车。衣服不错，发送时间长了一些。,2.9130538,1.4319999
44279,0,[MASK]车。衣服质量好差 没穿多久就脱线了,2.0046844,0.9155215
19245,1,[MASK]车。一直在京东买水果，还是不错的。,2.4883156,0.9675047
23151,0,[MASK]车。口感还行，都有敲的。销皮才知道,3.3038507,1.8489233
26818,1,[MASK]车。快递员非常给力，京东也给力。,3.0113394,0.7503138
28120,1,[MASK]车。用了很舒服，之前一直用潘婷，,2.3440826,1.0302445
40593,1,[MASK]车。面料和质地都不错，摸着很舒服。,3.1208735,0.7224131
3379,1,[MASK]车。华为品牌值得信赖，值得推荐。,4.090899,1.701413
11459,0,[MASK]车。差劲，待机状态老是自动关机。,2.6591463,0.51441
39992,1,[MASK]车。挺好的，纯棉的，穿上挺舒服的！,2.584277,1.4743118
24550,0,[MASK]车。吗比的，跟假的一样还不让评论,2.7434597,2.642872
5716,1,[MASK]车。京东一如既往的好，值得信赖！,3.7020903,1.5088736
5725,1,[MASK]车。东西不知道怎样，不过应该不错,2.6050014,1.4915236
16363,1,[MASK]车。大家看看这?个苹果是红富士风?,4.977472,1.3263149
33311,0,[MASK]车。全家用了头痒起头皮削，真不舒服,3.023441,2.0233176
6848,1,[MASK]车。好好好 真的好 可惜不能打电话,2.3667212,0.73705447
31919,0,[MASK]车。果真是便宜没有好货，应该是假货,2.9915514,1.8631043
33479,0,[MASK]车。是假货，家里人用完，都头皮发痒,3.4743834,2.6133926
40518,1,[MASK]车。好好好好好，怎么一个好字了得,3.9695563,1.4844593
16906,1,[MASK]车。苹果好小一个人吃真好吃口还可以,2.173925,1.4343995
28663,1,[MASK]车。很划算 还没开始用 希望是正品,3.0202265,1.211747
38205,1,[MASK]车。质量真的很好，店家服务也很好。,3.5386834,1.4714721
40143,1,[MASK]车。这裤子很和我心意 第二次买了,2.238676,1.1980644
44880,0,[MASK]车。渣渣 ，裤脚 太大。不给换。,3.5347512,2.6492777
22123,0,[MASK]车。不能买呀，太小了，没长开，太硬,3.0254867,2.8949633
31350,0,[MASK]车。昨天刚买完就降价，也太快了，,2.7854755,1.8615205
8891,0,[MASK]车。连一个耳机都不给我 好坏好坏哒,2.176172,1.2036926
6687,1,[MASK]车。平板不错，价廉物美，很喜欢。,2.8938787,0.83390766
9595,0,[MASK]车。快递员 太次了 说不让开箱验货,2.3357875,1.2936509
58685,0,[MASK]车。酒店设施太老了！环境也太差了！,2.617129,2.5477753
34384,0,[MASK]车。生产许可去哪里了？清扬？？？,3.441424,1.9545668
33496,0,[MASK]车。还没用，包装不好都漏了。。。,2.6024342,0.89981246
41403,1,[MASK]车。质量很好，腰身合适，穿着舒适,3.1714604,1.2972925
33786,0,[MASK]车。觉得像假的不，用的感觉不是很好,2.2587237,1.4786217
33396,0,[MASK]车。好像是假的用了后脱发更厉害了?,3.3990617,4.090494
32104,0,[MASK]车。东西好假，绝对不是正品上当了,2.405375,1.7306556
45719,0,[MASK]车。太差劲了，只能说照片拍的太好了,1.9449115,1.0943437
11983,0,[MASK]车。电池太不经用了，一天都用不上,1.3962201,0.8589694
32005,0,[MASK]车。这个包装也太简陋啦，都漏出来啦,2.7819493,1.3575996
7916,1,[MASK]车。一直在使用，不错的，很好，很好,3.716135,1.5739527
42446,1,[MASK]车。第二次买了，感觉没有第一次好,2.3782055,1.7045786
7171,1,[MASK]车。还不错，麻麻天天用来玩游戏的,2.310104,1.0286825
32428,0,[MASK]车。客服不理人，要分开发货没理我,2.5140796,0.80700547
11971,0,[MASK]车。太卡了分辨率太低比手机还垃圾,0.9199773,0.27720422
46807,0,[MASK]车。一洗就皱得不要不要的，还起球，,2.621919,1.7915034
58279,0,[MASK]车。地理位置繁华，设施，房间陈旧,2.429446,1.3453121
38222,1,[MASK]车。不错很好看，穿上很舒服，蛮有范,4.0694985,1.8493769
46394,0,[MASK]车。一个字差 和照片上完全不一样,2.8789988,1.1531962
21613,0,[MASK]车。速度太慢、这么热的天，会烂的，,2.6178882,1.2173979
41927,1,[MASK]车。一口气买了三件，看着蛮舒服的。,2.565934,1.1335267
34535,0,[MASK]车。已到货，还没用了，用完再评价,3.4074745,1.1284558
61738,0,[MASK]车。1楼没有WIFI，酒店有点老了,2.8269227,1.5596877
20167,1,[MASK]车。货迟到了两天，感觉味道不怎么样,2.4578383,1.4354643
11951,0,[MASK]车。频繁重启，存在质量问题！！！,3.0907285,1.3366141
43679,0,[MASK]车。颜色发的不对，衣服料子不舒服,3.1017675,1.4623519
36657,1,[MASK]车。我对蒙牛的信心啊感动中国。。,3.6507242,2.3111296
45512,0,[MASK]车。垃圾货，跟牛仔裤有啥区别，垃圾,2.5697286,2.711137
8227,0,[MASK]车。一般般 就是配送的东西几乎没有,3.1234431,0.5769305
44038,0,[MASK]车。发过来跟旧裤子一样，觉得亏了,2.4666538,1.1433636
5390,1,[MASK]车。赠品很多 公司搞活动大家很喜欢,4.1741266,1.4418963
10515,0,[MASK]车。屏幕分辨率太差，看的眼晕。。。,1.644555,1.3921881
26998,1,[MASK]车。到手还没有用，期待它的效果哈。,2.330442,1.1211886
4493,1,[MASK]车。不错啊，支持华为，用起来没毛病,3.247644,0.50353956
40069,1,[MASK]车。很白哦 还不贵 就是我买大了,4.2013087,3.2938223
42273,1,[MASK]车。好好好好好好好好好好好好好好好,2.7612774,0.64636433
24733,0,[MASK]车。水果仓储有问题有长霉的有烂的。,1.8506851,1.55193
6516,1,[MASK]车。非常好用 特别喜欢 价钱也不贵,2.8393102,0.8071194
59547,0,[MASK]车。没有窗户憋都憋死下次不住这里了,1.8352957,1.2639512
40202,1,[MASK]车。我是第二次购物了，质量没的说。,3.305421,1.555159
47991,0,[MASK]车。好渣阿第一次穿就起毛还烂了狗血,3.3718162,2.4495778
23333,0,[MASK]车。坏的好几个，差评，绝对的差评。,3.3436038,1.2700475
46417,0,[MASK]车。申通快递太垃圾了，要自己去拿,2.2761946,1.3987054
6388,1,[MASK]车。性价比超高，大赞，支持国货。,3.64931,1.2017787
7625,1,[MASK]车。不错的 运行流畅 快递很给力,2.5657008,0.36085466
40512,1,[MASK]车。质量不错，手感很舒服，物有所值,3.6555216,1.3341812
44643,0,[MASK]车。质量有点不行，物流时间很慢！,2.4002173,1.0630894
47570,0,"[MASK]车。颜色偏差大,网上买的真的不可信",3.897557,2.6265337
27964,1,[MASK]车。很不错，很好用，多用几天在说。,3.0083287,0.9330312
39454,1,[MASK]车。质量还可以，在网上查了是正品,3.3865209,1.4598492
44970,0,[MASK]车。面料比较硬，也不薄，不满意，,2.4994414,1.0711647
40911,1,[MASK]车。宝贝收到了 。质量非常不错。,3.777969,0.75151056
15493,1,[MASK]车。挺好吃的，价格还可以，送货到家,3.4946933,1.5006803
18861,1,[MASK]车。是富士，脆甜多汁，个头有大有小,3.4029114,2.4325721
45979,0,[MASK]车。色差太大了 颜色和图片根本不符,2.6512713,1.5833045
10089,0,[MASK]车。华为垃圾，一生黑，狗屎玩意 。,3.6761363,2.322076
25872,1,[MASK]车。活动力度不错，看看后面使用效果,2.7589931,0.7797122
19418,1,[MASK]车。价格合适送货飞快，蛮好的，挺甜,3.3411496,1.1299384
61960,0,[MASK]车。一般般，临时睡一晚还可以考虑,2.3689032,1.3281708
40927,1,[MASK]车。东西很不错，穿起来很合身舒服,2.8100634,1.4894354
41534,1,[MASK]车。物流快，裤子质量挺好，也修身,2.8814409,1.3046726
47863,0,[MASK]车。垃圾，什么玩意，真个就是骗局,3.2527041,2.928233
26074,1,[MASK]车。没有漏液~保质期都在2019年,3.07737,0.8460594
38289,1,[MASK]车。质量不错，挺喜欢的，性价比很高,3.87483,1.4560827
29608,1,[MASK]车。活动时买的，很划算 香味很好闻,3.920938,2.0322566
35810,1,[MASK]车。暂时没什么问题，安装费也很公道,2.681546,0.97475153
33102,0,[MASK]车。希望京东可以让人信任质量可靠,2.3299773,0.49960944
29685,1,[MASK]车。效果挺好的，味道也比较好闻。,1.7189077,1.1974164
34943,0,[MASK]车。护法的太少 其它还可以 还没用,1.9886241,1.7006088
23816,0,[MASK]车。一点儿也不好 里面都还有烂了的,3.2318923,2.5323186
39677,1,[MASK]车。衣服不错，穿着刚刚合身。。。,2.7013707,1.4390945
57537,0,[MASK]车。不值，不是特别舒服，性价比不高,2.4470985,1.6030614
43984,0,[MASK]车。一般，款式老，面料比较粗糙，,4.030791,2.295463
39577,1,[MASK]车。穿起来还不错，一下子买了六件。,2.7247305,1.2582926
25468,1,[MASK]车。快递真快，没得说，东西也不错,2.4489608,0.8974925
25808,1,[MASK]车。这款洗发水不错，个人非常喜欢。,2.1991258,1.208106
6970,1,[MASK]车。不错挺好的，颜色我也挺喜欢的。,4.2169566,1.481447
29068,1,[MASK]车。还不错 包装没有她们说的那么差,3.2681332,1.1323843
11740,0,[MASK]车。包装太恶心，让人感觉不舒服！,3.2475247,2.4840398
19105,1,[MASK]车。外观一般，口感还行，果偏小些.,3.3662035,1.645755
36629,1,[MASK]车。好喜欢喝蒙牛的奶特哦，香草味~,1.7521913,1.7377868
41731,1,[MASK]车。衣服非常透气，穿在身上非常有型,1.7674248,1.5818914
18931,1,[MASK]车。挺好吃的。还不错啊。果大好吃。,3.3506317,2.6492064
29952,1,[MASK]车。第二次购买，很划算，物有所值,2.7366014,1.3150368
42828,1,[MASK]车。衣服穿着很合适，厚度很适合夏天,1.4521437,1.3522387
34948,0,[MASK]车。价格根本不便宜！秒杀是骗人的！,3.4699147,1.484324
16904,1,[MASK]车。好甜好碎呢，这是一次愉快的购物,2.3331344,1.2170935
37811,0,[MASK]车。蒙牛的牛奶 好难喝 再也不买了,2.0450466,1.6234322
30851,0,[MASK]车。不好满头头皮屑。头发痒死了。,1.434792,2.676153
15559,1,[MASK]车。买给女朋友的。应该还可以还可以,3.6848474,1.5895708
39573,1,[MASK]车。裤子很不错 穿着很舒服 喜欢,2.7319605,1.8346053
