,labels,text,neg_logits,pos_logits
13879,1,[MASK]绿。MP3扩展音质还可以价格适中,5.304318,3.7660344
43145,0,[MASK]绿。非常差，地摊货都不如，懒得退了,4.538892,5.2766666
31800,0,[MASK]绿。便宜没好货，东西很差，不喜欢，,5.050152,5.393162
27505,1,[MASK]绿。清扬不错，京东给力。。。。。。,6.4321885,4.4791317
44323,0,[MASK]绿。太脏 不知道什么时候的衣服了,7.074974,6.7333193
42834,1,[MASK]绿。收到货了，快递很快，很不错哦,4.50434,5.1523714
3752,1,[MASK]绿。特价买的 价格好 老爷子喜欢,6.103228,5.6717253
33421,0,[MASK]绿。不好，明显和上次的沙宣不一样,4.980388,4.933717
21270,0,[MASK]绿。不满意，有几个是坏的，还小小个,5.129492,4.675393
59168,0,[MASK]绿。酒店大堂及客房服务态度很差。,3.1101298,4.837229
5029,1,[MASK]绿。刚收到货没用呢？不过挺大的。,6.099201,6.087618
44338,0,[MASK]绿。坑死了不值这个价。 被商家坑了,6.201852,5.388159
46264,0,[MASK]绿。裤子不怎样。。差劲。以后不会来,7.028764,6.139497
36637,1,[MASK]绿。蒙牛这新包装挺好看的，被它吸引,5.8767323,5.6711216
7847,1,[MASK]绿。这个不能插电话卡 相当不错了,6.0408897,5.2291
39145,1,[MASK]绿。东西不错噢，很喜欢，店家也很好,4.857858,5.082782
9871,0,[MASK]绿。用了没多久就开始卡！死机！！,7.0100393,4.670168
46572,0,[MASK]绿。一般，颜色也照片上的有点不同,7.878273,6.545336
33131,0,[MASK]绿。试用装没有发给我，商家黑心了,4.870314,4.865793
39562,1,[MASK]绿。这衣服还可以，穿的挺舒服的。,6.584563,6.1115217
47332,0,[MASK]绿。气味重，还掉色，果然便宜没好货,6.8088303,6.3139544
44784,0,[MASK]绿。发货慢，快递太慢，裤子味道很大,4.6425366,5.6673355
43842,0,[MASK]绿。不满意的一次购物，卖家不好不好,3.9295359,4.5055017
46086,0,[MASK]绿。严重差评，物流慢，态度很不好,3.4131336,4.7019606
36649,1,[MASK]绿。连酸奶也是天杀的蒙牛……霸气！,5.3499775,5.5963
33554,0,[MASK]绿。洗完以后头痒还生头皮屑，不高兴,4.356309,6.1013193
46194,0,[MASK]绿。这个就不怎么行啊， 垃圾得很,6.3829036,5.568384
8259,0,[MASK]绿。裸机什么都不送.失望.机还行,5.5472546,4.9671917
43611,0,[MASK]绿。好几天了，货还没有到，不行的,5.5982437,5.284483
39467,1,[MASK]绿。质量不错，大小合适，面料舒适,6.413402,6.5081177
20054,1,[MASK]绿。好吃不贵，相信京东，购物天堂！,3.2259214,4.188795
25530,1,[MASK]绿。正品，效果还不错，头发掉的少了,5.941459,6.119728
4865,1,[MASK]绿。物流速度很快，机子看着还可以,5.1983542,4.7781324
29872,1,[MASK]绿。好用，一直在用，比超市便宜。,6.342853,5.627096
19853,1,[MASK]绿。苹果有点小，凑单买的，支持一下,5.7606897,4.6052513
44695,0,[MASK]绿。买一样的，但这黑色的偏小很多,7.288973,5.3824196
41581,1,[MASK]绿。东西不错，挺喜欢的，价格便宜,5.1068864,5.0155907
45945,0,[MASK]绿。质量太差，还没有便宜的布料好,6.610372,6.7532663
23469,0,[MASK]绿。有烂的，反应了情况也不解决问题,4.0928845,4.881377
60414,0,[MASK]绿。服务态度不咋滴，服务员不专业,3.9541547,4.828491
14606,0,"[MASK]绿。外壳很容易被刮伤,材料选的不好",6.554878,6.5595293
26251,1,[MASK]绿。整体还不错，先用下，再来追评。,5.2548003,4.5584965
8045,1,[MASK]绿。音响效果不错，谢谢快递小哥。,5.5847015,5.25531
33781,0,[MASK]绿。感觉假的，根本没有一丁点清香,6.3844304,5.885298
42559,1,[MASK]绿。还行，打底用。没什么太大要求,6.7341413,5.165142
39206,1,[MASK]绿。反季倾销比地摊货迟便宜二十一件,3.8021123,4.6583567
27424,1,[MASK]绿。还没有用哪，也不知道好用吗？,6.0873933,5.037691
42901,1,[MASK]绿。物流挺快的 质量不错 挺满意的,3.7368963,4.3268576
39462,1,[MASK]绿。大小合适 面料舒服 没有色差,6.9800324,6.7191744
30540,0,[MASK]绿。收到货，却是套装已拆，不知何故,5.155443,5.150832
44081,0,[MASK]绿。垃圾衣服，领口都是坏的，，，,6.334352,5.9290657
8791,0,[MASK]绿。这次购买的体验觉得京东很差！,4.204199,4.4113092
32850,0,[MASK]绿。差评，亲身体验，假的，不多说,3.991879,4.2811165
4968,1,[MASK]绿。物美价廉，，很好刚用，在看看,5.7948985,5.6219053
11326,0,[MASK]绿。质量太差了，不到一个月就坏了！,6.1685066,5.2990894
12474,0,[MASK]绿。VIP会员卡不可以用 气死我了,5.347868,5.6111813
38839,1,[MASK]绿。很不满意 跟我看到的完全不一样,5.8190174,5.0034657
19162,1,[MASK]绿。非常满意，很好吃，脆脆的苹果香,5.3768554,6.3256865
41282,1,[MASK]绿。质量不错，没有色差，很舒服的,6.9051538,6.4592543
42421,1,[MASK]绿。手感面料不错，物流快，满意。,6.638636,6.691537
59419,0,[MASK]绿。没有床头灯，大灯，纸巾，太差！,4.901073,5.016762
33119,0,[MASK]绿。太油了，不好用，一瓶还漏液。,5.5486636,5.7809963
12469,0,[MASK]绿。保护膜没有，皮套没有，太一般了,6.126294,5.7031574
7770,1,[MASK]绿。挺好的东西，使用起来很方便的,6.1373177,5.421468
60194,0,[MASK]绿。不好打车。酒店洗澡没有热水！,4.792947,5.0240335
30471,0,[MASK]绿。性价比不高，价格贵，效果一般。,6.6213675,6.8253613
36636,1,[MASK]绿。绝对是蒙牛的老酸奶比如实好吃。,4.5448136,5.4364195
60061,0,[MASK]绿。垃圾硬件、垃圾服务、垃圾餐食！,3.6008208,4.060174
28111,1,[MASK]绿。洗发水的味道挺好，快递也挺快的,4.6580253,5.405854
16801,1,[MASK]绿。甜中带着点酸，好吃，会继续支持,5.9765115,6.01563
3748,1,[MASK]绿。活动买的 价格白菜 物有所值,5.1899924,5.339719
43263,0,[MASK]绿。质量一般般，感觉不值这个价。,6.962118,6.5410776
27883,1,[MASK]绿。有点刺激头皮，太敏感的需要注意,5.205713,6.922761
27859,1,[MASK]绿。、一直用潘婷，很不错，实惠。,4.025842,5.1315823
5090,1,[MASK]绿。用着非常好，没办法自己拍自己,5.477554,5.1166544
43767,0,[MASK]绿。裤子真差之人，只能用来插脚。,5.5030327,5.506997
44092,0,[MASK]绿。质量差，特别是那商标，割皮肤,5.5948896,5.837533
45891,0,[MASK]绿。差评 错码 衣服一股味而且太大,5.345525,5.433339
61251,0,[MASK]绿。酒店早餐可以，卫生不好，比较旧,3.8248036,4.8705587
10702,0,[MASK]绿。不好用，玩游戏卡得很，信号接差,6.806364,4.3292284
44272,0,[MASK]绿。掉色，把白色鞋，染成黑色了。,6.1392064,5.465664
27286,1,[MASK]绿。比超市便宜，很好用，快递特快,4.6981974,4.655287
15987,1,[MASK]绿。苹果一般般，个小还有一个烂了。,6.6687913,6.9812984
13461,1,[MASK]绿。大家都说了，俺在此就不多说了。,5.2865453,4.6941032
32902,0,[MASK]绿。感觉像假的 用起来和以前不一样,6.351746,5.5721865
41186,1,[MASK]绿。裤子还行，不错，物流到时挺好的,5.5145764,5.9511614
43663,0,[MASK]绿。东西太普通太普通了。不建议购买,5.4487195,5.2966957
45697,0,[MASK]绿。发货慢，订单还取消不了，差评。,4.535,5.0039215
40507,1,[MASK]绿。好舒服好舒服好舒服好舒服好舒服,5.160472,3.6760752
41171,1,[MASK]绿。质量很好！！！质优价廉！！！,6.0176644,5.9180603
39185,1,[MASK]绿。大小合适，很喜欢，质量不错，,7.16635,7.0696077
10197,0,[MASK]绿。差评差评玩个游卡死了动都动不了,5.264159,4.590519
40350,1,[MASK]绿。质量很好，手感也不错，穿着舒服,7.044347,6.6780367
7364,1,[MASK]绿。一次性买了五个，反应快，高端,5.8834043,5.185376
30793,0,[MASK]绿。基本很少泡沫，洗不干净，失望,6.6100373,6.123266
7658,1,[MASK]绿。很好，给老妈用的，老妈很喜欢！,6.107382,5.839676
3429,1,[MASK]绿。确实很好，同事说特别特别好！,5.055382,4.392082
43298,0,[MASK]绿。根本不搭边，实物和品牌不一致,5.9187093,5.75142
27845,1,[MASK]绿。还不错啊，就是没有送吹风机。,6.0740438,4.9941597
47672,0,[MASK]绿。袋子封口用胶布贴的，我也是醉了,4.951371,5.0829086
34497,0,[MASK]绿。不是说有风筒送吗？怎么没看到？,6.3750186,4.7547646
10081,0,[MASK]绿。这个平板真不值，有失华为水准。,5.2311234,4.8599253
26900,1,[MASK]绿。为什么618活动过后还降价了,6.122953,4.8629255
16802,1,[MASK]绿。挺不错的水果，信赖京东自营商城,5.6078176,6.0049744
10550,0,[MASK]绿。买贵了，还申请退款一直没反应,5.7147813,5.151313
27080,1,[MASK]绿。挺好的挺好的挺好的挺好的挺好的,6.284203,4.3330545
39204,1,[MASK]绿。裤子看起来还不错，但有点褪色,7.2680836,6.635621
35188,0,[MASK]绿。感觉有点假。果然是便宜没好货,6.60388,5.4098377
37812,0,[MASK]绿。太太太恶心了。。蒙牛，去死！,5.266763,5.031269
45403,0,[MASK]绿。衣服还可以，物流不是一般的慢,5.3447037,5.5184526
44668,0,[MASK]绿。还行吧，我在怏递店找的半天。,5.3450184,4.638381
40680,1,[MASK]绿。穿上很舒服 颜色不错 大小合适,7.9871483,7.245859
46187,0,[MASK]绿。龟速的物流，其他的就不想说了。,3.5446138,4.084708
27755,1,[MASK]绿。用了几次了，效果还不错，可以买,6.0916677,5.797391
33039,0,[MASK]绿。刚买完还没收到货呢，就降了*,5.800714,5.105526
45713,0,[MASK]绿。买加绒的给我邮夏天穿的，骗子,5.685872,4.908415
61225,0,[MASK]绿。酒店一般，服务一般。有待提高。,4.3596964,4.272402
35459,1,[MASK]绿。目前不错，希望质量过硬，再追评,4.108296,4.340045
6228,1,[MASK]绿。看视频很清晰，运行速度也还可以,5.707555,4.24067
59240,0,[MASK]绿。环境不错，很干净，交通方便。,5.219732,5.634556
39164,1,[MASK]绿。很好，与图片相符，买回来很划算,6.1792235,5.878931
15467,1,[MASK]绿。真心的不错，干净，甜，，味道美,6.467275,6.1587706
39261,1,[MASK]绿。做工精致，穿上很舒服，我很喜欢,7.3005,6.874728
12208,0,[MASK]绿。发票迟迟不到，售后反应太慢。,4.44532,5.044778
38815,1,[MASK]绿。面料不错，颜色正，我非常满意,6.6122084,6.2263565
39108,1,[MASK]绿。质量不错，面料也很好，满意的一,6.3288116,6.1446657
59383,0,[MASK]绿。可能住的是东苑，所以不太理想,4.659717,4.6472397
15176,0,[MASK]绿。质量不好.容易坏.坏了不能保修,6.001905,5.9584227
7681,1,[MASK]绿。不错，外观时尚，满足我的需求,6.764828,5.6472435
33724,0,[MASK]绿。产品有漏出现象，下回不回购买。,4.2232304,5.439748
38247,1,[MASK]绿。很不错，料子很好，穿起来舒服,7.188229,6.474923
21685,0,[MASK]绿。味道不怎么样，说的比吃起来好。,6.460128,6.0403366
31838,0,[MASK]绿。差评 现在什么券都领不到 差评,5.3479238,5.183894
8497,0,[MASK]绿。不是钱的问题，是诚信的问题。,3.2083485,4.603262
10908,0,[MASK]绿。刚买完就降价，还没价保，愤怒！,6.202605,5.862173
30486,0,[MASK]绿。商品的生产日期呢？到处没找着,4.7556467,5.4119196
45606,0,[MASK]绿。差差差差差差差差差差差差差差差,6.299199,4.153447
24299,0,[MASK]绿。第一次买苹果就这样，坏的有一个,4.9125576,4.200079
5504,1,[MASK]绿。用着还行，物流很快，信任京东！,4.081866,3.895707
21250,0,[MASK]绿。物流太慢，必须差评。苹果一般。,5.2181354,4.523162
42946,1,[MASK]绿。质量不错，很划算，老公很喜欢,5.962949,6.0984793
47406,0,[MASK]绿。我要的M号给我弄个L号，乱来,6.210392,5.2201347
10178,0,[MASK]绿。像素很差，屏幕分辨率也不行。,6.01429,4.8218174
4060,1,[MASK]绿。不是自己用的，大小应该挺好的,6.1978674,5.670512
45163,0,[MASK]绿。根本没法穿，和图片一点都不一样,7.311139,6.399884
43272,0,[MASK]绿。买了两条，这条裤子码数偏大了！,6.5398164,6.066721
42295,1,[MASK]绿。不错，码数标准，有弹力，修身,7.509242,6.7099705
44435,0,[MASK]绿。这么厚，还薄款，一颗星都不想给,6.3518853,5.2822523
12780,0,[MASK]绿。货不对版还是要到实体店比较好。,3.6831722,5.195669
47198,0,[MASK]绿。差距很大，和我想象的完全不一样,5.4004374,4.5308876
31917,0,[MASK]绿。用了几天，真心垃圾，谁买谁后悔,6.194484,5.699353
35967,0,[MASK]绿。宝贝不错，物流也不错，售后差，,4.149711,4.8213243
4697,1,[MASK]绿。宝贝已经收到，质量非常的好！,5.0226436,5.606367
38762,1,[MASK]绿。质量很好，促销给力，值得推荐,5.671071,5.53364
35191,0,[MASK]绿。洗完第二天就有头皮屑 还很多,5.0370264,6.3583746
10991,0,[MASK]绿。一般般，几百块钱还想咋样呀！,6.2212677,5.40781
28449,1,[MASK]绿。质量挺好的，挺好用，满意，ok,5.8224564,5.5988674
3538,1,[MASK]绿。用了用，不错呦，还挺好的～～,6.1877127,5.546649
31540,0,[MASK]绿。买了四瓶箱子里都洒成这样了…,5.001756,5.345046
23378,0,[MASK]绿。苹果是酸的，不好吃………………,5.3828044,6.2605276
43440,0,[MASK]绿。码数偏大不合适，质量一般般，,6.1399364,5.9690228
45547,0,[MASK]绿。真垃圾什么破裤子，谁买就是傻缺,6.134991,5.6092205
37862,0,"[MASK]绿。不爱喝蒙牛, 以后也不会喝.",4.03668,5.2034225
34759,0,[MASK]绿。洗了好几天，很多头皮，不好用,5.4538746,6.621827
44558,0,[MASK]绿。差太多 材质布料完全就是地摊货,5.850516,5.7217045
27790,1,[MASK]绿。一直用沙宣，活动价格比较优惠,4.3246865,4.700671
42605,1,[MASK]绿。穿在身上很舒服，不错，价格合适,7.219026,7.054145
16775,1,[MASK]绿。最终在重中之重重中之重重中之重,5.3136115,3.9222693
41620,1,[MASK]绿。裤子质量很好，一分价钱一分货~,6.1457148,6.2523756
30162,1,[MASK]绿。送货快 价格合适 搞活动买的,4.9902782,5.018221
36642,1,[MASK]绿。蒙牛的香蕉牛奶……也还不错啦…,5.231475,5.7610674
47456,0,[MASK]绿。我想问你还有在垃圾点的吗郁闷,6.2938366,5.0946293
3387,1,[MASK]绿。有点不适应，早知道就买小米了,5.8664093,4.6820717
26785,1,[MASK]绿。物品齐全，用起来还是不错的。,6.0664263,5.4587526
11674,0,[MASK]绿。手机卡托槽容易装反和以前不一样,5.19501,4.7268953
47679,0,[MASK]绿。一般般，和街边的没什么区别。,6.9349484,6.390049
44678,0,[MASK]绿。太大了什么东西换了和以前一样大,7.8483567,6.562557
14755,0,[MASK]绿。照像功能太差，摄像头没有保护,5.154393,4.8355045
33096,0,[MASK]绿。怎么跟之前买的不一样，很像假的,7.8392763,6.325098
5502,1,[MASK]绿。东西不错，帮同事买的，很满意,4.4554048,4.884568
4830,1,[MASK]绿。一直信赖京东，好东西赞一个！,3.4317358,3.8173714
33731,0,[MASK]绿。东西是假的吧，洗了之后好痒。,6.0637684,6.2117147
41769,1,[MASK]绿。个人很喜欢，很满意，服务也不错,4.5758185,4.6703835
31559,0,[MASK]绿。一般般一般般一般般一般般一般般,6.780703,4.6823874
45412,0,[MASK]绿。买小了不能换，所以只能一星了,6.824486,5.7497168
38633,1,[MASK]绿。收到了，质量不错，物流快，满意,3.9985332,4.54912
10176,0,[MASK]绿。没发票，赠品，连膜都不给送张,4.251254,4.4333496
43973,0,[MASK]绿。不好，裤子洗过以后掉色，发白,6.9220777,7.1608715
4348,1,[MASK]绿。用着不错，清晰很快，很喜欢！,6.882983,6.0198975
5315,1,[MASK]绿。支持国产，想买大朋友赶紧下单,4.6160555,4.1872835
33954,0,[MASK]绿。没有想象中的那么好，都是套路,5.387138,4.586934
35169,0,[MASK]绿。我个人感觉浓度不够、有点稀、,5.8914137,5.943286
34328,0,[MASK]绿。假的吧，全家都用洗了都是头皮痒,5.318063,5.528927
6531,1,[MASK]绿。太棒了，感谢京东518的活动,4.348656,4.512658
33730,0,[MASK]绿。跟描述不符，而且刚买完就降价了,6.0436273,5.802581
14228,1,[MASK]绿。商务功能、大屏幕、手写都很好、,5.6616693,4.4575634
34144,0,[MASK]绿。跟图片不一样，有广告欺诈嫌疑。,4.8975053,5.112874
47995,0,[MASK]绿。穿三天就起毛了，实在是太烂了。,6.5683255,6.578477
42922,1,[MASK]绿。还不错，穿着合适，应该是正品,7.0996084,6.634389
7143,1,[MASK]绿。非常好！运行速度很快，很流畅,6.3371267,3.890877
20955,0,[MASK]绿。小小的，第一次买，也是最后一次,6.3136387,4.9327555
47446,0,[MASK]绿。太差，穿一次穿皮带那扣就线崩了,6.763608,5.5718384
4492,1,[MASK]绿。用着很好，快递也给力！支持！,5.2452717,4.727192
27500,1,[MASK]绿。618买的618买的，活动给力,4.773064,4.718606
6435,1,[MASK]绿。手机还不错，这个价位经济实惠。,6.2272854,4.5001802
40175,1,[MASK]绿。衣服不错，发送时间长了一些。,6.1141534,5.9240284
44279,0,[MASK]绿。衣服质量好差 没穿多久就脱线了,5.783413,5.588875
19245,1,[MASK]绿。一直在京东买水果，还是不错的。,4.887031,5.4031706
23151,0,[MASK]绿。口感还行，都有敲的。销皮才知道,6.611606,6.3490734
26818,1,[MASK]绿。快递员非常给力，京东也给力。,3.1787558,3.905724
28120,1,[MASK]绿。用了很舒服，之前一直用潘婷，,4.8839226,5.9249525
40593,1,[MASK]绿。面料和质地都不错，摸着很舒服。,6.6951504,6.4413404
3379,1,[MASK]绿。华为品牌值得信赖，值得推荐。,4.295418,4.4362354
11459,0,[MASK]绿。差劲，待机状态老是自动关机。,7.4308324,4.6268053
39992,1,[MASK]绿。挺好的，纯棉的，穿上挺舒服的！,6.8429284,6.470352
24550,0,[MASK]绿。吗比的，跟假的一样还不让评论,4.474921,4.5829115
5716,1,[MASK]绿。京东一如既往的好，值得信赖！,3.0716372,4.078811
5725,1,[MASK]绿。东西不知道怎样，不过应该不错,5.7904134,5.3899307
16363,1,[MASK]绿。大家看看这?个苹果是红富士风?,6.191974,5.1651115
33311,0,[MASK]绿。全家用了头痒起头皮削，真不舒服,4.783754,6.184304
6848,1,[MASK]绿。好好好 真的好 可惜不能打电话,6.0057893,4.0778723
31919,0,[MASK]绿。果真是便宜没有好货，应该是假货,4.9894447,5.3750477
33479,0,[MASK]绿。是假货，家里人用完，都头皮发痒,5.696133,6.058565
40518,1,[MASK]绿。好好好好好，怎么一个好字了得,5.630548,4.508176
16906,1,[MASK]绿。苹果好小一个人吃真好吃口还可以,5.6853585,5.7999268
28663,1,[MASK]绿。很划算 还没开始用 希望是正品,5.5063505,5.27345
38205,1,[MASK]绿。质量真的很好，店家服务也很好。,4.3396015,5.0435534
40143,1,[MASK]绿。这裤子很和我心意 第二次买了,6.4163103,5.893936
44880,0,[MASK]绿。渣渣 ，裤脚 太大。不给换。,6.8121815,5.983877
22123,0,[MASK]绿。不能买呀，太小了，没长开，太硬,6.9909477,6.381525
31350,0,[MASK]绿。昨天刚买完就降价，也太快了，,5.928065,5.404257
8891,0,[MASK]绿。连一个耳机都不给我 好坏好坏哒,5.6116843,4.576545
6687,1,[MASK]绿。平板不错，价廉物美，很喜欢。,6.066116,5.5679827
9595,0,[MASK]绿。快递员 太次了 说不让开箱验货,4.1219206,4.936636
58685,0,[MASK]绿。酒店设施太老了！环境也太差了！,4.6236773,4.5362263
34384,0,[MASK]绿。生产许可去哪里了？清扬？？？,5.8607984,4.9235516
33496,0,[MASK]绿。还没用，包装不好都漏了。。。,5.8763947,4.9117737
41403,1,[MASK]绿。质量很好，腰身合适，穿着舒适,6.6688237,6.2977867
33786,0,[MASK]绿。觉得像假的不，用的感觉不是很好,5.982267,5.3037615
33396,0,[MASK]绿。好像是假的用了后脱发更厉害了?,5.5099144,7.079295
32104,0,[MASK]绿。东西好假，绝对不是正品上当了,4.11221,4.546648
45719,0,[MASK]绿。太差劲了，只能说照片拍的太好了,5.109345,5.241082
11983,0,[MASK]绿。电池太不经用了，一天都用不上,5.9454193,5.0178347
32005,0,[MASK]绿。这个包装也太简陋啦，都漏出来啦,6.1361756,5.7011003
7916,1,[MASK]绿。一直在使用，不错的，很好，很好,5.678686,4.901932
42446,1,[MASK]绿。第二次买了，感觉没有第一次好,6.348687,5.8279486
7171,1,[MASK]绿。还不错，麻麻天天用来玩游戏的,5.778151,4.786295
32428,0,[MASK]绿。客服不理人，要分开发货没理我,4.003874,4.1773767
11971,0,[MASK]绿。太卡了分辨率太低比手机还垃圾,5.911176,4.43521
46807,0,[MASK]绿。一洗就皱得不要不要的，还起球，,6.3497405,5.6614475
58279,0,[MASK]绿。地理位置繁华，设施，房间陈旧,4.563214,5.9865503
38222,1,[MASK]绿。不错很好看，穿上很舒服，蛮有范,7.9012313,6.9770184
46394,0,[MASK]绿。一个字差 和照片上完全不一样,5.9122186,5.048957
21613,0,[MASK]绿。速度太慢、这么热的天，会烂的，,4.9230194,5.67836
41927,1,[MASK]绿。一口气买了三件，看着蛮舒服的。,5.9948206,5.941599
34535,0,[MASK]绿。已到货，还没用了，用完再评价,4.971209,4.722769
61738,0,[MASK]绿。1楼没有WIFI，酒店有点老了,5.1157756,4.807619
20167,1,[MASK]绿。货迟到了两天，感觉味道不怎么样,5.0881853,5.588064
11951,0,[MASK]绿。频繁重启，存在质量问题！！！,6.1609473,4.626171
43679,0,[MASK]绿。颜色发的不对，衣服料子不舒服,7.511011,6.909113
36657,1,[MASK]绿。我对蒙牛的信心啊感动中国。。,4.991207,4.6600313
45512,0,[MASK]绿。垃圾货，跟牛仔裤有啥区别，垃圾,6.4103165,6.376857
8227,0,[MASK]绿。一般般 就是配送的东西几乎没有,4.8568015,4.615981
44038,0,[MASK]绿。发过来跟旧裤子一样，觉得亏了,5.9022074,5.435297
5390,1,[MASK]绿。赠品很多 公司搞活动大家很喜欢,4.1637735,5.0386934
10515,0,[MASK]绿。屏幕分辨率太差，看的眼晕。。。,7.255084,5.457241
26998,1,[MASK]绿。到手还没有用，期待它的效果哈。,6.004803,5.9234667
4493,1,[MASK]绿。不错啊，支持华为，用起来没毛病,5.7465396,4.227536
40069,1,[MASK]绿。很白哦 还不贵 就是我买大了,7.815465,6.6616755
42273,1,[MASK]绿。好好好好好好好好好好好好好好好,5.885909,4.0892997
24733,0,[MASK]绿。水果仓储有问题有长霉的有烂的。,4.8081074,6.1391134
6516,1,[MASK]绿。非常好用 特别喜欢 价钱也不贵,6.725597,6.065997
59547,0,[MASK]绿。没有窗户憋都憋死下次不住这里了,5.480183,4.8405333
40202,1,[MASK]绿。我是第二次购物了，质量没的说。,3.8663573,5.115284
47991,0,[MASK]绿。好渣阿第一次穿就起毛还烂了狗血,6.995628,6.111947
23333,0,[MASK]绿。坏的好几个，差评，绝对的差评。,4.499745,4.7577677
46417,0,[MASK]绿。申通快递太垃圾了，要自己去拿,3.448875,4.4729977
6388,1,[MASK]绿。性价比超高，大赞，支持国货。,5.614558,5.5393
7625,1,[MASK]绿。不错的 运行流畅 快递很给力,5.3098083,4.0357122
40512,1,[MASK]绿。质量不错，手感很舒服，物有所值,6.585722,6.5355673
44643,0,[MASK]绿。质量有点不行，物流时间很慢！,4.8308635,4.843692
47570,0,"[MASK]绿。颜色偏差大,网上买的真的不可信",7.2024555,6.089964
27964,1,[MASK]绿。很不错，很好用，多用几天在说。,6.1993613,5.072563
39454,1,[MASK]绿。质量还可以，在网上查了是正品,5.2797437,5.4824934
44970,0,[MASK]绿。面料比较硬，也不薄，不满意，,6.1162863,6.269864
40911,1,[MASK]绿。宝贝收到了 。质量非常不错。,5.5239754,5.580077
15493,1,[MASK]绿。挺好吃的，价格还可以，送货到家,4.948524,5.7413216
18861,1,[MASK]绿。是富士，脆甜多汁，个头有大有小,6.0009565,6.3579826
45979,0,[MASK]绿。色差太大了 颜色和图片根本不符,6.99375,5.9208317
10089,0,[MASK]绿。华为垃圾，一生黑，狗屎玩意 。,5.52322,4.4283314
25872,1,[MASK]绿。活动力度不错，看看后面使用效果,5.3439026,5.253972
19418,1,[MASK]绿。价格合适送货飞快，蛮好的，挺甜,5.717618,6.3681803
61960,0,[MASK]绿。一般般，临时睡一晚还可以考虑,4.478088,5.1653585
40927,1,[MASK]绿。东西很不错，穿起来很合身舒服,6.5990605,6.315137
41534,1,[MASK]绿。物流快，裤子质量挺好，也修身,5.0076995,5.30107
47863,0,[MASK]绿。垃圾，什么玩意，真个就是骗局,5.233003,4.8873034
26074,1,[MASK]绿。没有漏液~保质期都在2019年,6.023108,5.8840895
38289,1,[MASK]绿。质量不错，挺喜欢的，性价比很高,6.4791164,6.2259417
29608,1,[MASK]绿。活动时买的，很划算 香味很好闻,6.1914873,6.0676413
35810,1,[MASK]绿。暂时没什么问题，安装费也很公道,5.586077,4.171936
33102,0,[MASK]绿。希望京东可以让人信任质量可靠,3.1750822,3.6991928
29685,1,[MASK]绿。效果挺好的，味道也比较好闻。,6.2023845,6.1983757
34943,0,[MASK]绿。护法的太少 其它还可以 还没用,6.006149,5.0095997
23816,0,[MASK]绿。一点儿也不好 里面都还有烂了的,6.212075,6.1609745
39677,1,[MASK]绿。衣服不错，穿着刚刚合身。。。,7.7980876,6.562289
57537,0,[MASK]绿。不值，不是特别舒服，性价比不高,5.9927297,6.264372
43984,0,[MASK]绿。一般，款式老，面料比较粗糙，,7.0610056,6.990225
39577,1,[MASK]绿。穿起来还不错，一下子买了六件。,7.455514,6.540333
25468,1,[MASK]绿。快递真快，没得说，东西也不错,3.8729115,4.518511
25808,1,[MASK]绿。这款洗发水不错，个人非常喜欢。,5.41378,5.3242836
6970,1,[MASK]绿。不错挺好的，颜色我也挺喜欢的。,7.843996,6.2869263
29068,1,[MASK]绿。还不错 包装没有她们说的那么差,6.472227,5.4845495
11740,0,[MASK]绿。包装太恶心，让人感觉不舒服！,6.070753,6.0057898
19105,1,[MASK]绿。外观一般，口感还行，果偏小些.,6.6633544,6.342415
36629,1,[MASK]绿。好喜欢喝蒙牛的奶特哦，香草味~,5.401177,5.5224495
41731,1,[MASK]绿。衣服非常透气，穿在身上非常有型,7.2675905,7.1193
18931,1,[MASK]绿。挺好吃的。还不错啊。果大好吃。,6.640633,6.570217
29952,1,[MASK]绿。第二次购买，很划算，物有所值,4.692308,5.28782
42828,1,[MASK]绿。衣服穿着很合适，厚度很适合夏天,7.2179055,7.1422415
34948,0,[MASK]绿。价格根本不便宜！秒杀是骗人的！,5.845787,5.126382
16904,1,[MASK]绿。好甜好碎呢，这是一次愉快的购物,5.62376,5.5530415
37811,0,[MASK]绿。蒙牛的牛奶 好难喝 再也不买了,5.4331036,5.386812
30851,0,[MASK]绿。不好满头头皮屑。头发痒死了。,3.3332808,6.715871
15559,1,[MASK]绿。买给女朋友的。应该还可以还可以,5.5939665,5.666091
39573,1,[MASK]绿。裤子很不错 穿着很舒服 喜欢,7.768549,7.0243797
46622,0,[MASK]绿。尺寸偏大，换货麻烦，服务太差，,5.595719,5.5866127
32158,0,[MASK]绿。妈的，买贵了，就这两天降了*,6.242632,5.103409
12150,0,[MASK]绿。骗子 掉价几十快 才买几天！,5.9087954,5.72075
33475,0,[MASK]绿。买了以后就后悔，全是日本货。,5.367172,5.6380243
46631,0,[MASK]绿。没有诚信！！买3件没送内裤！！,5.2041945,5.0783253
38274,1,[MASK]绿。质量不错 款式也好看 非常喜欢,6.707342,6.4259815
42218,1,[MASK]绿。衣服手感不错、没有色差、好评！,6.2927423,6.47546
9744,0,[MASK]绿。搞什么 送东西这么慢 要5天,5.954541,5.0313005
44405,0,[MASK]绿。差不多一周时间，今天刚看见的,5.974929,4.3284006
18648,1,[MASK]绿。苹果非常不错，大小合适：甜味够,6.528006,6.9796352
