,labels,text,neg_logits,pos_logits
43238,0,[MASK]可以。质量不行，太差了，真正的假货,9.818107,8.071406
17138,1,[MASK]可以。感觉挺好的，快递也快，没有坏的,7.7940426,8.742348
13420,1,"[MASK]可以。外观时尚,功能强大,质量还好",8.40074,9.216714
8663,0,[MASK]可以。质量太差，连续换了两个都有问题,11.21532,7.4402742
32695,0,[MASK]可以。感觉是假的吧！洗完效果不好啊！,11.18685,7.136878
15302,0,[MASK]可以。电池不耐用，每天都需要充电！,12.032364,7.1468763
47710,0,[MASK]可以。一个星都无才正对的，差差差！,11.055018,6.351756
28618,1,[MASK]可以。买*还送了袋装的补充算下来便宜,8.549601,7.584051
47143,0,[MASK]可以。衣服不好。脚口修改的一点都不好,10.461664,6.6648636
16312,1,[MASK]可以。味道可以，没打蜡，蛮新鲜的感觉,7.608179,8.106249
4604,1,[MASK]可以。性价比高，配送快，支持国货！,8.633726,9.382142
46849,0,[MASK]可以。怎么不是绒的 别说发错了 唉,9.540099,5.6249332
12643,0,[MASK]可以。SB刚买了就降价，该死的华为,10.743741,6.966194
59431,0,[MASK]可以。作为五星级酒店，设施有点老了,10.404255,8.450487
13879,1,[MASK]可以。MP3扩展音质还可以价格适中,7.5921373,7.852348
43145,0,[MASK]可以。非常差，地摊货都不如，懒得退了,9.902831,8.484791
31800,0,[MASK]可以。便宜没好货，东西很差，不喜欢，,10.087331,8.083529
27505,1,[MASK]可以。清扬不错，京东给力。。。。。。,8.254293,7.9811153
44323,0,[MASK]可以。太脏 不知道什么时候的衣服了,10.5938225,7.748684
42834,1,[MASK]可以。收到货了，快递很快，很不错哦,8.570805,9.676547
3752,1,[MASK]可以。特价买的 价格好 老爷子喜欢,8.745718,7.733764
33421,0,[MASK]可以。不好，明显和上次的沙宣不一样,8.597814,6.6198473
21270,0,[MASK]可以。不满意，有几个是坏的，还小小个,8.214203,7.177186
59168,0,[MASK]可以。酒店大堂及客房服务态度很差。,11.398083,8.7954035
5029,1,[MASK]可以。刚收到货没用呢？不过挺大的。,9.144954,7.19339
44338,0,[MASK]可以。坑死了不值这个价。 被商家坑了,10.391339,6.7926984
46264,0,[MASK]可以。裤子不怎样。。差劲。以后不会来,9.219308,6.7333694
36637,1,[MASK]可以。蒙牛这新包装挺好看的，被它吸引,9.805324,8.497561
7847,1,[MASK]可以。这个不能插电话卡 相当不错了,10.485713,6.453044
39145,1,[MASK]可以。东西不错噢，很喜欢，店家也很好,8.257272,9.497259
9871,0,[MASK]可以。用了没多久就开始卡！死机！！,10.471999,7.5175395
46572,0,[MASK]可以。一般，颜色也照片上的有点不同,9.866774,6.2476897
33131,0,[MASK]可以。试用装没有发给我，商家黑心了,10.656973,7.249398
39562,1,[MASK]可以。这衣服还可以，穿的挺舒服的。,9.277041,8.766765
47332,0,[MASK]可以。气味重，还掉色，果然便宜没好货,10.449089,7.665373
44784,0,[MASK]可以。发货慢，快递太慢，裤子味道很大,11.239719,7.8621564
43842,0,[MASK]可以。不满意的一次购物，卖家不好不好,11.14706,7.8208275
46086,0,[MASK]可以。严重差评，物流慢，态度很不好,10.453153,8.970768
36649,1,[MASK]可以。连酸奶也是天杀的蒙牛……霸气！,9.876315,7.165649
33554,0,[MASK]可以。洗完以后头痒还生头皮屑，不高兴,11.117174,7.141337
46194,0,[MASK]可以。这个就不怎么行啊， 垃圾得很,9.051799,6.618412
8259,0,[MASK]可以。裸机什么都不送.失望.机还行,7.9915223,7.1327386
43611,0,[MASK]可以。好几天了，货还没有到，不行的,10.3652,7.4963164
39467,1,[MASK]可以。质量不错，大小合适，面料舒适,7.990802,9.213199
20054,1,[MASK]可以。好吃不贵，相信京东，购物天堂！,8.95556,7.909096
25530,1,[MASK]可以。正品，效果还不错，头发掉的少了,9.201507,9.365079
4865,1,[MASK]可以。物流速度很快，机子看着还可以,8.185771,9.005386
29872,1,[MASK]可以。好用，一直在用，比超市便宜。,8.484801,8.187391
19853,1,[MASK]可以。苹果有点小，凑单买的，支持一下,8.311702,7.2903814
44695,0,[MASK]可以。买一样的，但这黑色的偏小很多,9.918281,6.577743
41581,1,[MASK]可以。东西不错，挺喜欢的，价格便宜,7.7014747,8.694332
45945,0,[MASK]可以。质量太差，还没有便宜的布料好,11.031214,8.201465
23469,0,[MASK]可以。有烂的，反应了情况也不解决问题,10.361691,6.1761065
60414,0,[MASK]可以。服务态度不咋滴，服务员不专业,10.740948,7.9940085
14606,0,"[MASK]可以。外壳很容易被刮伤,材料选的不好",11.844868,7.0413175
26251,1,[MASK]可以。整体还不错，先用下，再来追评。,7.670509,8.804468
8045,1,[MASK]可以。音响效果不错，谢谢快递小哥。,7.946957,8.502494
33781,0,[MASK]可以。感觉假的，根本没有一丁点清香,10.062694,7.1771765
42559,1,[MASK]可以。还行，打底用。没什么太大要求,6.0532675,6.4726067
39206,1,[MASK]可以。反季倾销比地摊货迟便宜二十一件,10.834376,6.2421923
27424,1,[MASK]可以。还没有用哪，也不知道好用吗？,9.719669,7.7186737
42901,1,[MASK]可以。物流挺快的 质量不错 挺满意的,8.4186535,9.767147
39462,1,[MASK]可以。大小合适 面料舒服 没有色差,8.218628,7.3871837
30540,0,[MASK]可以。收到货，却是套装已拆，不知何故,8.751756,6.7778654
44081,0,[MASK]可以。垃圾衣服，领口都是坏的，，，,11.449918,6.926335
8791,0,[MASK]可以。这次购买的体验觉得京东很差！,10.850449,8.823162
32850,0,[MASK]可以。差评，亲身体验，假的，不多说,9.503575,6.9299746
4968,1,[MASK]可以。物美价廉，，很好刚用，在看看,8.093755,8.578732
11326,0,[MASK]可以。质量太差了，不到一个月就坏了！,11.611127,8.66794
12474,0,[MASK]可以。VIP会员卡不可以用 气死我了,12.629526,5.284019
38839,1,[MASK]可以。很不满意 跟我看到的完全不一样,10.5912485,7.990038
19162,1,[MASK]可以。非常满意，很好吃，脆脆的苹果香,9.06356,9.340609
41282,1,[MASK]可以。质量不错，没有色差，很舒服的,7.787776,10.155724
42421,1,[MASK]可以。手感面料不错，物流快，满意。,7.727887,9.591839
59419,0,[MASK]可以。没有床头灯，大灯，纸巾，太差！,11.140353,7.149862
33119,0,[MASK]可以。太油了，不好用，一瓶还漏液。,11.018963,7.537912
12469,0,[MASK]可以。保护膜没有，皮套没有，太一般了,10.70066,7.423918
7770,1,[MASK]可以。挺好的东西，使用起来很方便的,8.340112,8.181224
60194,0,[MASK]可以。不好打车。酒店洗澡没有热水！,10.8491,7.3778033
30471,0,[MASK]可以。性价比不高，价格贵，效果一般。,9.264622,7.997581
36636,1,[MASK]可以。绝对是蒙牛的老酸奶比如实好吃。,9.554245,8.308253
60061,0,[MASK]可以。垃圾硬件、垃圾服务、垃圾餐食！,11.785666,6.4496202
28111,1,[MASK]可以。洗发水的味道挺好，快递也挺快的,8.8456335,9.353406
16801,1,[MASK]可以。甜中带着点酸，好吃，会继续支持,8.647924,7.552143
3748,1,[MASK]可以。活动买的 价格白菜 物有所值,10.062605,6.971208
43263,0,[MASK]可以。质量一般般，感觉不值这个价。,8.637867,7.9569087
27883,1,[MASK]可以。有点刺激头皮，太敏感的需要注意,9.655866,6.645907
27859,1,[MASK]可以。、一直用潘婷，很不错，实惠。,8.686522,8.50158
5090,1,[MASK]可以。用着非常好，没办法自己拍自己,8.853768,8.003227
43767,0,[MASK]可以。裤子真差之人，只能用来插脚。,11.063541,5.7351074
44092,0,[MASK]可以。质量差，特别是那商标，割皮肤,12.085641,7.3528776
45891,0,[MASK]可以。差评 错码 衣服一股味而且太大,9.950065,7.592784
61251,0,[MASK]可以。酒店早餐可以，卫生不好，比较旧,10.517469,6.779601
10702,0,[MASK]可以。不好用，玩游戏卡得很，信号接差,8.827443,7.430323
44272,0,[MASK]可以。掉色，把白色鞋，染成黑色了。,11.12857,5.5089207
27286,1,[MASK]可以。比超市便宜，很好用，快递特快,8.663151,9.571714
15987,1,[MASK]可以。苹果一般般，个小还有一个烂了。,9.132511,7.2296276
13461,1,[MASK]可以。大家都说了，俺在此就不多说了。,9.939904,6.9616203
32902,0,[MASK]可以。感觉像假的 用起来和以前不一样,10.031098,7.1566963
41186,1,[MASK]可以。裤子还行，不错，物流到时挺好的,7.946442,8.259294
43663,0,[MASK]可以。东西太普通太普通了。不建议购买,10.81391,7.118816
45697,0,[MASK]可以。发货慢，订单还取消不了，差评。,10.803015,7.383783
40507,1,[MASK]可以。好舒服好舒服好舒服好舒服好舒服,10.025756,7.51493
41171,1,[MASK]可以。质量很好！！！质优价廉！！！,8.657176,9.035356
39185,1,[MASK]可以。大小合适，很喜欢，质量不错，,7.588271,9.376054
10197,0,[MASK]可以。差评差评玩个游卡死了动都动不了,10.141921,7.480798
40350,1,[MASK]可以。质量很好，手感也不错，穿着舒服,8.068582,10.217046
7364,1,[MASK]可以。一次性买了五个，反应快，高端,8.440474,8.62475
30793,0,[MASK]可以。基本很少泡沫，洗不干净，失望,9.185266,7.9556227
7658,1,[MASK]可以。很好，给老妈用的，老妈很喜欢！,8.374577,9.0016365
3429,1,[MASK]可以。确实很好，同事说特别特别好！,8.721827,8.902076
43298,0,[MASK]可以。根本不搭边，实物和品牌不一致,11.22407,7.238386
27845,1,[MASK]可以。还不错啊，就是没有送吹风机。,7.862691,8.647759
47672,0,[MASK]可以。袋子封口用胶布贴的，我也是醉了,9.987583,6.273626
34497,0,[MASK]可以。不是说有风筒送吗？怎么没看到？,11.409054,6.538029
10081,0,[MASK]可以。这个平板真不值，有失华为水准。,10.785053,7.504061
26900,1,[MASK]可以。为什么618活动过后还降价了,10.89796,7.1118565
16802,1,[MASK]可以。挺不错的水果，信赖京东自营商城,8.706462,9.07949
10550,0,[MASK]可以。买贵了，还申请退款一直没反应,10.829671,7.0281453
27080,1,[MASK]可以。挺好的挺好的挺好的挺好的挺好的,9.407229,7.910213
39204,1,[MASK]可以。裤子看起来还不错，但有点褪色,8.937422,8.044831
35188,0,[MASK]可以。感觉有点假。果然是便宜没好货,9.779525,7.719599
37812,0,[MASK]可以。太太太恶心了。。蒙牛，去死！,11.541338,6.194096
45403,0,[MASK]可以。衣服还可以，物流不是一般的慢,8.271409,7.8824506
44668,0,[MASK]可以。还行吧，我在怏递店找的半天。,9.536924,8.329372
40680,1,[MASK]可以。穿上很舒服 颜色不错 大小合适,8.230535,8.95403
46187,0,[MASK]可以。龟速的物流，其他的就不想说了。,8.699362,7.049454
27755,1,[MASK]可以。用了几次了，效果还不错，可以买,9.487685,8.12139
33039,0,[MASK]可以。刚买完还没收到货呢，就降了*,9.383835,8.030131
45713,0,[MASK]可以。买加绒的给我邮夏天穿的，骗子,10.94529,7.2064567
61225,0,[MASK]可以。酒店一般，服务一般。有待提高。,9.670115,8.622099
35459,1,[MASK]可以。目前不错，希望质量过硬，再追评,7.32047,7.6013994
6228,1,[MASK]可以。看视频很清晰，运行速度也还可以,7.562616,8.877228
59240,0,[MASK]可以。环境不错，很干净，交通方便。,8.225068,9.5349245
39164,1,[MASK]可以。很好，与图片相符，买回来很划算,7.927434,8.339824
15467,1,[MASK]可以。真心的不错，干净，甜，，味道美,8.633249,8.560333
39261,1,[MASK]可以。做工精致，穿上很舒服，我很喜欢,8.4396305,9.624647
12208,0,[MASK]可以。发票迟迟不到，售后反应太慢。,11.990466,7.7145
38815,1,[MASK]可以。面料不错，颜色正，我非常满意,8.204523,9.319656
39108,1,[MASK]可以。质量不错，面料也很好，满意的一,7.8930964,10.326961
59383,0,[MASK]可以。可能住的是东苑，所以不太理想,9.566388,7.3026543
15176,0,[MASK]可以。质量不好.容易坏.坏了不能保修,11.105853,7.003265
7681,1,[MASK]可以。不错，外观时尚，满足我的需求,7.7023935,8.518399
33724,0,[MASK]可以。产品有漏出现象，下回不回购买。,11.872948,5.8711905
38247,1,[MASK]可以。很不错，料子很好，穿起来舒服,7.9812336,9.278842
21685,0,[MASK]可以。味道不怎么样，说的比吃起来好。,8.800687,8.476856
31838,0,[MASK]可以。差评 现在什么券都领不到 差评,11.040514,6.2859716
8497,0,[MASK]可以。不是钱的问题，是诚信的问题。,11.622155,7.373209
10908,0,[MASK]可以。刚买完就降价，还没价保，愤怒！,10.686327,7.338414
30486,0,[MASK]可以。商品的生产日期呢？到处没找着,11.580791,6.0576906
45606,0,[MASK]可以。差差差差差差差差差差差差差差差,10.41308,6.7981553
24299,0,[MASK]可以。第一次买苹果就这样，坏的有一个,10.803808,7.521175
5504,1,[MASK]可以。用着还行，物流很快，信任京东！,8.092023,8.869715
21250,0,[MASK]可以。物流太慢，必须差评。苹果一般。,9.479837,7.7469015
42946,1,[MASK]可以。质量不错，很划算，老公很喜欢,7.780158,9.313147
47406,0,[MASK]可以。我要的M号给我弄个L号，乱来,10.463266,6.032705
10178,0,[MASK]可以。像素很差，屏幕分辨率也不行。,11.450781,7.6813893
4060,1,[MASK]可以。不是自己用的，大小应该挺好的,7.916547,6.9083543
45163,0,[MASK]可以。根本没法穿，和图片一点都不一样,11.201387,7.120839
43272,0,[MASK]可以。买了两条，这条裤子码数偏大了！,10.680823,8.03763
42295,1,[MASK]可以。不错，码数标准，有弹力，修身,7.1875067,7.8067193
44435,0,[MASK]可以。这么厚，还薄款，一颗星都不想给,9.084372,7.1706023
12780,0,[MASK]可以。货不对版还是要到实体店比较好。,11.054179,7.390065
47198,0,[MASK]可以。差距很大，和我想象的完全不一样,10.795405,7.5661726
31917,0,[MASK]可以。用了几天，真心垃圾，谁买谁后悔,9.300704,7.868125
35967,0,[MASK]可以。宝贝不错，物流也不错，售后差，,9.358538,9.173713
4697,1,[MASK]可以。宝贝已经收到，质量非常的好！,9.137291,9.921203
38762,1,[MASK]可以。质量很好，促销给力，值得推荐,7.9899616,10.184429
35191,0,[MASK]可以。洗完第二天就有头皮屑 还很多,11.154965,7.6154203
10991,0,[MASK]可以。一般般，几百块钱还想咋样呀！,9.459279,7.739616
28449,1,[MASK]可以。质量挺好的，挺好用，满意，ok,8.219145,8.983205
3538,1,[MASK]可以。用了用，不错呦，还挺好的～～,8.897529,8.041122
31540,0,[MASK]可以。买了四瓶箱子里都洒成这样了…,10.081969,7.0170603
23378,0,[MASK]可以。苹果是酸的，不好吃………………,12.044833,6.819846
43440,0,[MASK]可以。码数偏大不合适，质量一般般，,9.12084,6.681052
45547,0,[MASK]可以。真垃圾什么破裤子，谁买就是傻缺,10.33719,6.2271614
37862,0,"[MASK]可以。不爱喝蒙牛, 以后也不会喝.",11.421905,7.1100917
34759,0,[MASK]可以。洗了好几天，很多头皮，不好用,10.998174,7.7254195
44558,0,[MASK]可以。差太多 材质布料完全就是地摊货,10.868992,7.105862
27790,1,[MASK]可以。一直用沙宣，活动价格比较优惠,9.561156,7.8521056
42605,1,[MASK]可以。穿在身上很舒服，不错，价格合适,8.031264,9.484405
16775,1,[MASK]可以。最终在重中之重重中之重重中之重,9.887926,5.6890817
41620,1,[MASK]可以。裤子质量很好，一分价钱一分货~,8.501819,9.360675
30162,1,[MASK]可以。送货快 价格合适 搞活动买的,9.142414,8.062395
36642,1,[MASK]可以。蒙牛的香蕉牛奶……也还不错啦…,8.766821,8.383202
47456,0,[MASK]可以。我想问你还有在垃圾点的吗郁闷,11.206727,6.6138215
3387,1,[MASK]可以。有点不适应，早知道就买小米了,10.121818,7.852793
26785,1,[MASK]可以。物品齐全，用起来还是不错的。,8.591688,8.667638
11674,0,[MASK]可以。手机卡托槽容易装反和以前不一样,10.774928,6.128802
47679,0,[MASK]可以。一般般，和街边的没什么区别。,8.269358,7.639259
44678,0,[MASK]可以。太大了什么东西换了和以前一样大,11.908691,6.1461296
14755,0,[MASK]可以。照像功能太差，摄像头没有保护,11.3448925,6.807313
33096,0,[MASK]可以。怎么跟之前买的不一样，很像假的,10.822993,7.1704664
5502,1,[MASK]可以。东西不错，帮同事买的，很满意,8.093437,9.323595
4830,1,[MASK]可以。一直信赖京东，好东西赞一个！,9.597769,7.9662256
33731,0,[MASK]可以。东西是假的吧，洗了之后好痒。,11.765017,7.002263
41769,1,[MASK]可以。个人很喜欢，很满意，服务也不错,8.17268,10.289929
31559,0,[MASK]可以。一般般一般般一般般一般般一般般,10.95061,7.426814
45412,0,[MASK]可以。买小了不能换，所以只能一星了,10.2804985,5.760287
38633,1,[MASK]可以。收到了，质量不错，物流快，满意,7.95388,9.247466
10176,0,[MASK]可以。没发票，赠品，连膜都不给送张,11.360935,6.8014627
43973,0,[MASK]可以。不好，裤子洗过以后掉色，发白,8.006387,7.1613326
4348,1,[MASK]可以。用着不错，清晰很快，很喜欢！,7.9797473,9.480762
5315,1,[MASK]可以。支持国产，想买大朋友赶紧下单,8.673905,7.8022146
33954,0,[MASK]可以。没有想象中的那么好，都是套路,9.904321,6.808813
35169,0,[MASK]可以。我个人感觉浓度不够、有点稀、,10.163581,6.722572
34328,0,[MASK]可以。假的吧，全家都用洗了都是头皮痒,11.6208315,6.6147537
6531,1,[MASK]可以。太棒了，感谢京东518的活动,8.892084,8.106573
33730,0,[MASK]可以。跟描述不符，而且刚买完就降价了,11.010175,7.3476396
14228,1,[MASK]可以。商务功能、大屏幕、手写都很好、,7.541832,8.257024
34144,0,[MASK]可以。跟图片不一样，有广告欺诈嫌疑。,11.909789,6.538767
47995,0,[MASK]可以。穿三天就起毛了，实在是太烂了。,11.225748,8.114067
42922,1,[MASK]可以。还不错，穿着合适，应该是正品,7.83003,8.9096155
7143,1,[MASK]可以。非常好！运行速度很快，很流畅,8.744975,9.44143
20955,0,[MASK]可以。小小的，第一次买，也是最后一次,9.639732,7.4147177
47446,0,[MASK]可以。太差，穿一次穿皮带那扣就线崩了,10.291569,6.7570596
4492,1,[MASK]可以。用着很好，快递也给力！支持！,7.832842,9.455492
27500,1,[MASK]可以。618买的618买的，活动给力,9.17023,7.9972916
6435,1,[MASK]可以。手机还不错，这个价位经济实惠。,8.06722,9.110038
40175,1,[MASK]可以。衣服不错，发送时间长了一些。,8.789435,8.458695
44279,0,[MASK]可以。衣服质量好差 没穿多久就脱线了,11.009255,7.730395
19245,1,[MASK]可以。一直在京东买水果，还是不错的。,9.095205,8.744154
23151,0,[MASK]可以。口感还行，都有敲的。销皮才知道,7.233792,8.061141
26818,1,[MASK]可以。快递员非常给力，京东也给力。,9.272801,9.655177
28120,1,[MASK]可以。用了很舒服，之前一直用潘婷，,9.348898,9.1058235
40593,1,[MASK]可以。面料和质地都不错，摸着很舒服。,8.031375,9.970258
3379,1,[MASK]可以。华为品牌值得信赖，值得推荐。,9.622466,8.596806
11459,0,[MASK]可以。差劲，待机状态老是自动关机。,9.405097,7.6389384
39992,1,[MASK]可以。挺好的，纯棉的，穿上挺舒服的！,8.726861,9.34015
24550,0,[MASK]可以。吗比的，跟假的一样还不让评论,10.169163,5.6143584
5716,1,[MASK]可以。京东一如既往的好，值得信赖！,10.232536,8.303398
5725,1,[MASK]可以。东西不知道怎样，不过应该不错,8.137557,7.949251
16363,1,[MASK]可以。大家看看这?个苹果是红富士风?,10.034341,6.8655424
33311,0,[MASK]可以。全家用了头痒起头皮削，真不舒服,10.814447,7.476529
6848,1,[MASK]可以。好好好 真的好 可惜不能打电话,9.871201,7.210184
31919,0,[MASK]可以。果真是便宜没有好货，应该是假货,11.128949,7.48854
33479,0,[MASK]可以。是假货，家里人用完，都头皮发痒,11.764981,7.9564595
40518,1,[MASK]可以。好好好好好，怎么一个好字了得,10.171697,6.647117
16906,1,[MASK]可以。苹果好小一个人吃真好吃口还可以,8.8958435,7.3692794
28663,1,[MASK]可以。很划算 还没开始用 希望是正品,7.714964,9.190129
38205,1,[MASK]可以。质量真的很好，店家服务也很好。,8.960295,11.002422
40143,1,[MASK]可以。这裤子很和我心意 第二次买了,8.936042,8.450246
44880,0,[MASK]可以。渣渣 ，裤脚 太大。不给换。,10.508619,6.524242
22123,0,[MASK]可以。不能买呀，太小了，没长开，太硬,10.919681,6.1961637
31350,0,[MASK]可以。昨天刚买完就降价，也太快了，,10.58856,8.0400305
8891,0,[MASK]可以。连一个耳机都不给我 好坏好坏哒,10.958208,6.6930275
6687,1,[MASK]可以。平板不错，价廉物美，很喜欢。,7.8343396,9.14087
9595,0,[MASK]可以。快递员 太次了 说不让开箱验货,11.359208,7.0601354
58685,0,[MASK]可以。酒店设施太老了！环境也太差了！,12.365084,8.375357
34384,0,[MASK]可以。生产许可去哪里了？清扬？？？,11.02172,5.964511
33496,0,[MASK]可以。还没用，包装不好都漏了。。。,8.487324,7.405878
41403,1,[MASK]可以。质量很好，腰身合适，穿着舒适,8.43469,9.144869
33786,0,[MASK]可以。觉得像假的不，用的感觉不是很好,9.243144,6.8202124
33396,0,[MASK]可以。好像是假的用了后脱发更厉害了?,11.463889,6.7960196
32104,0,[MASK]可以。东西好假，绝对不是正品上当了,11.153436,7.139815
45719,0,[MASK]可以。太差劲了，只能说照片拍的太好了,9.833826,7.8828416
11983,0,[MASK]可以。电池太不经用了，一天都用不上,11.992093,6.9823227
32005,0,[MASK]可以。这个包装也太简陋啦，都漏出来啦,9.992056,8.32571
7916,1,[MASK]可以。一直在使用，不错的，很好，很好,8.795908,9.318129
42446,1,[MASK]可以。第二次买了，感觉没有第一次好,10.711349,7.571326
7171,1,[MASK]可以。还不错，麻麻天天用来玩游戏的,8.275531,8.627459
32428,0,[MASK]可以。客服不理人，要分开发货没理我,10.726134,6.26727
11971,0,[MASK]可以。太卡了分辨率太低比手机还垃圾,11.267561,7.582713
46807,0,[MASK]可以。一洗就皱得不要不要的，还起球，,10.500586,7.600194
58279,0,[MASK]可以。地理位置繁华，设施，房间陈旧,10.108198,6.696082
38222,1,[MASK]可以。不错很好看，穿上很舒服，蛮有范,7.838366,9.580775
46394,0,[MASK]可以。一个字差 和照片上完全不一样,10.876094,6.714125
21613,0,[MASK]可以。速度太慢、这么热的天，会烂的，,11.611096,6.041088
41927,1,[MASK]可以。一口气买了三件，看着蛮舒服的。,8.776744,8.979828
34535,0,[MASK]可以。已到货，还没用了，用完再评价,8.245538,8.502861
61738,0,[MASK]可以。1楼没有WIFI，酒店有点老了,9.899283,7.7895207
20167,1,[MASK]可以。货迟到了两天，感觉味道不怎么样,9.366096,7.7388415
11951,0,[MASK]可以。频繁重启，存在质量问题！！！,11.393744,6.2436485
43679,0,[MASK]可以。颜色发的不对，衣服料子不舒服,11.652934,6.9387608
36657,1,[MASK]可以。我对蒙牛的信心啊感动中国。。,9.776777,7.096386
45512,0,[MASK]可以。垃圾货，跟牛仔裤有啥区别，垃圾,10.94444,6.7936316
8227,0,[MASK]可以。一般般 就是配送的东西几乎没有,10.756052,7.104635
44038,0,[MASK]可以。发过来跟旧裤子一样，觉得亏了,10.132678,6.22131
5390,1,[MASK]可以。赠品很多 公司搞活动大家很喜欢,10.062569,7.722781
10515,0,[MASK]可以。屏幕分辨率太差，看的眼晕。。。,10.95837,7.1019554
26998,1,[MASK]可以。到手还没有用，期待它的效果哈。,7.8952203,8.264552
4493,1,[MASK]可以。不错啊，支持华为，用起来没毛病,8.219476,8.217273
40069,1,[MASK]可以。很白哦 还不贵 就是我买大了,7.7300806,8.518576
42273,1,[MASK]可以。好好好好好好好好好好好好好好好,10.02995,6.921506
24733,0,[MASK]可以。水果仓储有问题有长霉的有烂的。,12.258925,6.6983995
6516,1,[MASK]可以。非常好用 特别喜欢 价钱也不贵,8.065377,8.551027
59547,0,[MASK]可以。没有窗户憋都憋死下次不住这里了,9.873424,6.278307
40202,1,[MASK]可以。我是第二次购物了，质量没的说。,9.230852,8.714416
47991,0,[MASK]可以。好渣阿第一次穿就起毛还烂了狗血,10.098145,7.0467606
23333,0,[MASK]可以。坏的好几个，差评，绝对的差评。,10.19887,7.518186
46417,0,[MASK]可以。申通快递太垃圾了，要自己去拿,11.887297,7.639067
6388,1,[MASK]可以。性价比超高，大赞，支持国货。,8.433083,9.095304
7625,1,[MASK]可以。不错的 运行流畅 快递很给力,8.1392975,9.550516
40512,1,[MASK]可以。质量不错，手感很舒服，物有所值,7.723677,9.644624
44643,0,[MASK]可以。质量有点不行，物流时间很慢！,9.730004,8.932933
47570,0,"[MASK]可以。颜色偏差大,网上买的真的不可信",11.353911,7.0414934
27964,1,[MASK]可以。很不错，很好用，多用几天在说。,8.390518,8.216498
39454,1,[MASK]可以。质量还可以，在网上查了是正品,8.312953,9.065527
44970,0,[MASK]可以。面料比较硬，也不薄，不满意，,10.241699,8.244298
40911,1,[MASK]可以。宝贝收到了 。质量非常不错。,8.658171,9.944435
15493,1,[MASK]可以。挺好吃的，价格还可以，送货到家,8.159228,9.820751
18861,1,[MASK]可以。是富士，脆甜多汁，个头有大有小,9.423331,8.392143
45979,0,[MASK]可以。色差太大了 颜色和图片根本不符,11.496046,6.970854
10089,0,[MASK]可以。华为垃圾，一生黑，狗屎玩意 。,11.444815,7.604739
25872,1,[MASK]可以。活动力度不错，看看后面使用效果,9.081508,7.6329927
19418,1,[MASK]可以。价格合适送货飞快，蛮好的，挺甜,8.09155,9.1262665
61960,0,[MASK]可以。一般般，临时睡一晚还可以考虑,9.691609,6.654021
40927,1,[MASK]可以。东西很不错，穿起来很合身舒服,8.120123,8.698365
41534,1,[MASK]可以。物流快，裤子质量挺好，也修身,7.7130113,8.871797
47863,0,[MASK]可以。垃圾，什么玩意，真个就是骗局,11.495863,6.7108703
26074,1,[MASK]可以。没有漏液~保质期都在2019年,8.761365,6.837096
38289,1,[MASK]可以。质量不错，挺喜欢的，性价比很高,7.66477,9.666705
29608,1,[MASK]可以。活动时买的，很划算 香味很好闻,8.368445,9.216127
35810,1,[MASK]可以。暂时没什么问题，安装费也很公道,8.590081,7.4268003
33102,0,[MASK]可以。希望京东可以让人信任质量可靠,10.53638,7.119123
29685,1,[MASK]可以。效果挺好的，味道也比较好闻。,8.420185,8.50891
34943,0,[MASK]可以。护法的太少 其它还可以 还没用,8.563851,6.307911
23816,0,[MASK]可以。一点儿也不好 里面都还有烂了的,10.5810585,7.238849
39677,1,[MASK]可以。衣服不错，穿着刚刚合身。。。,7.3869357,8.420844
57537,0,[MASK]可以。不值，不是特别舒服，性价比不高,9.3414545,7.8085446
43984,0,[MASK]可以。一般，款式老，面料比较粗糙，,10.20979,7.108688
39577,1,[MASK]可以。穿起来还不错，一下子买了六件。,8.313014,9.159544
25468,1,[MASK]可以。快递真快，没得说，东西也不错,8.248751,8.859714
25808,1,[MASK]可以。这款洗发水不错，个人非常喜欢。,9.6188545,9.833909
6970,1,[MASK]可以。不错挺好的，颜色我也挺喜欢的。,7.2552133,8.937781
29068,1,[MASK]可以。还不错 包装没有她们说的那么差,7.572346,9.214031
11740,0,[MASK]可以。包装太恶心，让人感觉不舒服！,12.336354,7.722148
19105,1,[MASK]可以。外观一般，口感还行，果偏小些.,7.677835,7.575629
36629,1,[MASK]可以。好喜欢喝蒙牛的奶特哦，香草味~,9.241743,8.024447
41731,1,[MASK]可以。衣服非常透气，穿在身上非常有型,9.105238,8.45228
18931,1,[MASK]可以。挺好吃的。还不错啊。果大好吃。,7.6296325,8.728277
29952,1,[MASK]可以。第二次购买，很划算，物有所值,9.450547,8.069661
42828,1,[MASK]可以。衣服穿着很合适，厚度很适合夏天,9.31148,8.447778
34948,0,[MASK]可以。价格根本不便宜！秒杀是骗人的！,11.140966,7.3733397
16904,1,[MASK]可以。好甜好碎呢，这是一次愉快的购物,8.994094,6.9352374
37811,0,[MASK]可以。蒙牛的牛奶 好难喝 再也不买了,10.873627,7.6293044
30851,0,[MASK]可以。不好满头头皮屑。头发痒死了。,8.037248,8.110407
15559,1,[MASK]可以。买给女朋友的。应该还可以还可以,9.410315,8.538889
39573,1,[MASK]可以。裤子很不错 穿着很舒服 喜欢,8.362022,9.178419
46622,0,[MASK]可以。尺寸偏大，换货麻烦，服务太差，,10.054365,7.5289817
32158,0,[MASK]可以。妈的，买贵了，就这两天降了*,9.238778,6.2060018
