,labels,text,neg_logits,pos_logits
46572,0,[MASK]开心。一般，颜色也照片上的有点不同,11.854195,12.502963
33131,0,[MASK]开心。试用装没有发给我，商家黑心了,13.890559,12.597221
39562,1,[MASK]开心。这衣服还可以，穿的挺舒服的。,10.531535,13.725165
47332,0,[MASK]开心。气味重，还掉色，果然便宜没好货,12.540528,12.51778
44784,0,[MASK]开心。发货慢，快递太慢，裤子味道很大,14.189671,12.466206
43842,0,[MASK]开心。不满意的一次购物，卖家不好不好,14.759189,11.917168
46086,0,[MASK]开心。严重差评，物流慢，态度很不好,15.270832,13.597111
36649,1,[MASK]开心。连酸奶也是天杀的蒙牛……霸气！,9.185494,11.101023
33554,0,[MASK]开心。洗完以后头痒还生头皮屑，不高兴,15.651521,11.478823
46194,0,[MASK]开心。这个就不怎么行啊， 垃圾得很,12.4314575,12.079122
8259,0,[MASK]开心。裸机什么都不送.失望.机还行,11.805683,11.134445
43611,0,[MASK]开心。好几天了，货还没有到，不行的,13.117081,13.06785
39467,1,[MASK]开心。质量不错，大小合适，面料舒适,8.880942,13.056862
20054,1,[MASK]开心。好吃不贵，相信京东，购物天堂！,8.75182,11.394185
25530,1,[MASK]开心。正品，效果还不错，头发掉的少了,10.547864,13.826616
4865,1,[MASK]开心。物流速度很快，机子看着还可以,10.387271,14.239904
29872,1,[MASK]开心。好用，一直在用，比超市便宜。,9.368453,13.080805
19853,1,[MASK]开心。苹果有点小，凑单买的，支持一下,11.787659,13.813086
44695,0,[MASK]开心。买一样的，但这黑色的偏小很多,11.531181,13.006541
41581,1,[MASK]开心。东西不错，挺喜欢的，价格便宜,10.383506,13.043491
45945,0,[MASK]开心。质量太差，还没有便宜的布料好,13.693672,12.751827
23469,0,[MASK]开心。有烂的，反应了情况也不解决问题,13.51183,10.035402
60414,0,[MASK]开心。服务态度不咋滴，服务员不专业,15.72789,11.183462
14606,0,"[MASK]开心。外壳很容易被刮伤,材料选的不好",12.228882,13.160919
26251,1,[MASK]开心。整体还不错，先用下，再来追评。,10.6176605,13.6041975
8045,1,[MASK]开心。音响效果不错，谢谢快递小哥。,10.863944,14.861293
33781,0,[MASK]开心。感觉假的，根本没有一丁点清香,14.233644,12.403363
42559,1,[MASK]开心。还行，打底用。没什么太大要求,9.8320875,11.812187
39206,1,[MASK]开心。反季倾销比地摊货迟便宜二十一件,10.608617,11.410192
27424,1,[MASK]开心。还没有用哪，也不知道好用吗？,11.480126,13.32784
42901,1,[MASK]开心。物流挺快的 质量不错 挺满意的,10.314742,14.148931
39462,1,[MASK]开心。大小合适 面料舒服 没有色差,8.504555,13.389598
30540,0,[MASK]开心。收到货，却是套装已拆，不知何故,11.606083,11.728525
44081,0,[MASK]开心。垃圾衣服，领口都是坏的，，，,12.67285,12.477751
8791,0,[MASK]开心。这次购买的体验觉得京东很差！,12.401932,14.466135
32850,0,[MASK]开心。差评，亲身体验，假的，不多说,13.4200945,12.700417
4968,1,[MASK]开心。物美价廉，，很好刚用，在看看,8.854328,13.152467
11326,0,[MASK]开心。质量太差了，不到一个月就坏了！,14.319907,13.2801075
12474,0,[MASK]开心。VIP会员卡不可以用 气死我了,13.14832,13.214132
38839,1,[MASK]开心。很不满意 跟我看到的完全不一样,14.034568,15.428855
19162,1,[MASK]开心。非常满意，很好吃，脆脆的苹果香,9.723632,14.687343
41282,1,[MASK]开心。质量不错，没有色差，很舒服的,9.000535,15.260035
42421,1,[MASK]开心。手感面料不错，物流快，满意。,10.342524,13.037709
59419,0,[MASK]开心。没有床头灯，大灯，纸巾，太差！,15.032883,11.963035
33119,0,[MASK]开心。太油了，不好用，一瓶还漏液。,14.775765,12.584819
12469,0,[MASK]开心。保护膜没有，皮套没有，太一般了,13.7228365,13.364757
7770,1,[MASK]开心。挺好的东西，使用起来很方便的,10.322491,14.74274
60194,0,[MASK]开心。不好打车。酒店洗澡没有热水！,16.43508,12.143965
30471,0,[MASK]开心。性价比不高，价格贵，效果一般。,11.718189,12.387846
36636,1,[MASK]开心。绝对是蒙牛的老酸奶比如实好吃。,9.275719,12.288523
60061,0,[MASK]开心。垃圾硬件、垃圾服务、垃圾餐食！,14.006977,10.358675
28111,1,[MASK]开心。洗发水的味道挺好，快递也挺快的,10.57646,14.542025
16801,1,[MASK]开心。甜中带着点酸，好吃，会继续支持,10.9323225,14.257444
3748,1,[MASK]开心。活动买的 价格白菜 物有所值,9.551587,12.505091
43263,0,[MASK]开心。质量一般般，感觉不值这个价。,14.101703,12.657043
27883,1,[MASK]开心。有点刺激头皮，太敏感的需要注意,11.925443,12.704056
27859,1,[MASK]开心。、一直用潘婷，很不错，实惠。,10.250996,13.13364
5090,1,[MASK]开心。用着非常好，没办法自己拍自己,11.430983,13.725683
43767,0,[MASK]开心。裤子真差之人，只能用来插脚。,11.119263,10.984382
44092,0,[MASK]开心。质量差，特别是那商标，割皮肤,13.466278,11.917609
45891,0,[MASK]开心。差评 错码 衣服一股味而且太大,14.353025,12.745558
61251,0,[MASK]开心。酒店早餐可以，卫生不好，比较旧,13.236053,12.8646
10702,0,[MASK]开心。不好用，玩游戏卡得很，信号接差,14.716151,12.074555
44272,0,[MASK]开心。掉色，把白色鞋，染成黑色了。,12.684806,12.118596
27286,1,[MASK]开心。比超市便宜，很好用，快递特快,9.38992,13.950838
15987,1,[MASK]开心。苹果一般般，个小还有一个烂了。,12.729338,12.255004
13461,1,[MASK]开心。大家都说了，俺在此就不多说了。,9.196345,12.172652
32902,0,[MASK]开心。感觉像假的 用起来和以前不一样,13.341925,13.7618
41186,1,[MASK]开心。裤子还行，不错，物流到时挺好的,11.204277,13.963312
43663,0,[MASK]开心。东西太普通太普通了。不建议购买,14.665952,11.963729
45697,0,[MASK]开心。发货慢，订单还取消不了，差评。,15.688086,11.530401
40507,1,[MASK]开心。好舒服好舒服好舒服好舒服好舒服,10.621306,13.258619
41171,1,[MASK]开心。质量很好！！！质优价廉！！！,9.854481,13.768436
39185,1,[MASK]开心。大小合适，很喜欢，质量不错，,9.000022,13.694056
10197,0,[MASK]开心。差评差评玩个游卡死了动都动不了,13.068483,12.302722
40350,1,[MASK]开心。质量很好，手感也不错，穿着舒服,9.96826,14.74016
7364,1,[MASK]开心。一次性买了五个，反应快，高端,9.774736,12.797619
30793,0,[MASK]开心。基本很少泡沫，洗不干净，失望,13.416602,12.738463
7658,1,[MASK]开心。很好，给老妈用的，老妈很喜欢！,9.9369545,14.397089
3429,1,[MASK]开心。确实很好，同事说特别特别好！,11.333261,15.014948
43298,0,[MASK]开心。根本不搭边，实物和品牌不一致,12.410553,11.492778
27845,1,[MASK]开心。还不错啊，就是没有送吹风机。,11.265327,13.533157
47672,0,[MASK]开心。袋子封口用胶布贴的，我也是醉了,11.800406,13.522574
34497,0,[MASK]开心。不是说有风筒送吗？怎么没看到？,12.536195,13.488509
10081,0,[MASK]开心。这个平板真不值，有失华为水准。,12.801535,12.345593
26900,1,[MASK]开心。为什么618活动过后还降价了,12.300612,12.726702
16802,1,[MASK]开心。挺不错的水果，信赖京东自营商城,9.694211,12.899637
10550,0,[MASK]开心。买贵了，还申请退款一直没反应,13.537611,12.474834
27080,1,[MASK]开心。挺好的挺好的挺好的挺好的挺好的,10.936758,13.199097
39204,1,[MASK]开心。裤子看起来还不错，但有点褪色,12.175985,13.825128
35188,0,[MASK]开心。感觉有点假。果然是便宜没好货,13.027815,12.958438
37812,0,[MASK]开心。太太太恶心了。。蒙牛，去死！,12.679887,11.278295
45403,0,[MASK]开心。衣服还可以，物流不是一般的慢,11.774537,14.288717
44668,0,[MASK]开心。还行吧，我在怏递店找的半天。,12.064033,13.392079
40680,1,[MASK]开心。穿上很舒服 颜色不错 大小合适,9.593691,15.087848
46187,0,[MASK]开心。龟速的物流，其他的就不想说了。,10.973352,13.554553
27755,1,[MASK]开心。用了几次了，效果还不错，可以买,10.428387,14.373639
33039,0,[MASK]开心。刚买完还没收到货呢，就降了*,10.666402,13.203612
45713,0,[MASK]开心。买加绒的给我邮夏天穿的，骗子,12.53966,12.338633
61225,0,[MASK]开心。酒店一般，服务一般。有待提高。,13.26213,11.971955
35459,1,[MASK]开心。目前不错，希望质量过硬，再追评,10.684894,12.297994
6228,1,[MASK]开心。看视频很清晰，运行速度也还可以,10.176919,14.815429
59240,0,[MASK]开心。环境不错，很干净，交通方便。,10.027186,15.009337
39164,1,[MASK]开心。很好，与图片相符，买回来很划算,10.096944,15.110423
15467,1,[MASK]开心。真心的不错，干净，甜，，味道美,10.496165,13.098715
39261,1,[MASK]开心。做工精致，穿上很舒服，我很喜欢,9.8835335,15.487671
12208,0,[MASK]开心。发票迟迟不到，售后反应太慢。,16.107628,10.977517
38815,1,[MASK]开心。面料不错，颜色正，我非常满意,10.389859,14.935016
39108,1,[MASK]开心。质量不错，面料也很好，满意的一,9.354859,14.017636
59383,0,[MASK]开心。可能住的是东苑，所以不太理想,13.193456,11.862519
15176,0,[MASK]开心。质量不好.容易坏.坏了不能保修,13.221518,12.383379
7681,1,[MASK]开心。不错，外观时尚，满足我的需求,9.986565,12.956126
33724,0,[MASK]开心。产品有漏出现象，下回不回购买。,11.98102,11.545158
38247,1,[MASK]开心。很不错，料子很好，穿起来舒服,9.776996,14.695259
21685,0,[MASK]开心。味道不怎么样，说的比吃起来好。,12.01874,12.67247
31838,0,[MASK]开心。差评 现在什么券都领不到 差评,12.439917,12.825022
8497,0,[MASK]开心。不是钱的问题，是诚信的问题。,11.296567,11.934548
10908,0,[MASK]开心。刚买完就降价，还没价保，愤怒！,13.730868,11.56701
30486,0,[MASK]开心。商品的生产日期呢？到处没找着,12.546876,12.298346
45606,0,[MASK]开心。差差差差差差差差差差差差差差差,11.490251,12.155814
24299,0,[MASK]开心。第一次买苹果就这样，坏的有一个,12.166273,13.390255
5504,1,[MASK]开心。用着还行，物流很快，信任京东！,10.397517,14.116317
21250,0,[MASK]开心。物流太慢，必须差评。苹果一般。,15.145299,11.447093
42946,1,[MASK]开心。质量不错，很划算，老公很喜欢,10.249286,14.465058
47406,0,[MASK]开心。我要的M号给我弄个L号，乱来,10.965021,12.060462
10178,0,[MASK]开心。像素很差，屏幕分辨率也不行。,15.066837,13.6121025
4060,1,[MASK]开心。不是自己用的，大小应该挺好的,10.437199,13.7509985
45163,0,[MASK]开心。根本没法穿，和图片一点都不一样,13.011942,13.247482
43272,0,[MASK]开心。买了两条，这条裤子码数偏大了！,12.24416,13.118857
42295,1,[MASK]开心。不错，码数标准，有弹力，修身,9.8552885,12.908178
44435,0,[MASK]开心。这么厚，还薄款，一颗星都不想给,12.250836,12.921344
12780,0,[MASK]开心。货不对版还是要到实体店比较好。,11.723139,12.782177
47198,0,[MASK]开心。差距很大，和我想象的完全不一样,12.841182,14.745285
31917,0,[MASK]开心。用了几天，真心垃圾，谁买谁后悔,12.705986,13.297245
35967,0,[MASK]开心。宝贝不错，物流也不错，售后差，,10.855592,12.94202
4697,1,[MASK]开心。宝贝已经收到，质量非常的好！,8.845246,15.011926
38762,1,[MASK]开心。质量很好，促销给力，值得推荐,9.98792,12.89287
35191,0,[MASK]开心。洗完第二天就有头皮屑 还很多,12.471579,13.728223
10991,0,[MASK]开心。一般般，几百块钱还想咋样呀！,13.066112,11.593443
28449,1,[MASK]开心。质量挺好的，挺好用，满意，ok,10.086592,12.889816
3538,1,[MASK]开心。用了用，不错呦，还挺好的～～,10.1607485,13.442793
31540,0,[MASK]开心。买了四瓶箱子里都洒成这样了…,11.344429,12.906546
23378,0,[MASK]开心。苹果是酸的，不好吃………………,14.190152,12.8639145
43440,0,[MASK]开心。码数偏大不合适，质量一般般，,13.51976,12.007247
45547,0,[MASK]开心。真垃圾什么破裤子，谁买就是傻缺,12.131841,11.086735
37862,0,"[MASK]开心。不爱喝蒙牛, 以后也不会喝.",14.893648,12.520324
34759,0,[MASK]开心。洗了好几天，很多头皮，不好用,13.833517,13.92377
44558,0,[MASK]开心。差太多 材质布料完全就是地摊货,13.06521,12.139426
27790,1,[MASK]开心。一直用沙宣，活动价格比较优惠,10.648445,13.479488
42605,1,[MASK]开心。穿在身上很舒服，不错，价格合适,9.667389,15.266532
16775,1,[MASK]开心。最终在重中之重重中之重重中之重,10.164958,11.747355
41620,1,[MASK]开心。裤子质量很好，一分价钱一分货~,9.275514,14.200232
30162,1,[MASK]开心。送货快 价格合适 搞活动买的,9.346109,13.009765
36642,1,[MASK]开心。蒙牛的香蕉牛奶……也还不错啦…,9.916764,13.34802
47456,0,[MASK]开心。我想问你还有在垃圾点的吗郁闷,13.005798,12.872925
3387,1,[MASK]开心。有点不适应，早知道就买小米了,13.396517,13.6245
26785,1,[MASK]开心。物品齐全，用起来还是不错的。,9.460807,14.066787
11674,0,[MASK]开心。手机卡托槽容易装反和以前不一样,12.17114,12.557649
47679,0,[MASK]开心。一般般，和街边的没什么区别。,12.722915,12.6729765
44678,0,[MASK]开心。太大了什么东西换了和以前一样大,13.345642,13.023171
14755,0,[MASK]开心。照像功能太差，摄像头没有保护,14.558297,12.688067
33096,0,[MASK]开心。怎么跟之前买的不一样，很像假的,13.183242,13.931022
5502,1,[MASK]开心。东西不错，帮同事买的，很满意,11.0271,14.782356
4830,1,[MASK]开心。一直信赖京东，好东西赞一个！,10.287828,13.2488165
33731,0,[MASK]开心。东西是假的吧，洗了之后好痒。,13.63156,13.581543
41769,1,[MASK]开心。个人很喜欢，很满意，服务也不错,9.719101,14.530653
31559,0,[MASK]开心。一般般一般般一般般一般般一般般,11.35426,11.816017
45412,0,[MASK]开心。买小了不能换，所以只能一星了,11.38897,13.038235
38633,1,[MASK]开心。收到了，质量不错，物流快，满意,10.3807955,13.7261715
10176,0,[MASK]开心。没发票，赠品，连膜都不给送张,15.014252,11.311515
43973,0,[MASK]开心。不好，裤子洗过以后掉色，发白,14.298412,12.565325
4348,1,[MASK]开心。用着不错，清晰很快，很喜欢！,9.545149,15.345818
5315,1,[MASK]开心。支持国产，想买大朋友赶紧下单,9.33204,13.062512
33954,0,[MASK]开心。没有想象中的那么好，都是套路,12.343126,12.758489
35169,0,[MASK]开心。我个人感觉浓度不够、有点稀、,12.752826,13.167927
34328,0,[MASK]开心。假的吧，全家都用洗了都是头皮痒,13.060219,13.01836
6531,1,[MASK]开心。太棒了，感谢京东518的活动,9.822416,14.430639
33730,0,[MASK]开心。跟描述不符，而且刚买完就降价了,12.836244,13.219114
14228,1,[MASK]开心。商务功能、大屏幕、手写都很好、,9.276554,13.876256
34144,0,[MASK]开心。跟图片不一样，有广告欺诈嫌疑。,12.628802,12.777171
47995,0,[MASK]开心。穿三天就起毛了，实在是太烂了。,13.961119,13.571916
42922,1,[MASK]开心。还不错，穿着合适，应该是正品,9.968068,13.7009115
7143,1,[MASK]开心。非常好！运行速度很快，很流畅,9.016275,15.952491
20955,0,[MASK]开心。小小的，第一次买，也是最后一次,10.215043,13.968326
47446,0,[MASK]开心。太差，穿一次穿皮带那扣就线崩了,12.809678,12.28111
4492,1,[MASK]开心。用着很好，快递也给力！支持！,9.929799,14.732473
27500,1,[MASK]开心。618买的618买的，活动给力,9.41472,12.236108
6435,1,[MASK]开心。手机还不错，这个价位经济实惠。,9.510034,13.103398
40175,1,[MASK]开心。衣服不错，发送时间长了一些。,12.324468,14.039049
44279,0,[MASK]开心。衣服质量好差 没穿多久就脱线了,12.760977,12.978398
19245,1,[MASK]开心。一直在京东买水果，还是不错的。,10.909044,14.484379
23151,0,[MASK]开心。口感还行，都有敲的。销皮才知道,11.069603,12.296794
26818,1,[MASK]开心。快递员非常给力，京东也给力。,10.160116,14.310037
28120,1,[MASK]开心。用了很舒服，之前一直用潘婷，,10.329647,15.353862
40593,1,[MASK]开心。面料和质地都不错，摸着很舒服。,9.764996,15.6354
3379,1,[MASK]开心。华为品牌值得信赖，值得推荐。,9.871693,13.036256
11459,0,[MASK]开心。差劲，待机状态老是自动关机。,14.870983,11.14136
39992,1,[MASK]开心。挺好的，纯棉的，穿上挺舒服的！,10.177829,14.387287
24550,0,[MASK]开心。吗比的，跟假的一样还不让评论,12.628946,11.650793
5716,1,[MASK]开心。京东一如既往的好，值得信赖！,9.558812,13.620188
5725,1,[MASK]开心。东西不知道怎样，不过应该不错,11.543644,12.908279
16363,1,[MASK]开心。大家看看这?个苹果是红富士风?,10.36386,12.6223545
33311,0,[MASK]开心。全家用了头痒起头皮削，真不舒服,11.362384,12.451426
6848,1,[MASK]开心。好好好 真的好 可惜不能打电话,12.925466,13.61065
31919,0,[MASK]开心。果真是便宜没有好货，应该是假货,11.167948,12.234177
33479,0,[MASK]开心。是假货，家里人用完，都头皮发痒,13.044321,13.028964
40518,1,[MASK]开心。好好好好好，怎么一个好字了得,12.252887,11.539675
16906,1,[MASK]开心。苹果好小一个人吃真好吃口还可以,10.934333,13.009578
28663,1,[MASK]开心。很划算 还没开始用 希望是正品,10.008189,16.205376
38205,1,[MASK]开心。质量真的很好，店家服务也很好。,9.61323,15.411417
40143,1,[MASK]开心。这裤子很和我心意 第二次买了,10.648329,13.847998
44880,0,[MASK]开心。渣渣 ，裤脚 太大。不给换。,14.596083,10.900089
22123,0,[MASK]开心。不能买呀，太小了，没长开，太硬,13.750857,12.571795
31350,0,[MASK]开心。昨天刚买完就降价，也太快了，,12.026937,13.220705
8891,0,[MASK]开心。连一个耳机都不给我 好坏好坏哒,13.683719,12.816583
6687,1,[MASK]开心。平板不错，价廉物美，很喜欢。,10.931356,14.614513
9595,0,[MASK]开心。快递员 太次了 说不让开箱验货,13.607879,12.228614
58685,0,[MASK]开心。酒店设施太老了！环境也太差了！,14.901639,13.443118
34384,0,[MASK]开心。生产许可去哪里了？清扬？？？,12.162175,12.695122
33496,0,[MASK]开心。还没用，包装不好都漏了。。。,12.425203,11.607007
41403,1,[MASK]开心。质量很好，腰身合适，穿着舒适,9.41247,14.11614
33786,0,[MASK]开心。觉得像假的不，用的感觉不是很好,12.687955,13.244096
33396,0,[MASK]开心。好像是假的用了后脱发更厉害了?,12.631692,13.14997
32104,0,[MASK]开心。东西好假，绝对不是正品上当了,11.644409,12.861835
45719,0,[MASK]开心。太差劲了，只能说照片拍的太好了,12.462515,13.415294
11983,0,[MASK]开心。电池太不经用了，一天都用不上,13.57266,12.961031
32005,0,[MASK]开心。这个包装也太简陋啦，都漏出来啦,11.884012,12.951301
7916,1,[MASK]开心。一直在使用，不错的，很好，很好,9.819465,15.243967
42446,1,[MASK]开心。第二次买了，感觉没有第一次好,12.943754,13.978228
7171,1,[MASK]开心。还不错，麻麻天天用来玩游戏的,10.393554,12.447103
32428,0,[MASK]开心。客服不理人，要分开发货没理我,14.123283,11.358426
11971,0,[MASK]开心。太卡了分辨率太低比手机还垃圾,13.703364,12.451675
46807,0,[MASK]开心。一洗就皱得不要不要的，还起球，,12.091043,12.718341
58279,0,[MASK]开心。地理位置繁华，设施，房间陈旧,11.521748,11.597058
38222,1,[MASK]开心。不错很好看，穿上很舒服，蛮有范,9.280898,13.620328
46394,0,[MASK]开心。一个字差 和照片上完全不一样,11.634227,12.749863
21613,0,[MASK]开心。速度太慢、这么热的天，会烂的，,13.561615,12.239186
41927,1,[MASK]开心。一口气买了三件，看着蛮舒服的。,10.317009,14.637135
34535,0,[MASK]开心。已到货，还没用了，用完再评价,10.804151,13.556129
61738,0,[MASK]开心。1楼没有WIFI，酒店有点老了,11.818044,13.622938
20167,1,[MASK]开心。货迟到了两天，感觉味道不怎么样,12.680244,12.812244
11951,0,[MASK]开心。频繁重启，存在质量问题！！！,14.258025,11.261614
43679,0,[MASK]开心。颜色发的不对，衣服料子不舒服,15.912568,11.611005
36657,1,[MASK]开心。我对蒙牛的信心啊感动中国。。,8.355163,13.158943
45512,0,[MASK]开心。垃圾货，跟牛仔裤有啥区别，垃圾,12.702562,11.041807
8227,0,[MASK]开心。一般般 就是配送的东西几乎没有,12.731544,11.748437
44038,0,[MASK]开心。发过来跟旧裤子一样，觉得亏了,13.600727,12.167655
5390,1,[MASK]开心。赠品很多 公司搞活动大家很喜欢,9.67131,14.091512
10515,0,[MASK]开心。屏幕分辨率太差，看的眼晕。。。,14.3787775,12.2041855
26998,1,[MASK]开心。到手还没有用，期待它的效果哈。,9.989348,14.050152
4493,1,[MASK]开心。不错啊，支持华为，用起来没毛病,10.245103,13.982183
40069,1,[MASK]开心。很白哦 还不贵 就是我买大了,10.180775,14.44929
42273,1,[MASK]开心。好好好好好好好好好好好好好好好,11.117661,13.085527
24733,0,[MASK]开心。水果仓储有问题有长霉的有烂的。,12.342464,12.331833
6516,1,[MASK]开心。非常好用 特别喜欢 价钱也不贵,9.229184,14.117718
59547,0,[MASK]开心。没有窗户憋都憋死下次不住这里了,12.137687,12.271405
40202,1,[MASK]开心。我是第二次购物了，质量没的说。,10.248222,14.558856
47991,0,[MASK]开心。好渣阿第一次穿就起毛还烂了狗血,12.39546,12.112261
23333,0,[MASK]开心。坏的好几个，差评，绝对的差评。,13.73758,12.385205
46417,0,[MASK]开心。申通快递太垃圾了，要自己去拿,12.920019,13.125354
6388,1,[MASK]开心。性价比超高，大赞，支持国货。,9.808468,13.395184
7625,1,[MASK]开心。不错的 运行流畅 快递很给力,8.928164,13.910156
40512,1,[MASK]开心。质量不错，手感很舒服，物有所值,9.836882,14.141042
44643,0,[MASK]开心。质量有点不行，物流时间很慢！,13.906269,13.254947
47570,0,"[MASK]开心。颜色偏差大,网上买的真的不可信",12.58609,12.718404
27964,1,[MASK]开心。很不错，很好用，多用几天在说。,9.411728,14.024231
39454,1,[MASK]开心。质量还可以，在网上查了是正品,10.144902,14.473558
44970,0,[MASK]开心。面料比较硬，也不薄，不满意，,14.370416,12.08708
40911,1,[MASK]开心。宝贝收到了 。质量非常不错。,8.89679,14.9879
15493,1,[MASK]开心。挺好吃的，价格还可以，送货到家,10.409785,13.369162
18861,1,[MASK]开心。是富士，脆甜多汁，个头有大有小,9.781832,11.918004
45979,0,[MASK]开心。色差太大了 颜色和图片根本不符,13.16207,13.423298
10089,0,[MASK]开心。华为垃圾，一生黑，狗屎玩意 。,14.369062,11.8567
25872,1,[MASK]开心。活动力度不错，看看后面使用效果,9.927421,12.068877
19418,1,[MASK]开心。价格合适送货飞快，蛮好的，挺甜,9.595603,12.777042
61960,0,[MASK]开心。一般般，临时睡一晚还可以考虑,12.286679,10.88501
40927,1,[MASK]开心。东西很不错，穿起来很合身舒服,9.84133,14.929335
41534,1,[MASK]开心。物流快，裤子质量挺好，也修身,10.039518,13.418085
47863,0,[MASK]开心。垃圾，什么玩意，真个就是骗局,13.0708275,10.965984
26074,1,[MASK]开心。没有漏液~保质期都在2019年,10.498964,14.438035
38289,1,[MASK]开心。质量不错，挺喜欢的，性价比很高,10.51352,13.498836
29608,1,[MASK]开心。活动时买的，很划算 香味很好闻,9.765371,15.073283
35810,1,[MASK]开心。暂时没什么问题，安装费也很公道,10.313214,14.636347
33102,0,[MASK]开心。希望京东可以让人信任质量可靠,10.772191,12.695034
29685,1,[MASK]开心。效果挺好的，味道也比较好闻。,9.228004,14.07646
34943,0,[MASK]开心。护法的太少 其它还可以 还没用,12.284633,11.861707
23816,0,[MASK]开心。一点儿也不好 里面都还有烂了的,13.3998165,11.790311
39677,1,[MASK]开心。衣服不错，穿着刚刚合身。。。,10.23894,13.551554
57537,0,[MASK]开心。不值，不是特别舒服，性价比不高,13.6814,12.22808
43984,0,[MASK]开心。一般，款式老，面料比较粗糙，,12.338878,11.313978
39577,1,[MASK]开心。穿起来还不错，一下子买了六件。,10.432055,14.255373
25468,1,[MASK]开心。快递真快，没得说，东西也不错,10.221155,13.888942
25808,1,[MASK]开心。这款洗发水不错，个人非常喜欢。,9.94317,13.745666
6970,1,[MASK]开心。不错挺好的，颜色我也挺喜欢的。,10.273615,14.291597
29068,1,[MASK]开心。还不错 包装没有她们说的那么差,10.57316,13.575523
11740,0,[MASK]开心。包装太恶心，让人感觉不舒服！,15.08385,11.936497
19105,1,[MASK]开心。外观一般，口感还行，果偏小些.,10.015165,11.262939
36629,1,[MASK]开心。好喜欢喝蒙牛的奶特哦，香草味~,9.647065,13.067926
41731,1,[MASK]开心。衣服非常透气，穿在身上非常有型,10.360752,14.202282
18931,1,[MASK]开心。挺好吃的。还不错啊。果大好吃。,9.642744,12.667565
29952,1,[MASK]开心。第二次购买，很划算，物有所值,9.656261,15.0937395
42828,1,[MASK]开心。衣服穿着很合适，厚度很适合夏天,9.879572,14.808869
34948,0,[MASK]开心。价格根本不便宜！秒杀是骗人的！,12.242978,12.333144
16904,1,[MASK]开心。好甜好碎呢，这是一次愉快的购物,9.578877,13.317014
37811,0,[MASK]开心。蒙牛的牛奶 好难喝 再也不买了,13.056527,13.076051
30851,0,[MASK]开心。不好满头头皮屑。头发痒死了。,14.219301,11.609446
15559,1,[MASK]开心。买给女朋友的。应该还可以还可以,11.635716,13.751111
39573,1,[MASK]开心。裤子很不错 穿着很舒服 喜欢,10.762498,14.724902
46622,0,[MASK]开心。尺寸偏大，换货麻烦，服务太差，,15.313437,11.085558
32158,0,[MASK]开心。妈的，买贵了，就这两天降了*,11.226667,12.072964
12150,0,[MASK]开心。骗子 掉价几十快 才买几天！,11.919628,12.013887
33475,0,[MASK]开心。买了以后就后悔，全是日本货。,13.204382,11.986532
46631,0,[MASK]开心。没有诚信！！买3件没送内裤！！,15.817852,11.41542
38274,1,[MASK]开心。质量不错 款式也好看 非常喜欢,9.655265,14.361921
42218,1,[MASK]开心。衣服手感不错、没有色差、好评！,9.628825,13.915445
9744,0,[MASK]开心。搞什么 送东西这么慢 要5天,13.139942,11.494271
44405,0,[MASK]开心。差不多一周时间，今天刚看见的,11.221272,13.3401
18648,1,[MASK]开心。苹果非常不错，大小合适：甜味够,10.048739,12.167583
6329,1,[MASK]开心。东西已收到，快递小哥服务杠杠滴,9.511843,13.382495
6539,1,[MASK]开心。很好啊，用了很久才来评论的。,10.767498,15.534335
11867,0,[MASK]开心。坑货 用没多久屏幕成这样了。,12.736797,12.969142
17156,1,[MASK]开心。好吃，又甜又脆，还会继续买的！,9.63256,13.828536
44426,0,[MASK]开心。这裤子竟然有个洞，我也是醉了,11.667178,12.258491
45718,0,[MASK]开心。穿了15天就破了，，，，受不了,12.967026,13.46483
60872,0,[MASK]开心。卫生间居然有没有打扫的死蟑螂,11.362313,12.574782
3613,1,[MASK]开心。暂时还没有毛病，用着看吧……,10.504381,14.047082
31829,0,[MASK]开心。说好的吹风机呢，，，，不太满意,13.36848,12.642555
26940,1,[MASK]开心。一如既往的好，比超市便宜还实惠,9.090079,12.35018
35917,0,[MASK]开心。安装花了240元感觉很无语。,13.366584,13.958612
40166,1,[MASK]开心。非常不错。颜色和质量都很好。,9.126929,14.431893
11784,0,[MASK]开心。买了才2天就降价，让人极度不爽,13.958145,11.450998
37533,0,[MASK]开心。坚决抵制傻比话！ 抵制蒙牛！,11.461197,11.290139
44553,0,[MASK]开心。希望这款会舒服点，包装太简单,13.294366,12.87934
60041,0,[MASK]开心。非常差 没有窗户 一点也不干净,14.736021,12.975869
16732,1,[MASK]开心。好吃，非常甜，我经常买这个苹果,10.220093,14.113015
34760,0,[MASK]开心。不好用！真的假的啊，洗完特别干,15.853109,12.650407
6356,1,[MASK]开心。很好很好很好很好很好很好很好,10.618629,13.90751
11716,0,[MASK]开心。刚买就降价一星是给快递小哥的。,11.548829,12.702977
45016,0,[MASK]开心。很小，完全穿不进去，很窝心。,11.383978,15.86391
42395,1,[MASK]开心。大小合适，很合身，穿着很舒服,8.843731,15.500107
25796,1,[MASK]开心。洗完了没什么味道，挺好的，清爽,10.414845,14.576586
27990,1,[MASK]开心。买回家，媳妇就用了，感觉很好,10.288205,14.665389
30804,0,[MASK]开心。东西到了 包装太差 都损坏了。,13.284214,12.379108
