,labels,text,neg_logits,pos_logits
6329,1,[MASK]可以。大概8点20发[哈哈][哈哈],12.327292,5.5493255
94838,0,[MASK]可以。//@我们都爱重口味：[伤心],10.6416025,5.8772607
21887,1,[MASK]可以。它是我们的吉祥物童童[太开心],10.993327,6.7523513
28592,1,[MASK]可以。等好久了，后天可以看啦[哈哈],12.272118,5.694351
18045,1,[MASK]可以。雨过天晴，出门吃饭喽！[嘻嘻],11.5795965,6.231368
35916,1,[MASK]可以。可惜啊，?是冬雨雪。[哈哈],10.191221,6.102127
37376,1,[MASK]可以。[哈哈][哈哈]终于有网络了,11.14852,5.76389
82741,0,[MASK]可以。狗狗今早又是番茄状血便[泪],12.537296,6.301333
43903,1,[MASK]可以。我们十年了！欢迎橙客[鼓掌],11.239209,6.821182
33051,1,[MASK]可以。[鼓掌][鼓掌]靓。桃花朵朵开,11.9815235,6.046259
107456,0,[MASK]可以。一路走好！[泪][泪][泪],12.179559,6.732305
51091,1,[MASK]可以。今天睡的有点多~~~[抱抱],12.021751,7.280187
40312,1,[MASK]可以。今晚3W创业家晚餐会[嘻嘻],11.285015,6.623225
4950,1,[MASK]可以。[哈哈][哈哈][哈哈]肥猫,12.132741,6.247174
64800,0,[MASK]可以。粉丝的抱怨[怒]@浦东嘉里城,11.515383,5.952204
57804,0,[MASK]可以。尽自己微博的力量帮办他们[泪],12.154873,6.016353
94249,0,[MASK]可以。好景不长！失眠了又！[抓狂],10.694999,6.718772
54290,1,[MASK]可以。张三丰：武当异日必大兴[嘻嘻],11.177873,6.004604
24190,1,[MASK]可以。//@健康时报李海清:[爱你],10.909482,6.388312
40714,1,[MASK]可以。//@北京打折优惠: [抱抱],10.805763,5.5045514
63780,0,[MASK]可以。超吸引! 我流口水了![抓狂],10.673015,8.882609
82374,0,[MASK]可以。怒转！[怒][怒] 人肉之！,11.996077,5.2147474
35829,1,[MASK]可以。出场费谁给结了[哈哈][哈哈],11.897985,5.548495
68701,0,[MASK]可以。这种局，我通常都吃不饱[泪],11.198248,5.9321446
17371,1,[MASK]可以。何以散寒，唯有太平洋[嘻嘻],10.494091,5.203529
79396,0,[MASK]可以。扁桃体发炎 疼的睡不着[泪],11.868831,5.440597
64338,0,[MASK]可以。好饿呀，想吃虾肉云吞啦[抓狂],11.886045,6.637785
14276,1,[MASK]可以。给力！[威武][鼓掌][鼓掌],11.084843,8.272898
63846,0,[MASK]可以。小猫的眼神，看得好心酸…[泪],12.034727,6.799992
83293,0,[MASK]可以。//@燕渡涵谭：直接退货[怒],12.587229,4.596488
60130,0,[MASK]可以。@elflock_hua[泪],12.160974,5.857024
24539,1,[MASK]可以。我可是刺身控哦[嘻嘻][馋嘴],11.827717,6.637898
64522,0,[MASK]可以。[怒]禁不住得势的人还真多呢！,11.323205,5.688205
35152,1,[MASK]可以。欢迎欢迎，热烈欢迎！[可爱],11.293884,6.88427
63751,0,[MASK]可以。飞机坏了[泪]，有没有搞错啊！,12.15973,5.5401793
21870,1,[MASK]可以。佳香[哈哈][哈哈][哈哈],11.99088,5.608783
46319,1,[MASK]可以。[哈哈][哈哈][哈哈][汗],11.799811,5.184257
11842,1,[MASK]可以。[赞]能看不会写~~~[鼓掌],11.32762,6.1761312
41694,1,[MASK]可以。是你吗！[哈哈]@贾伟平微博,11.8473215,5.954662
99112,0,[MASK]可以。[晕][衰][赞]演技好。。。,9.322174,8.097618
33253,1,[MASK]可以。应该是＂逗地主＂呢。[哈哈],12.517768,6.693939
87827,0,[MASK]可以。话说我还真没反应过来……[衰],10.72514,5.299585
47695,1,[MASK]可以。下雨了，湿漉漉的成都[嘻嘻],10.830172,7.246453
104427,0,[MASK]可以。how？[吃惊][汗][晕],11.1812725,6.3068037
45230,1,[MASK]可以。基情四射的当下，哈哈[哈哈],11.183701,6.628021
89083,0,[MASK]可以。起早贪黑，该带的都没带。[泪],12.181064,5.6401067
75568,0,[MASK]可以。好想尝试！但估计不适合我[泪],10.619654,7.117661
25269,1,[MASK]可以。新的挑战，新的尝试！[哈哈],10.893775,7.6519794
84153,0,[MASK]可以。全部都遭受过的同学举手[抓狂],11.781671,5.2685637
84745,0,[MASK]可以。又有不知道怎么吃的东西了[晕],11.961564,5.276302
28473,1,[MASK]可以。醉人的恋情，依依的思念[嘻嘻],11.268895,7.3497725
47118,1,[MASK]可以。现实版quattro[嘻嘻],11.141237,5.85026
45403,1,[MASK]可以。梦回楼兰，即将重温。[可爱],11.027238,8.676069
41784,1,[MASK]可以。葫芦娃[嘻嘻][嘻嘻][嘻嘻],11.030237,5.412487
32165,1,[MASK]可以。哎呦！上墙了。[鼓掌][鼓掌],12.243108,6.0884786
57739,0,[MASK]可以。为什么还有狗肉节？！！！[怒],12.402013,6.7792177
21037,1,[MASK]可以。珍爱生命，远离天蝎啊！[嘻嘻],11.962073,6.9606256
96905,0,[MASK]可以。是不是比回家还便宜！！[抓狂],10.203717,6.564221
62123,0,[MASK]可以。国庆节的景点是这样的。[抓狂],11.50701,7.3220663
79098,0,[MASK]可以。肯定不是共产党干的？！[晕],12.910923,5.938606
11350,1,[MASK]可以。[鼓掌]就是要对自己好一点哈~,11.782248,5.9878964
18560,1,[MASK]可以。同问[哈哈][哈哈][哈哈],12.360527,5.1849227
88890,0,[MASK]可以。[怒]//@薛蛮子:你骂谁？,11.660447,5.058059
38163,1,[MASK]可以。大家一起吹呗。^_^[哈哈],11.468914,6.062489
14355,1,[MASK]可以。其实天挺蓝的[哈哈]回北京咯！,11.338699,6.5800242
20005,1,[MASK]可以。@梦游和逍遥 [哈哈][哈哈],11.966113,5.865837
19609,1,[MASK]可以。冷面杀手~不就是我么[嘻嘻],11.804712,6.7807364
69477,0,[MASK]可以。一喝就脸红，表示压力很大[泪],11.96645,5.8725996
107405,0,[MASK]可以。镜头 受伤了[泪][泪][泪],12.362497,5.7566524
38048,1,[MASK]可以。???????????[鼓掌],12.421096,7.369626
46067,1,[MASK]可以。[汗]//@翠绿葡萄:[哈哈],11.919939,6.1482124
111570,0,[MASK]可以。对这类畜生就该用极性![怒],12.300569,5.253402
29131,1,[MASK]可以。建筑水果大餐，想吃嘛[嘻嘻],9.887209,6.4727783
80047,0,[MASK]可以。诚征有效驱逐小强办法[抓狂],12.004277,5.5047865
49429,1,[MASK]可以。[鼓掌]一次?满足晒九??望,11.726633,5.3757315
62572,0,[MASK]可以。长毛的鸡蛋[晕] 猕猴那个桃,10.809609,6.988458
14960,1,[MASK]可以。领导送的新眼镜[鼓掌][花心],11.7413435,6.420736
25126,1,[MASK]可以。飞人开始啦……[哈哈][哈哈],12.0184965,6.0454326
103023,0,[MASK]可以。甘大锅！！银行怎么这样啊[衰],11.731324,6.4123683
37384,1,[MASK]可以。[太开心]果断马克回家实习之~,10.392313,6.34932
18131,1,[MASK]可以。//@梧桐引?-李桐:[哈哈],11.220114,5.8419633
96317,0,[MASK]可以。看完我真的疯了。。。[抓狂],11.756466,6.5773854
59065,0,[MASK]可以。领悟，太太太让人动容了！[泪],12.01075,7.1146874
70920,0,[MASK]可以。致敬！欢迎回家！[泪][心],12.175275,6.690224
89336,0,[MASK]可以。不露肉就算白来，拚了[抓狂],11.172884,6.15763
34807,1,[MASK]可以。喜欢比什么都好~~~[亲亲],11.708722,7.7410784
88013,0,[MASK]可以。妈妈永远活在我们的心中[泪],12.730141,6.993408
71054,0,[MASK]可以。我又饿了[泪]@泉林 @郑茜倩,12.27345,6.5425463
60761,0,[MASK]可以。出来吃顿饭还赶上这个天.[怒],11.817587,5.85601
68372,0,[MASK]可以。最可??是狗狗！奸商！[伤心],12.867422,8.655286
68573,0,[MASK]可以。移民火星[衰][衰][奥特曼],11.379886,5.270055
57399,0,[MASK]可以。我的旗袍快点到吧~ [抓狂],11.996354,6.425426
14752,1,[MASK]可以。[亲亲]想吃了再来梨子家坐坐,11.939801,6.372051
76680,0,[MASK]可以。[泪][泪][蜡烛][蜡烛],12.159117,4.9909706
33791,1,[MASK]可以。现在好想来碗玫瑰冰粉[嘻嘻],11.986066,6.556526
82660,0,[MASK]可以。买灯难，难于上青天。[悲伤],11.641548,6.66872
81201,0,[MASK]可以。[泪]祈祷~~要坚强呀...,12.779776,6.0504327
111246,0,[MASK]可以。[泪]，我下辈子不要再做媒体,12.215791,6.199256
64848,0,[MASK]可以。命运掌握在自己手里。[失望],12.423734,6.223732
35320,1,[MASK]可以。Angry look[哈哈],11.395389,5.921024
46971,1,[MASK]可以。宁波的同学们都好吧？[哈哈],11.17906,7.2377014
96781,0,[MASK]可以。458被围殴的节奏……[泪],10.723694,5.7075315
57131,0,[MASK]可以。饿的我不想出话了。。。[晕],11.231992,6.089055
88281,0,[MASK]可以。这才刚11月，好大的雪[晕],11.875945,6.209127
49298,1,[MASK]可以。兰儿此时此刻步步惊心[哈哈],11.4852495,6.1999345
4732,1,[MASK]可以。恭喜恭喜！到时捧场去[嘻嘻],11.148101,5.791153
53079,1,[MASK]可以。我要结婚~[害羞][太开心],12.088585,6.7785783
82256,0,[MASK]可以。夏天这就算快过完了吧？[失望],11.08509,6.74699
80732,0,[MASK]可以。天呐北京，昨儿刚洗的车[晕],11.625989,6.124136
109315,0,[MASK]可以。留一个，云龙这里木有网 [泪],11.933969,4.7641096
324,1,[MASK]可以。十二生肖[哈哈][good],11.11307,4.9370394
93634,0,[MASK]可以。太坏神啦//@思小宅: [衰],12.501105,6.249746
74413,0,[MASK]可以。牙痛[晕]睡觉[神马][浮云],11.565067,5.635436
95855,0,[MASK]可以。好像 又热起来了。。。[衰],11.3577385,5.737939
18906,1,[MASK]可以。你这么厉害自己知道么？[嘻嘻],11.758094,6.7899685
42660,1,[MASK]可以。美呦[爱你][爱你][爱你],11.1717005,6.8543983
108722,0,[MASK]可以。现如今开发票的都发名片了[衰],13.069355,5.509633
4999,1,[MASK]可以。这套很典雅！[鼓掌]@贵总管,10.503257,7.39461
110789,0,[MASK]可以。累 什么都别让我思考[失望],11.011253,5.6185555
104501,0,[MASK]可以。我打江南走过，咋没这意境[衰],10.949975,6.1632795
114701,0,[MASK]可以。侬是伐是老忙额，都末睬吾[泪],10.875693,5.104334
106927,0,[MASK]可以。好紧迫啊，还没遇到那个人[泪],12.431529,6.7105427
30967,1,[MASK]可以。还年轻呀！时间慢慢来[哈哈],11.082495,7.4644265
101953,0,[MASK]可以。晚宴开始?饿死我了快?[抓狂],11.624335,6.1709375
23546,1,[MASK]可以。原来，还是有明白人的[嘻嘻],10.854134,6.2725763
88360,0,[MASK]可以。饿不饿，要不要来一份包子[泪],11.596274,6.130388
19353,1,[MASK]可以。有朋友说杨过的爹是郭靖[哈哈],12.058111,7.3491893
71883,0,[MASK]可以。你们这些坏人！@郭小懒 [怒],13.676582,6.1339045
106101,0,[MASK]可以。你们是反日还是反华?[怒骂],12.072103,5.9173737
71459,0,[MASK]可以。出发见喜[衰]避让和谐车队！,11.911055,4.9780912
43502,1,[MASK]可以。//@幸福陈洁明: ![鼓掌],11.648685,6.0374312
59613,0,[MASK]可以。这种煞笔就不配做父母！[怒],13.455477,6.1425757
11091,1,[MASK]可以。脱衣有肉，穿衣显瘦~！[嘻嘻],10.2015505,8.185989
29168,1,[MASK]可以。这可是我们的招牌菜哦[嘻嘻],11.284788,7.0759077
1291,1,[MASK]可以。[可爱] 这些学会就无敌啦~,9.760822,6.711219
104805,0,[MASK]可以。谁来拯救我的失眠 … [泪],12.860959,6.353391
31852,1,[MASK]可以。最爱的照片，最爱的你们[爱你],11.421689,6.795043
30054,1,[MASK]可以。@Miu_壹 不该笑[哈哈],11.750513,6.090785
73009,0,[MASK]可以。终于吃上饭了，饿死我了。[泪],12.505893,6.9139857
71270,0,[MASK]可以。各种凌乱.......[晕],11.542422,6.5325603
108258,0,[MASK]可以。居然补不到卧铺票被催啊[泪],11.402911,7.0917096
30,1,[MASK]可以。谢谢博士！[爱心传递][鼓掌],12.208479,6.5984583
97028,0,[MASK]可以。[衰]//@萧牧之: 转发微博,11.336108,5.2276187
109948,0,[MASK]可以。这么感动这么感动这么感动[泪],12.2046,6.523468
14154,1,[MASK]可以。[哈哈] 期待与大家下午的聊天,10.977841,6.2182937
76365,0,[MASK]可以。[泪]腹肌酸死，自然抖。。。,10.742698,5.5913773
43315,1,[MASK]可以。谁知道这是哪家TV？[哈哈],10.773,6.4555974
37405,1,[MASK]可以。巧遇狮子追捕羚羊的场面[哈哈],10.71331,6.9460583
103481,0,[MASK]可以。蚂蚁泛滥，怎么了？？？[抓狂],11.121905,6.2187414
74083,0,[MASK]可以。纠结下午茶，哪款好呢？[抓狂],8.825071,6.662198
62104,0,[MASK]可以。明天没的过。今天没的偷[泪],12.31893,5.395366
22273,1,[MASK]可以。鬼兄的文字如此荡漾啊[哈哈],11.288764,7.235369
101159,0,[MASK]可以。商场里啥也买不到[衰][衰]。,11.527196,5.542509
65543,0,[MASK]可以。完了，我一个没有~~[悲伤],11.552884,5.80587
111805,0,[MASK]可以。今天效率低[泪]啥也没干[泪],11.548216,5.3836884
10958,1,[MASK]可以。知道这是在准备做啥么[嘻嘻],11.074684,6.11587
24004,1,[MASK]可以。[嘻嘻]//@王思聪:逗逼…,10.72146,6.1868243
76650,0,[MASK]可以。明天一早上就得6点出门[泪],12.993989,5.4467745
20666,1,[MASK]可以。微软，亲，你来晚了！[哈哈],11.660898,6.431752
48553,1,[MASK]可以。大家现在都像这个绅士[哈哈],11.079389,6.6836047
95841,0,[MASK]可以。[泪]//@桔猪: 转发微博,11.61716,5.4260507
10351,1,[MASK]可以。111111六一快乐[可爱],11.444198,6.223232
93428,0,[MASK]可以。[晕]绝对的黑暗系料理。。。,11.133657,6.4186397
4736,1,[MASK]可以。走起[鼓掌][鼓掌][鼓掌],11.906486,4.841703
80908,0,[MASK]可以。地震了。。。晃的蛮明显的[衰],10.149726,6.761075
33599,1,[MASK]可以。真系有！[哈哈]低调的华丽…,10.169952,6.8894114
15483,1,[MASK]可以。看来是要吃羊肉串了。[哈哈],11.143139,6.5257244
54407,1,[MASK]可以。累死我了，好在终于搞定[嘻嘻],11.430304,6.4442773
23938,1,[MASK]可以。欢迎欢迎，热烈欢迎！[哈哈],11.612386,6.4398518
91008,0,[MASK]可以。姐姐我 努力减肥中~~[泪],12.785754,7.485283
77541,0,[MASK]可以。妖风吹得我头疼无比……[泪],12.089035,6.095425
87940,0,[MASK]可以。那天嗓子不好，大家多见谅[泪],11.380751,6.4570646
94751,0,[MASK]可以。[泪] //@佳佳向前冲:无,11.932087,5.4241247
59491,0,[MASK]可以。这个点，已经很困了！[失望],11.184812,6.320493
81664,0,[MASK]可以。//@bella_简约：[泪],10.681903,5.6435704
32393,1,[MASK]可以。悟空，你又顽皮了。。[哈哈],12.14256,6.718986
21808,1,[MASK]可以。很牛！[哈哈]用定位解决认识,11.0267105,9.733406
102099,0,[MASK]可以。华丽丽的被拍在了路上…[泪],11.013843,7.2125773
76203,0,[MASK]可以。难忘的童年[泪][泪][泪],11.908695,7.210041
12790,1,[MASK]可以。跟对人赢一世[爱你][爱你],11.804631,6.6588016
14465,1,[MASK]可以。[汗]//@杨晓春: [哈哈],11.712349,6.5185494
104143,0,[MASK]可以。苹果=缺陷。[泪][泪][泪],12.501731,5.956048
51759,1,[MASK]可以。这俩货还真就不一样！[嘻嘻],10.681977,6.394456
99578,0,[MASK]可以。有几个男人懂得并做到了呢[晕],12.913367,6.6744623
35817,1,[MASK]可以。[哈哈]//@崔楠男:[哈哈],11.605716,6.092756
24605,1,[MASK]可以。[鼓掌][鼓掌][鼓掌]加油！,12.249987,5.776978
106445,0,[MASK]可以。可怜天下父母心[心][伤心],12.5540695,6.27739
29432,1,[MASK]可以。[哈哈]家有仙妻，皆大欢喜。,11.444803,5.6197457
36086,1,[MASK]可以。纸质书与电子书的对决[哈哈],11.837359,6.835599
52552,1,[MASK]可以。超可爱[哈哈][哈哈][哈哈],10.982762,9.25081
97463,0,[MASK]可以。@Mr小开开 速回?[抓狂],11.67435,5.8193245
74182,0,[MASK]可以。[花心][鼓掌]太美拉[抓狂],11.814466,6.3960857
10928,1,[MASK]可以。这外教在干嘛，大家猜猜[哈哈],11.998021,6.1756887
90814,0,[MASK]可以。今天又被说长胖了[泪][抓狂],11.343124,7.2331357
95007,0,[MASK]可以。[晕]订的Ipad还没到[汗],11.361814,5.9214573
31526,1,[MASK]可以。夜景拍的真棒.[鼓掌][鼓掌],9.626583,8.710154
25322,1,[MASK]可以。拍的真美[good][爱你],10.497907,8.253098
23006,1,[MASK]可以。感谢你的款待呀[哈哈]太热情了,11.779418,7.0952764
98440,0,[MASK]可以。好快 小叶子秒杀了 泪啊[泪],11.244883,5.7158284
27487,1,[MASK]可以。[good][哈哈][爱你],11.945277,6.3570323
53050,1,[MASK]可以。拉了[哈哈][哈哈][哈哈],11.662663,4.8902607
114601,0,[MASK]可以。我的黑客帝国，我的男神啊[泪],12.103675,7.0766993
102220,0,[MASK]可以。总觉得那小丧样特别像我[悲伤],10.776001,6.7087164
27358,1,[MASK]可以。我收到的母亲节礼物。[爱你],11.447272,6.9561315
111947,0,"[MASK]可以。靠,堵到我想扔个?过去[抓狂]",11.235756,5.421355
52734,1,[MASK]可以。不错[鼓掌]有前途！[哈哈],9.661912,8.206218
18703,1,[MASK]可以。今天爱国热情空前高涨[哈哈],11.737928,6.6159835
114129,0,[MASK]可以。有一种黑，叫矿工黑[衰][衰],11.714346,5.6544704
28402,1,[MASK]可以。//@北京远达卓越:[哈哈],11.206015,5.985419
24852,1,[MASK]可以。美人美景！大家来看看[嘻嘻],10.460918,7.139683
113441,0,[MASK]可以。好感动[泪]//@韩塔塔: 爱,11.738936,7.2785463
26833,1,[MASK]可以。福记煎饼果子店老板娘！[哈哈],11.560789,7.2488947
94972,0,[MASK]可以。这样的鱼，大家敢吃吗？[衰],12.577199,6.805633
52214,1,[MASK]可以。酒喝多还得靠瓦罐汤滋补[可爱],11.263642,6.2443004
97327,0,[MASK]可以。什么命啊这是…衰到家了…[泪],11.473871,5.7910566
46638,1,[MASK]可以。下小鱼了，目前发现1条[抱抱],10.0492115,6.273879
67851,0,[MASK]可以。[汗]//@神秘中国风:[衰],11.50572,5.706988
35023,1,[MASK]可以。[抱抱] 怎么可以拍的这么漂亮,11.635824,7.433768
64604,0,[MASK]可以。有烟没火算几等烟民啊？[衰],12.916952,5.8278875
88801,0,[MASK]可以。[泪]//@果猪: 转发微博,11.533797,5.4923286
85900,0,[MASK]可以。头，有本事你再痛一点 [衰],11.410775,5.7290993
66522,0,[MASK]可以。想都吃，会不会太贪心啊[泪],11.813749,6.20569
107620,0,[MASK]可以。有了孩子的家都这样吗？[晕],13.487651,6.282036
106075,0,[MASK]可以。谁说猫咪不是忠诚的动物[泪],12.2308855,6.2060466
74139,0,[MASK]可以。[怒]//@全震动: 转发微博,11.726345,4.9813104
84495,0,[MASK]可以。//@老金曰: [泪][哈哈],11.38958,5.0814753
36759,1,[MASK]可以。夏安！ @八月狂奔 [爱你],11.641299,6.2952733
114170,0,[MASK]可以。不要乱说实话的！[晕][汗],12.860143,6.2945657
79459,0,[MASK]可以。令人瞠目啊[抓狂]@飞渡先生,11.06944,7.165582
33481,1,[MASK]可以。[嘻嘻]母爱伟大，奇招百出！,11.138736,6.215765
79609,0,[MASK]可以。孤单寂寞冷哇，呜呜~~~[泪],12.023514,6.280486
111544,0,[MASK]可以。春晚缺的是这漫画的人味儿[泪],11.356823,7.039285
76653,0,[MASK]可以。我去！、、我可不习惯[抓狂],11.873116,6.2930546
73908,0,[MASK]可以。这大周末的比平时还堵。[抓狂],11.564235,6.917898
41654,1,[MASK]可以。冯兄的水平又厉害了不了[鼓掌],10.800056,6.8467307
88384,0,[MASK]可以。北京的天为什么黑了...[衰],11.519887,6.277486
51587,1,[MASK]可以。姊妹淘伴我渡?生日前夕[爱你],11.527437,5.908751
13570,1,[MASK]可以。[鼓掌]老师不客气！照顾不周,11.799787,6.546131
81870,0,[MASK]可以。?毛去南京不在上海演唱?[泪],12.332001,5.4102917
110404,0,[MASK]可以。[泪]//@作家陈岚:[泪],12.127614,5.9210744
11538,1,[MASK]可以。尹越~~~~~~~~~[亲亲],11.511121,7.0255413
109110,0,[MASK]可以。直冒冷汗，我..怎么了？[泪],12.079077,6.9599566
57287,0,[MASK]可以。太过份了，我们航班延误[泪],12.902849,6.2116566
108255,0,[MASK]可以。吃k了 太骚了[抓狂][抓狂],11.203175,6.4467955
2194,1,[MASK]可以。北京再一次欢迎您回来[嘻嘻],11.732202,7.0184164
60159,0,[MASK]可以。香港人把大陆人比做蝗虫。[怒],12.779674,6.1751857
20391,1,[MASK]可以。[嘻嘻][嘻嘻]欢迎大家再来~,11.304538,6.102486
74985,0,[MASK]可以。恶劣！[怒][鄙视][吃惊],12.3418,6.767906
20890,1,[MASK]可以。哈哈，文艺女总是遭调侃[哈哈],11.108615,6.5854545
96314,0,[MASK]可以。失眠的节奏[泪][泪][泪],11.655219,6.5604677
68633,0,[MASK]可以。[怒]这种老师根本不是人[怒],12.704477,6.005341
56177,0,[MASK]可以。还在彩排呢 激情飞扬[抓狂],10.953711,7.215483
7116,1,[MASK]可以。[爱你]//@杨建国:转发微博,10.822779,6.159593
38125,1,[MASK]可以。[哈哈] //@皮力:转发微博,11.184865,5.703578
95074,0,[MASK]可以。楼主你到底是干嘛的。。。[晕],12.1888685,6.0475397
70168,0,[MASK]可以。隔壁装修打洞，吵死了[抓狂],11.098945,5.747271
36663,1,[MASK]可以。//@钟晴晴:总结来了[鼓掌],10.9763975,6.2321024
69375,0,[MASK]可以。??收的？拖出?砍了！[怒],12.111068,4.539752
102949,0,[MASK]可以。又没中，呜呜呜呜~~~[泪],11.275471,6.5500884
97820,0,[MASK]可以。夏天到了，开始各种上火[怒],10.978108,5.451778
74176,0,[MASK]可以。病了，晚上还要演出。[悲伤],11.934176,6.512724
41327,1,[MASK]可以。小天王被鄙视了~~~[哈哈],12.240062,6.345273
53634,1,[MASK]可以。[bm可爱]秀色可餐[抱抱],10.7536955,6.640883
3704,1,[MASK]可以。腊味煲仔饭，香的想哭[哈哈],11.702214,7.692977
14804,1,[MASK]可以。[哈哈]这比三分之一边览还要狠,10.864695,5.700015
15530,1,[MASK]可以。[嘻嘻]//@陈荣彪:非常对！,11.016397,6.6301537
64947,0,[MASK]可以。失眠啦[抓狂][抓狂][抓狂],12.125946,6.3773947
26800,1,[MASK]可以。让小编晒晒酒店大厅的美[可爱],10.419249,6.93114
69091,0,[MASK]可以。心有点乱…不知所措…[失望],12.075431,6.317672
34679,1,[MASK]可以。就当春运中的公交车啦[哈哈],10.727663,6.3470683
33306,1,[MASK]可以。火热发行中！[爱你][爱你],11.621744,6.9607954
85479,0,[MASK]可以。脖子莫名其妙扭到了。[悲伤],12.355563,6.329485
26957,1,[MASK]可以。今儿来操场走起[嘻嘻][威武],11.483972,6.5454054
59564,0,[MASK]可以。擦 热死了 躁动[怒][怒骂],11.142935,5.2291965
2266,1,[MASK]可以。今天是马上吃鱼的节奏[嘻嘻],11.343296,6.2927337
42721,1,[MASK]可以。新浪微博越办越好了。[鼓掌],12.46588,6.373153
35096,1,[MASK]可以。野外露营可以用[哈哈][哈哈],10.692344,4.648013
56258,0,[MASK]可以。[晕] 口条不听使唤了...,11.444244,4.890499
40138,1,[MASK]可以。哇，我们的叫板三剑客[嘻嘻],10.773122,6.4826674
62763,0,[MASK]可以。退可怕了。。。。。。。。[衰],8.418136,6.1379566
37253,1,[MASK]可以。[鼓掌][鼓掌]我们总部！！！,11.6563425,6.157798
68063,0,[MASK]可以。[泪] 求你了！！给我养一只吧,12.494657,6.3769054
73851,0,[MASK]可以。//@美容减肥资讯: [泪],11.279636,6.1861672
55744,0,[MASK]可以。事实证明海里的东西真心毒[泪],12.117847,6.322309
22778,1,[MASK]可以。今天的晚餐，全是我做的[嘻嘻],11.725408,7.1049685
102531,0,[MASK]可以。//@洪晃ilook：[抓狂],10.861176,5.0443773
37807,1,[MASK]可以。妹妹，出??事?了。[哈哈],12.045853,6.6213975
24468,1,[MASK]可以。试吃神马的最幸糊啦~[太开心],9.8062935,6.4518275
19909,1,[MASK]可以。美，我的下一个目的地[爱你],10.954324,6.449961
107035,0,[MASK]可以。每两小时起夜一次[晕]????,13.370369,5.201871
62935,0,[MASK]可以。我靠我忘了今天我限行了[泪],12.721095,5.8754354
32635,1,[MASK]可以。小朋友，我在帝都哦。[哈哈],11.644255,6.87009
45634,1,[MASK]可以。小伙伴们一起郊游去吧[嘻嘻],11.128154,6.825711
31178,1,[MASK]可以。作为前期用户表示支持！[嘻嘻],11.385001,6.1879296
89088,0,[MASK]可以。嗓子疼死了。要买口罩了[衰],12.730874,6.093567
50677,1,[MASK]可以。//@李静: [哈哈][偷笑],11.818932,5.973253
102427,0,[MASK]可以。[泪]//@milkis珊珊:,11.678128,5.470143
46573,1,[MASK]可以。迎风破浪前进[威武][嘻嘻],11.310428,6.017284
46829,1,[MASK]可以。[爱你] @AmyYoung,11.610333,6.9051957
25572,1,[MASK]可以。随时欢迎哦！[嘻嘻][嘻嘻],10.743396,6.1847005
40516,1,[MASK]可以。[哈哈][给力]我明天报到！,11.621689,6.6697206
38937,1,[MASK]可以。哈哈，做老公的太无奈了[哈哈],11.907842,6.35937
16778,1,[MASK]可以。[鼓掌]看图都是种视觉享受~,10.766042,6.7242713
6592,1,[MASK]可以。看人家爹妈把孩子喂的。[哈哈],12.134519,6.560718
18348,1,[MASK]可以。//@老金曰: [泪][哈哈],11.38958,5.0814753
84404,0,[MASK]可以。剧组加班，无聊的等待[抓狂],11.632017,6.3570313
80403,0,[MASK]可以。早知道应该留个记号滴……[泪],12.671108,5.952029
27029,1,[MASK]可以。[哈哈][哈哈]这孩子太搞了。,11.669753,6.521147
61017,0,[MASK]可以。[泪]美哭!!!!!!!!!,11.573528,6.4484835
84660,0,[MASK]可以。还不是啊！~~[抓狂][抓狂],11.44993,7.032128
52545,1,[MASK]可以。鲜榨甘蔗汁， 好喝不贵[嘻嘻],11.165712,7.8523088
50711,1,[MASK]可以。这哥们也休想带走一个！[哈哈],11.246574,6.2463813
95053,0,[MASK]可以。[晕][晕][馋嘴][馋嘴],11.532632,5.8326283
48327,1,[MASK]可以。[抱抱][抱抱]亲，度假愉快！,11.36615,7.04095
82031,0,[MASK]可以。摘一片苦心，酿一滴蜂蜜。[泪],12.695477,6.688774
25148,1,[MASK]可以。喝药，幸好有喵陪我…[太开心],10.811389,5.6175
18709,1,[MASK]可以。美女们光顾小金家啦~[鼓掌],11.54676,7.1780868
28159,1,[MASK]可以。好期待！[鼓掌]就在本周六！,11.124514,8.354954
16216,1,[MASK]可以。[嘻嘻]适时的转身多重要[酷],10.710869,6.547316
50158,1,[MASK]可以。帮好友转，洋妞很养眼。[亲亲],9.830622,7.907877
103796,0,[MASK]可以。[泪][泪]好痛中午拉架受伤了,12.467939,6.1504445
3175,1,[MASK]可以。江苏人民好直白沃……[哈哈],11.467785,6.6919503
6923,1,[MASK]可以。谁的老婆不是养啊...[哈哈],11.356757,6.3343024
102149,0,[MASK]可以。好久没拍全景照片了~[伤心],11.30833,7.392577
50414,1,[MASK]可以。红妞与落叶？很大片喔[哈哈],11.381703,7.5197163
85739,0,[MASK]可以。我怎么没找到呢？[馋嘴][泪],10.7239895,7.212933
68362,0,[MASK]可以。[馋嘴][抓狂][抓狂][泪],11.522751,6.109069
9932,1,[MASK]可以。myG你也开店啦[鼓掌]好棒！,10.809655,6.970411
108016,0,[MASK]可以。有假期的人，我嫉妒你们[抓狂],12.160203,6.5163765
32669,1,[MASK]可以。我发现我还是习惯用板砖[哈哈],10.790418,6.05701
21888,1,[MASK]可以。[哈哈]那时乌镇，一天四象~,10.0233135,6.3771043
