,labels,text,neg_logits,pos_logits
15302,0,[MASK]行。电池不耐用，每天都需要充电！,11.868213,3.1055207
47710,0,[MASK]行。一个星都无才正对的，差差差！,10.625245,3.402387
28618,1,[MASK]行。买*还送了袋装的补充算下来便宜,8.432393,4.9267893
47143,0,[MASK]行。衣服不好。脚口修改的一点都不好,13.115662,5.615511
16312,1,[MASK]行。味道可以，没打蜡，蛮新鲜的感觉,8.742439,4.682578
4604,1,[MASK]行。性价比高，配送快，支持国货！,7.252958,3.4230614
46849,0,[MASK]行。怎么不是绒的 别说发错了 唉,10.14793,4.730055
12643,0,[MASK]行。SB刚买了就降价，该死的华为,11.350331,4.4716396
59431,0,[MASK]行。作为五星级酒店，设施有点老了,8.829996,3.441522
13879,1,[MASK]行。MP3扩展音质还可以价格适中,8.790975,2.3485475
43145,0,[MASK]行。非常差，地摊货都不如，懒得退了,10.378045,4.99508
31800,0,[MASK]行。便宜没好货，东西很差，不喜欢，,11.005444,4.247338
27505,1,[MASK]行。清扬不错，京东给力。。。。。。,7.1231246,3.2915711
44323,0,[MASK]行。太脏 不知道什么时候的衣服了,12.754177,6.423761
42834,1,[MASK]行。收到货了，快递很快，很不错哦,9.622691,6.0131364
3752,1,[MASK]行。特价买的 价格好 老爷子喜欢,8.834052,4.1501966
33421,0,[MASK]行。不好，明显和上次的沙宣不一样,11.491177,5.069127
21270,0,[MASK]行。不满意，有几个是坏的，还小小个,10.526183,3.9113665
59168,0,[MASK]行。酒店大堂及客房服务态度很差。,9.539783,3.9141557
5029,1,[MASK]行。刚收到货没用呢？不过挺大的。,9.541172,5.663024
44338,0,[MASK]行。坑死了不值这个价。 被商家坑了,11.171786,4.043031
46264,0,[MASK]行。裤子不怎样。。差劲。以后不会来,13.09767,6.4979863
36637,1,[MASK]行。蒙牛这新包装挺好看的，被它吸引,9.872456,4.951453
7847,1,[MASK]行。这个不能插电话卡 相当不错了,9.995447,2.9325824
39145,1,[MASK]行。东西不错噢，很喜欢，店家也很好,7.5462155,4.7663255
9871,0,[MASK]行。用了没多久就开始卡！死机！！,12.599874,4.210509
46572,0,[MASK]行。一般，颜色也照片上的有点不同,9.696478,2.1621768
33131,0,[MASK]行。试用装没有发给我，商家黑心了,11.384453,3.3440323
39562,1,[MASK]行。这衣服还可以，穿的挺舒服的。,9.365334,5.1730666
47332,0,[MASK]行。气味重，还掉色，果然便宜没好货,11.033314,4.3356147
44784,0,[MASK]行。发货慢，快递太慢，裤子味道很大,10.532273,4.320666
43842,0,[MASK]行。不满意的一次购物，卖家不好不好,10.508304,3.287197
46086,0,[MASK]行。严重差评，物流慢，态度很不好,10.248265,3.9676216
36649,1,[MASK]行。连酸奶也是天杀的蒙牛……霸气！,10.170029,4.091574
33554,0,[MASK]行。洗完以后头痒还生头皮屑，不高兴,11.974726,4.708775
46194,0,[MASK]行。这个就不怎么行啊， 垃圾得很,10.469692,5.2266636
8259,0,[MASK]行。裸机什么都不送.失望.机还行,11.639114,5.749638
43611,0,[MASK]行。好几天了，货还没有到，不行的,15.190294,5.4131656
39467,1,[MASK]行。质量不错，大小合适，面料舒适,7.583099,4.7269177
20054,1,[MASK]行。好吃不贵，相信京东，购物天堂！,7.4694085,3.4269238
25530,1,[MASK]行。正品，效果还不错，头发掉的少了,7.492814,4.6221695
4865,1,[MASK]行。物流速度很快，机子看着还可以,8.574922,4.3403482
29872,1,[MASK]行。好用，一直在用，比超市便宜。,8.144279,5.3335166
19853,1,[MASK]行。苹果有点小，凑单买的，支持一下,10.720018,3.4175649
44695,0,[MASK]行。买一样的，但这黑色的偏小很多,10.038644,4.118457
41581,1,[MASK]行。东西不错，挺喜欢的，价格便宜,7.5171857,4.0254955
45945,0,[MASK]行。质量太差，还没有便宜的布料好,10.828671,4.8929996
23469,0,[MASK]行。有烂的，反应了情况也不解决问题,11.389252,3.001666
60414,0,[MASK]行。服务态度不咋滴，服务员不专业,11.673064,4.8495297
14606,0,"[MASK]行。外壳很容易被刮伤,材料选的不好",11.497279,3.1817355
26251,1,[MASK]行。整体还不错，先用下，再来追评。,8.846289,3.6157115
8045,1,[MASK]行。音响效果不错，谢谢快递小哥。,9.679587,4.8221393
33781,0,[MASK]行。感觉假的，根本没有一丁点清香,10.23459,4.2343483
42559,1,[MASK]行。还行，打底用。没什么太大要求,8.608941,6.126183
39206,1,[MASK]行。反季倾销比地摊货迟便宜二十一件,8.568693,2.43766
27424,1,[MASK]行。还没有用哪，也不知道好用吗？,10.102735,4.2099166
42901,1,[MASK]行。物流挺快的 质量不错 挺满意的,8.487725,6.8180513
39462,1,[MASK]行。大小合适 面料舒服 没有色差,7.537449,4.759743
30540,0,[MASK]行。收到货，却是套装已拆，不知何故,10.324268,2.619155
44081,0,[MASK]行。垃圾衣服，领口都是坏的，，，,10.985988,3.520449
8791,0,[MASK]行。这次购买的体验觉得京东很差！,10.269575,4.3106146
32850,0,[MASK]行。差评，亲身体验，假的，不多说,10.064097,3.3616755
4968,1,[MASK]行。物美价廉，，很好刚用，在看看,7.941821,4.681488
11326,0,[MASK]行。质量太差了，不到一个月就坏了！,11.85876,4.564207
12474,0,[MASK]行。VIP会员卡不可以用 气死我了,13.902045,2.6264408
38839,1,[MASK]行。很不满意 跟我看到的完全不一样,10.86354,4.8148804
19162,1,[MASK]行。非常满意，很好吃，脆脆的苹果香,9.7153845,5.1962805
41282,1,[MASK]行。质量不错，没有色差，很舒服的,7.634594,5.17068
42421,1,[MASK]行。手感面料不错，物流快，满意。,7.8907075,5.8124995
59419,0,[MASK]行。没有床头灯，大灯，纸巾，太差！,12.907359,5.935396
33119,0,[MASK]行。太油了，不好用，一瓶还漏液。,12.867516,6.238863
12469,0,[MASK]行。保护膜没有，皮套没有，太一般了,11.000602,4.075621
7770,1,[MASK]行。挺好的东西，使用起来很方便的,8.428015,4.0128756
60194,0,[MASK]行。不好打车。酒店洗澡没有热水！,14.258465,7.3954997
30471,0,[MASK]行。性价比不高，价格贵，效果一般。,8.156193,3.4635885
36636,1,[MASK]行。绝对是蒙牛的老酸奶比如实好吃。,10.363056,6.4515557
60061,0,[MASK]行。垃圾硬件、垃圾服务、垃圾餐食！,10.646653,3.2471228
28111,1,[MASK]行。洗发水的味道挺好，快递也挺快的,9.072906,5.810717
16801,1,[MASK]行。甜中带着点酸，好吃，会继续支持,9.765728,3.720399
3748,1,[MASK]行。活动买的 价格白菜 物有所值,8.767086,2.7849476
43263,0,[MASK]行。质量一般般，感觉不值这个价。,10.542404,3.8080056
27883,1,[MASK]行。有点刺激头皮，太敏感的需要注意,10.5735445,3.3860655
27859,1,[MASK]行。、一直用潘婷，很不错，实惠。,8.380193,6.7467093
5090,1,[MASK]行。用着非常好，没办法自己拍自己,9.745063,4.657902
43767,0,[MASK]行。裤子真差之人，只能用来插脚。,11.004051,3.3001962
44092,0,[MASK]行。质量差，特别是那商标，割皮肤,11.357083,4.478009
45891,0,[MASK]行。差评 错码 衣服一股味而且太大,11.036584,4.775148
61251,0,[MASK]行。酒店早餐可以，卫生不好，比较旧,9.860246,4.4657936
10702,0,[MASK]行。不好用，玩游戏卡得很，信号接差,12.649632,3.8875453
44272,0,[MASK]行。掉色，把白色鞋，染成黑色了。,11.623857,3.479765
27286,1,[MASK]行。比超市便宜，很好用，快递特快,8.49985,5.464264
15987,1,[MASK]行。苹果一般般，个小还有一个烂了。,10.846772,4.4809346
13461,1,[MASK]行。大家都说了，俺在此就不多说了。,8.592865,5.1230483
32902,0,[MASK]行。感觉像假的 用起来和以前不一样,10.330874,3.119672
41186,1,[MASK]行。裤子还行，不错，物流到时挺好的,10.2402,6.6546936
43663,0,[MASK]行。东西太普通太普通了。不建议购买,10.612735,3.9020536
45697,0,[MASK]行。发货慢，订单还取消不了，差评。,12.527937,3.973582
40507,1,[MASK]行。好舒服好舒服好舒服好舒服好舒服,9.431832,5.2013254
41171,1,[MASK]行。质量很好！！！质优价廉！！！,8.581556,6.9791713
39185,1,[MASK]行。大小合适，很喜欢，质量不错，,7.6184354,4.656039
10197,0,[MASK]行。差评差评玩个游卡死了动都动不了,11.330109,3.6792576
40350,1,[MASK]行。质量很好，手感也不错，穿着舒服,7.810044,5.179777
7364,1,[MASK]行。一次性买了五个，反应快，高端,8.264853,4.107437
30793,0,[MASK]行。基本很少泡沫，洗不干净，失望,9.495583,4.896115
7658,1,[MASK]行。很好，给老妈用的，老妈很喜欢！,8.521908,6.007642
3429,1,[MASK]行。确实很好，同事说特别特别好！,10.301698,8.218137
43298,0,[MASK]行。根本不搭边，实物和品牌不一致,9.995978,3.6332011
27845,1,[MASK]行。还不错啊，就是没有送吹风机。,9.155975,5.4487724
47672,0,[MASK]行。袋子封口用胶布贴的，我也是醉了,10.433865,3.9526243
34497,0,[MASK]行。不是说有风筒送吗？怎么没看到？,11.385544,5.166854
10081,0,[MASK]行。这个平板真不值，有失华为水准。,12.442214,4.8684464
26900,1,[MASK]行。为什么618活动过后还降价了,11.491433,3.9987514
16802,1,[MASK]行。挺不错的水果，信赖京东自营商城,8.212615,4.4923096
10550,0,[MASK]行。买贵了，还申请退款一直没反应,11.286178,3.9102967
27080,1,[MASK]行。挺好的挺好的挺好的挺好的挺好的,9.868072,5.054573
39204,1,[MASK]行。裤子看起来还不错，但有点褪色,9.961911,4.3476324
35188,0,[MASK]行。感觉有点假。果然是便宜没好货,9.783688,4.225343
37812,0,[MASK]行。太太太恶心了。。蒙牛，去死！,10.938251,4.760187
45403,0,[MASK]行。衣服还可以，物流不是一般的慢,8.276958,5.6468563
44668,0,[MASK]行。还行吧，我在怏递店找的半天。,10.743234,7.410815
40680,1,[MASK]行。穿上很舒服 颜色不错 大小合适,7.923058,6.0589247
46187,0,[MASK]行。龟速的物流，其他的就不想说了。,7.477243,4.4883575
27755,1,[MASK]行。用了几次了，效果还不错，可以买,7.7047744,3.625248
33039,0,[MASK]行。刚买完还没收到货呢，就降了*,9.999777,4.3406196
45713,0,[MASK]行。买加绒的给我邮夏天穿的，骗子,11.397471,4.5302525
61225,0,[MASK]行。酒店一般，服务一般。有待提高。,9.7796755,4.8482966
35459,1,[MASK]行。目前不错，希望质量过硬，再追评,8.753776,2.7556114
6228,1,[MASK]行。看视频很清晰，运行速度也还可以,8.615009,3.5110993
59240,0,[MASK]行。环境不错，很干净，交通方便。,6.550422,4.129656
39164,1,[MASK]行。很好，与图片相符，买回来很划算,8.717391,4.619967
15467,1,[MASK]行。真心的不错，干净，甜，，味道美,8.526716,5.0918946
39261,1,[MASK]行。做工精致，穿上很舒服，我很喜欢,8.119022,5.240504
12208,0,[MASK]行。发票迟迟不到，售后反应太慢。,12.464932,2.8039794
38815,1,[MASK]行。面料不错，颜色正，我非常满意,9.291076,6.6170983
39108,1,[MASK]行。质量不错，面料也很好，满意的一,8.088745,5.9496365
59383,0,[MASK]行。可能住的是东苑，所以不太理想,8.949767,3.1894462
15176,0,[MASK]行。质量不好.容易坏.坏了不能保修,11.396753,2.9430542
7681,1,[MASK]行。不错，外观时尚，满足我的需求,8.707061,4.471752
33724,0,[MASK]行。产品有漏出现象，下回不回购买。,9.992991,1.0941113
38247,1,[MASK]行。很不错，料子很好，穿起来舒服,8.254284,5.611733
21685,0,[MASK]行。味道不怎么样，说的比吃起来好。,10.108235,5.093063
31838,0,[MASK]行。差评 现在什么券都领不到 差评,10.990748,2.8038805
8497,0,[MASK]行。不是钱的问题，是诚信的问题。,10.298891,4.8299365
10908,0,[MASK]行。刚买完就降价，还没价保，愤怒！,11.614502,4.3727903
30486,0,[MASK]行。商品的生产日期呢？到处没找着,10.3895235,3.197658
45606,0,[MASK]行。差差差差差差差差差差差差差差差,9.568796,0.8396807
24299,0,[MASK]行。第一次买苹果就这样，坏的有一个,10.2399435,3.5506613
5504,1,[MASK]行。用着还行，物流很快，信任京东！,9.728301,7.2486167
21250,0,[MASK]行。物流太慢，必须差评。苹果一般。,13.130733,4.99184
42946,1,[MASK]行。质量不错，很划算，老公很喜欢,7.509282,4.366151
47406,0,[MASK]行。我要的M号给我弄个L号，乱来,10.536756,3.9528635
10178,0,[MASK]行。像素很差，屏幕分辨率也不行。,16.308767,5.513292
4060,1,[MASK]行。不是自己用的，大小应该挺好的,8.934001,3.5935843
45163,0,[MASK]行。根本没法穿，和图片一点都不一样,11.053063,4.0765233
43272,0,[MASK]行。买了两条，这条裤子码数偏大了！,12.126691,5.4727015
42295,1,[MASK]行。不错，码数标准，有弹力，修身,8.098967,4.3549905
44435,0,[MASK]行。这么厚，还薄款，一颗星都不想给,10.595476,5.000914
12780,0,[MASK]行。货不对版还是要到实体店比较好。,10.021233,3.5176997
47198,0,[MASK]行。差距很大，和我想象的完全不一样,9.08313,4.007573
31917,0,[MASK]行。用了几天，真心垃圾，谁买谁后悔,9.454726,4.172933
35967,0,[MASK]行。宝贝不错，物流也不错，售后差，,9.644151,5.086293
4697,1,[MASK]行。宝贝已经收到，质量非常的好！,9.495787,5.285646
38762,1,[MASK]行。质量很好，促销给力，值得推荐,7.4124093,3.8528364
35191,0,[MASK]行。洗完第二天就有头皮屑 还很多,10.931344,5.432569
10991,0,[MASK]行。一般般，几百块钱还想咋样呀！,11.336117,5.924143
28449,1,[MASK]行。质量挺好的，挺好用，满意，ok,8.55751,4.837641
3538,1,[MASK]行。用了用，不错呦，还挺好的～～,9.216618,5.358838
31540,0,[MASK]行。买了四瓶箱子里都洒成这样了…,11.245883,6.3187943
23378,0,[MASK]行。苹果是酸的，不好吃………………,13.24043,4.4807506
43440,0,[MASK]行。码数偏大不合适，质量一般般，,9.413182,1.5239661
45547,0,[MASK]行。真垃圾什么破裤子，谁买就是傻缺,10.532371,3.953453
37862,0,"[MASK]行。不爱喝蒙牛, 以后也不会喝.",11.443561,4.661943
34759,0,[MASK]行。洗了好几天，很多头皮，不好用,11.512082,5.679973
44558,0,[MASK]行。差太多 材质布料完全就是地摊货,10.275678,4.6837378
27790,1,[MASK]行。一直用沙宣，活动价格比较优惠,7.6516533,3.4763913
42605,1,[MASK]行。穿在身上很舒服，不错，价格合适,7.7927275,5.658448
16775,1,[MASK]行。最终在重中之重重中之重重中之重,7.583947,1.565731
41620,1,[MASK]行。裤子质量很好，一分价钱一分货~,7.6500897,5.8262124
30162,1,[MASK]行。送货快 价格合适 搞活动买的,8.433357,5.22785
36642,1,[MASK]行。蒙牛的香蕉牛奶……也还不错啦…,9.784227,6.6068482
47456,0,[MASK]行。我想问你还有在垃圾点的吗郁闷,12.392057,5.2047606
3387,1,[MASK]行。有点不适应，早知道就买小米了,11.44423,5.735533
26785,1,[MASK]行。物品齐全，用起来还是不错的。,7.273598,3.5674348
11674,0,[MASK]行。手机卡托槽容易装反和以前不一样,11.097091,2.2010627
47679,0,[MASK]行。一般般，和街边的没什么区别。,8.948184,4.4507613
44678,0,[MASK]行。太大了什么东西换了和以前一样大,12.4342575,3.531177
14755,0,[MASK]行。照像功能太差，摄像头没有保护,11.470451,2.2367435
33096,0,[MASK]行。怎么跟之前买的不一样，很像假的,11.936983,4.5864
5502,1,[MASK]行。东西不错，帮同事买的，很满意,8.598671,4.952057
4830,1,[MASK]行。一直信赖京东，好东西赞一个！,9.090207,4.9301524
33731,0,[MASK]行。东西是假的吧，洗了之后好痒。,11.836739,4.6033664
41769,1,[MASK]行。个人很喜欢，很满意，服务也不错,7.9173326,5.503787
31559,0,[MASK]行。一般般一般般一般般一般般一般般,8.828524,3.2482734
45412,0,[MASK]行。买小了不能换，所以只能一星了,12.380561,3.025607
38633,1,[MASK]行。收到了，质量不错，物流快，满意,9.017488,5.0998735
10176,0,[MASK]行。没发票，赠品，连膜都不给送张,11.976328,3.5631728
43973,0,[MASK]行。不好，裤子洗过以后掉色，发白,11.677561,4.7565293
4348,1,[MASK]行。用着不错，清晰很快，很喜欢！,7.9539933,4.33767
5315,1,[MASK]行。支持国产，想买大朋友赶紧下单,9.444397,3.0119977
33954,0,[MASK]行。没有想象中的那么好，都是套路,9.265313,3.461426
35169,0,[MASK]行。我个人感觉浓度不够、有点稀、,10.761715,3.549372
34328,0,[MASK]行。假的吧，全家都用洗了都是头皮痒,11.422218,4.5781507
6531,1,[MASK]行。太棒了，感谢京东518的活动,9.397199,5.5584126
33730,0,[MASK]行。跟描述不符，而且刚买完就降价了,11.439097,2.874795
14228,1,[MASK]行。商务功能、大屏幕、手写都很好、,8.4535055,4.318804
34144,0,[MASK]行。跟图片不一样，有广告欺诈嫌疑。,11.141409,2.5893722
47995,0,[MASK]行。穿三天就起毛了，实在是太烂了。,13.258847,6.322983
42922,1,[MASK]行。还不错，穿着合适，应该是正品,8.401601,4.933925
7143,1,[MASK]行。非常好！运行速度很快，很流畅,8.829193,5.581753
20955,0,[MASK]行。小小的，第一次买，也是最后一次,9.07506,3.350727
47446,0,[MASK]行。太差，穿一次穿皮带那扣就线崩了,11.794495,5.5852914
4492,1,[MASK]行。用着很好，快递也给力！支持！,9.685106,5.6277714
27500,1,[MASK]行。618买的618买的，活动给力,9.003148,3.3411338
6435,1,[MASK]行。手机还不错，这个价位经济实惠。,9.32161,5.079807
40175,1,[MASK]行。衣服不错，发送时间长了一些。,9.666379,4.355836
44279,0,[MASK]行。衣服质量好差 没穿多久就脱线了,10.668439,4.9965096
19245,1,[MASK]行。一直在京东买水果，还是不错的。,8.910401,5.2238297
23151,0,[MASK]行。口感还行，都有敲的。销皮才知道,9.17676,4.9927673
26818,1,[MASK]行。快递员非常给力，京东也给力。,9.25687,5.1119456
28120,1,[MASK]行。用了很舒服，之前一直用潘婷，,7.8069587,5.284125
40593,1,[MASK]行。面料和质地都不错，摸着很舒服。,8.0193205,5.9393187
3379,1,[MASK]行。华为品牌值得信赖，值得推荐。,8.501687,3.0198736
11459,0,[MASK]行。差劲，待机状态老是自动关机。,13.484547,4.2445126
39992,1,[MASK]行。挺好的，纯棉的，穿上挺舒服的！,9.191223,6.421356
24550,0,[MASK]行。吗比的，跟假的一样还不让评论,10.8518915,3.9969018
5716,1,[MASK]行。京东一如既往的好，值得信赖！,8.33732,4.2180037
5725,1,[MASK]行。东西不知道怎样，不过应该不错,8.271932,4.071544
16363,1,[MASK]行。大家看看这?个苹果是红富士风?,10.049806,4.5239925
33311,0,[MASK]行。全家用了头痒起头皮削，真不舒服,10.505173,4.716331
6848,1,[MASK]行。好好好 真的好 可惜不能打电话,11.260773,5.353741
31919,0,[MASK]行。果真是便宜没有好货，应该是假货,9.851064,3.1493008
33479,0,[MASK]行。是假货，家里人用完，都头皮发痒,10.486969,4.1186857
40518,1,[MASK]行。好好好好好，怎么一个好字了得,9.946997,4.338381
16906,1,[MASK]行。苹果好小一个人吃真好吃口还可以,10.323897,5.442762
28663,1,[MASK]行。很划算 还没开始用 希望是正品,7.937559,5.754225
38205,1,[MASK]行。质量真的很好，店家服务也很好。,7.511041,6.2000427
40143,1,[MASK]行。这裤子很和我心意 第二次买了,10.539427,6.031922
44880,0,[MASK]行。渣渣 ，裤脚 太大。不给换。,12.297259,4.3698316
22123,0,[MASK]行。不能买呀，太小了，没长开，太硬,13.287104,4.1770267
31350,0,[MASK]行。昨天刚买完就降价，也太快了，,10.615128,4.6945825
8891,0,[MASK]行。连一个耳机都不给我 好坏好坏哒,12.288616,5.297058
6687,1,[MASK]行。平板不错，价廉物美，很喜欢。,8.943747,4.5623403
9595,0,[MASK]行。快递员 太次了 说不让开箱验货,12.874098,4.4694657
58685,0,[MASK]行。酒店设施太老了！环境也太差了！,11.272225,5.5057774
34384,0,[MASK]行。生产许可去哪里了？清扬？？？,9.588163,3.3367424
33496,0,[MASK]行。还没用，包装不好都漏了。。。,10.585509,4.5211754
41403,1,[MASK]行。质量很好，腰身合适，穿着舒适,7.534985,5.0362654
33786,0,[MASK]行。觉得像假的不，用的感觉不是很好,9.402975,3.8163953
33396,0,[MASK]行。好像是假的用了后脱发更厉害了?,11.850232,5.036177
32104,0,[MASK]行。东西好假，绝对不是正品上当了,10.457649,4.9247475
45719,0,[MASK]行。太差劲了，只能说照片拍的太好了,11.037575,5.268615
11983,0,[MASK]行。电池太不经用了，一天都用不上,11.624909,3.54982
32005,0,[MASK]行。这个包装也太简陋啦，都漏出来啦,10.306987,3.5893042
7916,1,[MASK]行。一直在使用，不错的，很好，很好,8.641103,5.072784
42446,1,[MASK]行。第二次买了，感觉没有第一次好,10.1333,4.1645837
7171,1,[MASK]行。还不错，麻麻天天用来玩游戏的,9.658052,3.9908607
32428,0,[MASK]行。客服不理人，要分开发货没理我,10.857741,3.5270536
11971,0,[MASK]行。太卡了分辨率太低比手机还垃圾,12.391859,4.806276
46807,0,[MASK]行。一洗就皱得不要不要的，还起球，,11.121833,5.8234763
58279,0,[MASK]行。地理位置繁华，设施，房间陈旧,6.697852,1.6893153
38222,1,[MASK]行。不错很好看，穿上很舒服，蛮有范,9.273699,6.0902123
46394,0,[MASK]行。一个字差 和照片上完全不一样,7.577947,2.475226
21613,0,[MASK]行。速度太慢、这么热的天，会烂的，,11.957338,4.1197033
41927,1,[MASK]行。一口气买了三件，看着蛮舒服的。,9.270933,6.693545
34535,0,[MASK]行。已到货，还没用了，用完再评价,8.776542,2.9150374
61738,0,[MASK]行。1楼没有WIFI，酒店有点老了,9.617466,4.16881
20167,1,[MASK]行。货迟到了两天，感觉味道不怎么样,9.877858,3.975169
11951,0,[MASK]行。频繁重启，存在质量问题！！！,11.373431,1.9120432
43679,0,[MASK]行。颜色发的不对，衣服料子不舒服,11.83168,3.4978123
36657,1,[MASK]行。我对蒙牛的信心啊感动中国。。,8.541313,5.899867
45512,0,[MASK]行。垃圾货，跟牛仔裤有啥区别，垃圾,11.090809,3.8508308
8227,0,[MASK]行。一般般 就是配送的东西几乎没有,10.429936,4.063035
44038,0,[MASK]行。发过来跟旧裤子一样，觉得亏了,11.373838,3.531883
5390,1,[MASK]行。赠品很多 公司搞活动大家很喜欢,8.319038,5.0759006
10515,0,[MASK]行。屏幕分辨率太差，看的眼晕。。。,12.319045,2.7791348
26998,1,[MASK]行。到手还没有用，期待它的效果哈。,8.79263,3.5123718
4493,1,[MASK]行。不错啊，支持华为，用起来没毛病,10.2017355,6.116221
40069,1,[MASK]行。很白哦 还不贵 就是我买大了,10.198558,9.1886835
42273,1,[MASK]行。好好好好好好好好好好好好好好好,10.417575,4.602548
24733,0,[MASK]行。水果仓储有问题有长霉的有烂的。,11.654396,4.3082395
6516,1,[MASK]行。非常好用 特别喜欢 价钱也不贵,7.436749,5.6893516
59547,0,[MASK]行。没有窗户憋都憋死下次不住这里了,12.1008625,4.1164007
40202,1,[MASK]行。我是第二次购物了，质量没的说。,9.441284,6.1519246
47991,0,[MASK]行。好渣阿第一次穿就起毛还烂了狗血,11.603432,5.105897
23333,0,[MASK]行。坏的好几个，差评，绝对的差评。,11.266925,4.6913643
46417,0,[MASK]行。申通快递太垃圾了，要自己去拿,11.815465,3.8571858
6388,1,[MASK]行。性价比超高，大赞，支持国货。,8.435567,4.1387963
7625,1,[MASK]行。不错的 运行流畅 快递很给力,8.230213,3.668739
40512,1,[MASK]行。质量不错，手感很舒服，物有所值,7.90686,4.151999
44643,0,[MASK]行。质量有点不行，物流时间很慢！,12.7061825,5.9420695
47570,0,"[MASK]行。颜色偏差大,网上买的真的不可信",11.042107,3.639456
27964,1,[MASK]行。很不错，很好用，多用几天在说。,8.881777,5.328885
39454,1,[MASK]行。质量还可以，在网上查了是正品,7.8537846,5.1906123
44970,0,[MASK]行。面料比较硬，也不薄，不满意，,10.128878,3.626154
40911,1,[MASK]行。宝贝收到了 。质量非常不错。,9.436249,5.848128
15493,1,[MASK]行。挺好吃的，价格还可以，送货到家,8.334197,4.3315187
18861,1,[MASK]行。是富士，脆甜多汁，个头有大有小,9.124299,3.5585382
45979,0,[MASK]行。色差太大了 颜色和图片根本不符,11.987163,2.4640353
10089,0,[MASK]行。华为垃圾，一生黑，狗屎玩意 。,11.425382,4.250041
25872,1,[MASK]行。活动力度不错，看看后面使用效果,8.725516,2.3081589
19418,1,[MASK]行。价格合适送货飞快，蛮好的，挺甜,8.475333,5.717853
61960,0,[MASK]行。一般般，临时睡一晚还可以考虑,10.086791,3.1932166
40927,1,[MASK]行。东西很不错，穿起来很合身舒服,8.018665,5.045693
41534,1,[MASK]行。物流快，裤子质量挺好，也修身,7.5214615,5.772381
47863,0,[MASK]行。垃圾，什么玩意，真个就是骗局,10.9021225,3.3834794
26074,1,[MASK]行。没有漏液~保质期都在2019年,8.971103,2.4951591
38289,1,[MASK]行。质量不错，挺喜欢的，性价比很高,6.906225,4.3991413
29608,1,[MASK]行。活动时买的，很划算 香味很好闻,7.551705,3.8225276
35810,1,[MASK]行。暂时没什么问题，安装费也很公道,8.73297,3.8880777
33102,0,[MASK]行。希望京东可以让人信任质量可靠,9.514644,4.26273
29685,1,[MASK]行。效果挺好的，味道也比较好闻。,7.7576966,4.9352098
34943,0,[MASK]行。护法的太少 其它还可以 还没用,9.680373,3.7543821
23816,0,[MASK]行。一点儿也不好 里面都还有烂了的,12.141416,5.3436775
39677,1,[MASK]行。衣服不错，穿着刚刚合身。。。,8.770355,5.180057
57537,0,[MASK]行。不值，不是特别舒服，性价比不高,10.391815,5.3210278
43984,0,[MASK]行。一般，款式老，面料比较粗糙，,9.831417,3.8307981
39577,1,[MASK]行。穿起来还不错，一下子买了六件。,8.835543,5.125722
25468,1,[MASK]行。快递真快，没得说，东西也不错,9.33427,6.290769
25808,1,[MASK]行。这款洗发水不错，个人非常喜欢。,7.4128623,3.7733989
6970,1,[MASK]行。不错挺好的，颜色我也挺喜欢的。,8.932929,5.624771
29068,1,[MASK]行。还不错 包装没有她们说的那么差,8.930897,6.627408
11740,0,[MASK]行。包装太恶心，让人感觉不舒服！,12.969339,4.862504
19105,1,[MASK]行。外观一般，口感还行，果偏小些.,8.773389,4.5832343
36629,1,[MASK]行。好喜欢喝蒙牛的奶特哦，香草味~,10.019852,5.247271
41731,1,[MASK]行。衣服非常透气，穿在身上非常有型,8.151362,4.2230535
18931,1,[MASK]行。挺好吃的。还不错啊。果大好吃。,10.345922,7.7799554
29952,1,[MASK]行。第二次购买，很划算，物有所值,8.335434,2.1618521
42828,1,[MASK]行。衣服穿着很合适，厚度很适合夏天,8.556946,4.7356453
34948,0,[MASK]行。价格根本不便宜！秒杀是骗人的！,10.448745,4.54382
16904,1,[MASK]行。好甜好碎呢，这是一次愉快的购物,9.595924,4.197765
37811,0,[MASK]行。蒙牛的牛奶 好难喝 再也不买了,11.064473,5.099402
30851,0,[MASK]行。不好满头头皮屑。头发痒死了。,11.479944,5.473365
15559,1,[MASK]行。买给女朋友的。应该还可以还可以,10.879207,4.908627
39573,1,[MASK]行。裤子很不错 穿着很舒服 喜欢,9.013717,5.347237
46622,0,[MASK]行。尺寸偏大，换货麻烦，服务太差，,11.675376,4.039571
32158,0,[MASK]行。妈的，买贵了，就这两天降了*,9.687746,4.7838855
12150,0,[MASK]行。骗子 掉价几十快 才买几天！,11.561389,4.9397473
33475,0,[MASK]行。买了以后就后悔，全是日本货。,10.130653,4.9982295
46631,0,[MASK]行。没有诚信！！买3件没送内裤！！,12.384502,5.315228
38274,1,[MASK]行。质量不错 款式也好看 非常喜欢,7.49609,5.282937
42218,1,[MASK]行。衣服手感不错、没有色差、好评！,8.296676,5.387114
9744,0,[MASK]行。搞什么 送东西这么慢 要5天,11.719449,4.861929
44405,0,[MASK]行。差不多一周时间，今天刚看见的,8.903265,2.4544973
18648,1,[MASK]行。苹果非常不错，大小合适：甜味够,9.383809,3.913046
6329,1,[MASK]行。东西已收到，快递小哥服务杠杠滴,9.51842,4.9317665
6539,1,[MASK]行。很好啊，用了很久才来评论的。,10.140019,6.086328
11867,0,[MASK]行。坑货 用没多久屏幕成这样了。,10.9549675,4.3048806
